rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Lipoatrophy	C0023787	4	163	1.4324879626936848e-07	1.4657980456e-05	ALB,SLC28A1,SLC29A1,TYMS
20	Malignant neoplasm of stomach stage IV	C0278498	2	38	3.4433957950552596e-06	3.25732899023e-05	TYMP,TYMS
34	Fatigue	C0015672	4	365	7.568590155715427e-06	5.53745928339e-05	ALB,SLC28A1,SLC29A1,TYMS
43	Adverse drug events and drug allergies	C0041755	2	60	1.3815729867361348e-05	7.00325732899e-05	ALB,TYMS
44	Brain Ischemia	C0007786	4	415	1.4081024823586752e-05	7.1661237785e-05	ALB,ENOSF1,SLC29A1,TYMS
50	Refractory cancer	C0677936	2	64	1.6787619851355018e-05	8.14332247557e-05	TYMP,TYMS
60	Complications of Diabetes Mellitus	C0342257	2	75	2.7059124032113857e-05	9.77198697068e-05	ALB,TYMP
65	Adenocarcinoma of colon	C0338106	3	240	3.3048443647598624e-05	0.000105863192182	ALB,TYMP,TYMS
68	Neutropenia	C0027947	3	255	4.186553129881254e-05	0.000110749185668	SLC28A1,SLC29A1,TYMS
71	Endometrial Neoplasms	C0014170	3	268	5.080576950722282e-05	0.000115635179153	ENOSF1,TYMP,TYMS
75	Sleep Wake Disorders	C0851578	2	95	5.4916853026942825e-05	0.000122149837134	SLC28A1,SLC29A1
76	Pancreatitis	C0030305	3	277	5.776406038648929e-05	0.000123778501629	ALB,TYMP,TYMS
86	Leukopenia	C0023530	3	301	7.971671391260315e-05	0.00014006514658	SLC28A1,SLC29A1,TYMS
87	Graft-versus-host disease, susceptibility to	C0018133	3	317	9.738350589394429e-05	0.000141693811075	ALB,TYMP,TYMS
88	Hereditary hyperhomocysteinemia	C0598608	2	116	9.951526908569264e-05	0.00014332247557	ENOSF1,TYMS
94	Malnutrition	C0162429	2	122	0.00011557335938483515	0.000153094462541	ALB,TYMP
