rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Oestrogen deficiency	C0853662	3	33	3.8032436200374775e-07	1.97889182058e-05	CCL2,CYP19A1,ESR1
36	Malignant neoplasm of male breast	C0242787	3	43	1.1318345720656708e-06	2.3746701847e-05	AR,CYP19A1,ESR1
40	Malignant neoplasm of female breast	C0235653	3	51	2.2676561525214467e-06	2.63852242744e-05	AR,CYP19A1,ESR1
41	Depressive Symptoms	C0086132	4	122	2.8381348158301734e-06	2.70448548813e-05	AR,CYP19A1,CYP3A4,ESR1
42	Female Breast Carcinoma	C0007104	3	54	2.8583337822185584e-06	2.77044854881e-05	AR,CYP19A1,ESR1
43	Carcinoma of Male Breast	C0238033	3	55	3.0785127933530276e-06	2.8364116095e-05	AR,CYP19A1,ESR1
71	Breast Fibrocystic Disease	C0016034	3	64	5.666904342782608e-06	4.68337730871e-05	AR,CYP19A1,ESR1
72	gliosarcoma	C0206726	3	64	5.666904342782608e-06	4.74934036939e-05	CCL2,CYP3A4,ESR1
73	Disorder of endocrine system	C0014130	3	68	7.225045118630646e-06	4.81530343008e-05	AR,CYP19A1,ESR1
74	Mammographic breast density	C1268717	3	70	8.112934931747695e-06	4.88126649077e-05	AR,CYP19A1,ESR1
75	Endometrial Neoplasms	C0014170	5	268	8.852702641393151e-06	4.94722955145e-05	AR,CCL2,CYP19A1,CYP3A4,ESR1
76	Female infertility	C0021361	3	72	9.07893170221108e-06	5.01319261214e-05	AR,CYP19A1,ESR1
96	Uterine neoplasm	C0042138	3	77	1.1863440725123908e-05	6.33245382586e-05	AR,CYP19A1,ESR1
97	Scrub Typhus	C0036472	2	25	1.2695653376360028e-05	6.39841688654e-05	AR,CCL2
98	Recurrent abortion	C0000809	3	79	1.3136749555164862e-05	6.46437994723e-05	AR,CYP19A1,ESR1
99	Pregnancy loss	C0156543	3	81	1.4507975627520153e-05	6.53034300792e-05	AR,CYP19A1,ESR1
100	Stromal Neoplasm	C0879615	3	82	1.5231719421859857e-05	6.5963060686e-05	AR,CCL2,ESR1
116	Bladder neck obstruction	C0005694	2	29	2.006688738986906e-05	7.65171503958e-05	CYP19A1,ESR1
117	Aortic regurgitation	C0003504	3	92	2.4012331384160035e-05	7.71767810026e-05	AR,CYP19A1,ESR1
118	Alcohol withdrawal syndrome	C0236663	2	31	2.4622557945663814e-05	7.78364116095e-05	AR,CYP19A1
119	Alopecia of scalp	C0574769	2	32	2.713512775776028e-05	7.84960422164e-05	AR,CYP19A1
120	Postmenopausal osteoporosis	C0029458	3	95	2.7250046902627112e-05	7.91556728232e-05	AR,CYP19A1,ESR1
121	Carpal tunnel syndrome	C0007286	2	33	2.9810600019053446e-05	7.98153034301e-05	CCL2,ESR1
122	Prostate Cancer, Hereditary, 7	C1853195	2	33	2.9810600019053446e-05	8.04749340369e-05	AR,CCL2
123	Migraine Disorders	C0149931	5	333	3.0163225310686492e-05	8.11345646438e-05	AR,CCL2,CYP19A1,CYP3A4,ESR1
124	Ovarian Failure, Premature	C0085215	4	199	3.051002454557139e-05	8.17941952507e-05	AR,CYP19A1,CYP3A4,ESR1
125	Hepatopulmonary Syndrome	C0600452	3	99	3.2051249868270126e-05	8.24538258575e-05	CCL2,CYP19A1,ESR1
142	Cocaine delirium	C0011206	2	35	3.56696174999005e-05	9.36675461741e-05	CCL2,CYP3A4
143	Testicular Germ Cell Tumor	C1336708	3	103	3.7445183707740526e-05	9.4327176781e-05	AR,CYP19A1,ESR1
144	Invasive Lobular Breast Carcinoma	C0279565	2	36	3.886272324238327e-05	9.49868073879e-05	AR,ESR1
145	Maternal diabetes	C0085207	4	210	3.944500670971518e-05	9.56464379947e-05	AR,CCL2,CYP19A1,ESR1
146	Gynecomastia	C0018418	3	105	4.037808454460112e-05	9.63060686016e-05	AR,CYP19A1,ESR1
147	Delayed menarche	C0232939	3	109	4.67436377161734e-05	9.69656992084e-05	AR,CYP19A1,ESR1
162	Cerebral aneurysm	C0917996	2	39	4.955341081214204e-05	0.000106860158311	CCL2,ESR1
163	Stromal sarcoma	C0206630	2	40	5.350300001971675e-05	0.000107519788918	CYP19A1,ESR1
164	21-hydroxylase deficiency	C1291314	2	40	5.350300001971675e-05	0.000108179419525	AR,CYP3A4
165	Peritonitis	C0031154	3	115	5.762715550761133e-05	0.000108839050132	AR,CCL2,ESR1
166	Abnormal circulating gonadotropin level	C4072886	2	41	5.765342986063793e-05	0.000109498680739	AR,ESR1
167	Acanthosis nigricans	C0000889	2	42	6.200917456733457e-05	0.000110158311346	CYP19A1,ESR1
168	Knee osteoarthritis	C0409959	3	118	6.371256143533621e-05	0.000110817941953	AR,CCL2,ESR1
183	Pathologic fracture	C0016663	2	44	7.135536307600887e-05	0.000120712401055	CYP19A1,ESR1
184	Tubulointerstitial nephritis	C0027707	2	44	7.135536307600887e-05	0.000121372031662	AR,CCL2
185	Adenocarcinoma of colon	C0338106	4	240	7.430275670183839e-05	0.000122031662269	AR,CCL2,CYP3A4,ESR1
186	Premature ovarian failure	C0025322	3	123	7.487805902350875e-05	0.000122691292876	AR,CYP19A1,ESR1
187	Hepatitis, Autoimmune	C0241910	3	123	7.487805902350875e-05	0.000123350923483	AR,CCL2,CYP3A4
188	Bone necrosis	C0029445	2	45	7.635487194601609e-05	0.00012401055409	CYP3A4,ESR1
189	Adolescent idiopathic scoliosis	C0410702	2	45	7.635487194601609e-05	0.000124670184697	AR,ESR1
190	Dry Eye Syndromes	C0013238	2	46	8.157791280138937e-05	0.000125329815303	CCL2,ESR1
191	Weight Loss Adverse Event	C2911645	2	46	8.157791280138937e-05	0.00012598944591	AR,CYP19A1
192	Abnormal epiphyseal ossification	C4021246	2	46	8.157791280138937e-05	0.000126649076517	CYP19A1,ESR1
193	Spermatogenic failure 3	C1847540	2	47	8.702909627034128e-05	0.000127308707124	AR,CYP19A1
194	Infertility associated with multi-tailed spermatozoa and excessive DNA	C0021359	3	128	8.740561724385199e-05	0.000127968337731	AR,CYP19A1,ESR1
214	Virilism	C0042755	2	48	9.27128673429145e-05	0.000141160949868	AR,CYP19A1
215	Aplasia/hypoplasia of the uterus	C4024640	2	48	9.27128673429145e-05	0.000141820580475	AR,ESR1
216	Acute hepatic failure	C0162557	3	135	0.00010741895847243832	0.000142480211082	AR,CCL2,CYP3A4
217	Phyllodes tumor, benign	C0010701	2	51	0.00011120382186957656	0.000143139841689	AR,ESR1
218	Benign Prostatic Hyperplasia	C1704272	5	423	0.00011325687307406351	0.000143799472296	AR,CCL2,CYP19A1,CYP3A4,ESR1
231	Peptic Esophagitis	C0014869	2	52	0.00011786203292585284	0.000152374670185	CCL2,ESR1
232	Lehman syndrome	C1851710	2	52	0.00011786203292585284	0.000153034300792	AR,ESR1
233	Endometrial Hyperplasia	C0014173	2	54	0.0001319462760311918	0.000153693931398	AR,ESR1
234	Nerve Sheath Tumors	C0206727	2	54	0.0001319462760311918	0.000154353562005	AR,ESR1
235	Chronic liver disease	C0341439	3	144	0.00013779849392925314	0.000155013192612	CCL2,CYP3A4,ESR1
246	Penile hypospadias	C1691215	2	56	0.0001470830924116262	0.000162269129288	AR,ESR1
247	Biliary tract neoplasm	C0005426	2	57	0.00015505681856253783	0.000162928759894	AR,ESR1
248	Female pseudohermaphroditism	C0238394	2	57	0.00015505681856253783	0.000163588390501	AR,CYP19A1
249	Lymphangiomyomatosis	C0751674	2	58	0.00016330635942929383	0.000164248021108	CCL2,ESR1
