rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Prominent nose	C0426415	1	35	3.061958556083155e-05	0.000128205128205	ASPH
16	Ectopia lentis, isolated autosomal recessive	C0013581	1	38	3.616546008544663e-05	0.000136752136752	ASPH
17	CADASIL	C0751587	1	41	4.217049192589695e-05	0.000145299145299	ASPH
18	Neuroblastic tumors	C1334953	1	42	4.427405627305259e-05	0.000153846153846	ASPH
19	Bile duct cancer resectable	C0740277	1	48	5.7965134683368724e-05	0.000162393162393	ASPH
20	Convex nasal ridge	C0240538	1	50	6.293573051940893e-05	0.00017094017094	ASPH
21	Facial dysmorphism, lens dislocation, anterior segment abnormalities, and spontaneous filtering blebs	C0266617	1	51	6.54972810358867e-05	0.000179487179487	ASPH
22	Low Tension Glaucoma	C0152136	1	54	7.348666806417103e-05	0.000188034188034	SLC1A1
23	Wide nose	C0426421	1	54	7.348666806417103e-05	0.000196581196581	ASPH
24	Cortical dysplasia, complex, with other brain malformations 3	C0431380	1	60	9.083512080543255e-05	0.000205128205128	SLC1A1
25	Cognition Disorders	C0009241	1	62	9.702326390326199e-05	0.000213675213675	SLC1A1
26	Obsessive-compulsive behavior	C0600104	1	62	9.702326390326199e-05	0.000222222222222	SLC1A1
27	Stress, Psychological	C0038443	1	63	0.00010019319505349955	0.000230769230769	SLC1A1
28	Osteochondritis dissecans	C0029421	1	67	0.0001133789689862219	0.000239316239316	SLC1A1
29	Malformation of cortical development	C1955869	1	68	0.0001168017064165916	0.000247863247863	SLC1A1
30	Dental malocclusion	C0024636	1	85	0.00018270298611267055	0.00025641025641	ASPH
31	Obsessive-compulsive disorder	C0028768	1	85	0.00018270298611267055	0.000264957264957	SLC1A1
32	Alveolar cell carcinoma	C0007120	1	86	0.00018703235043704414	0.000273504273504	ASPH
33	Creatinine finding	C1561535	1	90	0.0002048515968557929	0.000282051282051	ASPH
34	Shy-Drager syndrome	C0037019	1	98	0.00024289553986045487	0.000290598290598	SLC1A1
35	Intraocular pressure disorder	C0595921	1	102	0.000263118055561673	0.000299145299145	SLC1A1
36	Neuroectodermal neoplasm	C0206093	1	104	0.00027352897156129874	0.000307692307692	ASPH
37	Intrahepatic Cholangiocarcinoma	C0345905	1	109	0.0003004293741727393	0.000316239316239	ASPH
