rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Amphetamine-Related Disorders	C0236733	2	84	4.0640399567859475e-07	2.82485875706e-05	PDE4B,PDE4D
17	Venous thrombosis	C0042487	2	142	1.98527817407701e-06	4.80225988701e-05	PDE4D,PTGIR
34	Hyperphosphatemia	C0085681	1	25	1.0310272165026113e-05	9.60451977401e-05	PDE4D
35	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	1.0310272165026113e-05	9.88700564972e-05	PDE4D
36	Blue irides	C0578626	1	25	1.0310272165026113e-05	0.000101694915254	PDE4D
37	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	1.2987704351319351e-05	0.000104519774011	PDE4D
38	Pseudohypoparathyroidism type 1A	C0033806	1	30	1.4943699146230394e-05	0.000107344632768	PDE4D
39	Epiphyseal stippling	C1859126	1	31	1.597294020427853e-05	0.000110169491525	PDE4D
40	Hypoplasia of the radius	C0685381	1	33	1.813397883143608e-05	0.000112994350282	PDE4D
41	Generalized hypopigmentation of hair	C4023400	1	33	1.813397883143608e-05	0.00011581920904	PDE4D
42	Open bite	C0266061	1	34	1.926578756672459e-05	0.000118644067797	PDE4D
43	Short metatarsal	C1849020	1	35	2.043169897403274e-05	0.000121468926554	PDE4D
44	Aplasia/Hypoplasia of metatarsal bones	C1860182	1	39	2.5436769253706082e-05	0.000124293785311	PDE4D
45	Deep vein thrombosis of lower limb	C0340708	1	43	3.098758852493333e-05	0.000127118644068	PTGIR
46	Deep thrombophlebitis	C0151950	1	44	3.246044540239357e-05	0.000129943502825	PTGIR
47	Abnormal morphology of the radius	C4022401	1	45	3.3967457387928945e-05	0.000132768361582	PDE4D
48	Abnormal epiphyseal ossification	C4021246	1	46	3.5508471330159e-05	0.000135593220339	PDE4D
49	Dyskinesia, Drug-Induced	C0013386	1	49	4.033580437001749e-05	0.000138418079096	PDE4B
50	Hypoplasia of the ulna	C1860614	1	49	4.033580437001749e-05	0.000141242937853	PDE4D
51	Abnormal morphology of ulna	C4022453	1	49	4.033580437001749e-05	0.00014406779661	PDE4D
52	Hypocalcemia	C0020598	1	51	4.372407530994771e-05	0.000146892655367	PDE4D
53	Accelerated skeletal maturation	C0545053	1	51	4.372407530994771e-05	0.000149717514124	PDE4D
54	Abnormality of phosphate homeostasis	C4022032	1	52	4.546927964987901e-05	0.000152542372881	PDE4D
55	Vascular Diseases	C0042373	2	410	4.76483446237852e-05	0.000155367231638	PDE4D,PTGIR
56	Cone-shaped epiphyses fused within their metaphyses	C1865037	1	55	5.0908851445430336e-05	0.000158192090395	PDE4D
57	Aplasia/Hypoplasia of the ulna	C1865571	1	56	5.278994943802573e-05	0.000161016949153	PDE4D
58	Abnormality of intracranial pressure	C4022809	1	56	5.278994943802573e-05	0.00016384180791	PDE4D
59	Abnormality of the parathyroid physiology	C4023198	1	57	5.470503396620696e-05	0.000166666666667	PDE4D
60	Inflammatory pain	C0234251	1	58	5.665409544086675e-05	0.000169491525424	PDE4D
61	Increased intracranial pressure	C0151740	1	59	5.86370972656125e-05	0.000172316384181	PDE4D
62	Round face	C0239479	1	59	5.86370972656125e-05	0.000175141242938	PDE4D
63	Congenital hypothyroidism	C0010308	1	60	6.065399937571492e-05	0.000177966101695	PDE4D
64	Open mouth	C0240379	1	60	6.065399937571492e-05	0.000180790960452	PDE4D
65	Asthma	C0004096	3	1454	6.280231119337731e-05	0.000183615819209	PDE4B,PDE4D,PTGIR
66	Tardive Dyskinesia	C0686347	1	64	6.906089654679093e-05	0.000186440677966	PDE4B
67	Abnormality of the parathyroid gland	C4025822	1	64	6.906089654679093e-05	0.000189265536723	PDE4D
68	Proportionate short stature	C0205351	1	65	7.124739687802695e-05	0.00019209039548	PDE4D
69	Forearm undergrowth	C1855299	1	65	7.124739687802695e-05	0.000194915254237	PDE4D
70	NEUROTICISM	C1842981	1	67	7.572204123940107e-05	0.000197740112994	PDE4D
71	Acute myocardial ischemia	C0151744	2	484	7.810768210414487e-05	0.000200564971751	PDE4B,PDE4D
72	Arsenic Poisoning	C0311375	1	70	8.268797830801589e-05	0.000203389830508	PDE4B
73	Narrow femoral neck	C0332463	1	70	8.268797830801589e-05	0.000206214689266	PDE4D
74	Upper limb undergrowth	C1837406	1	70	8.268797830801589e-05	0.000209039548023	PDE4D
75	Aplasia/Hypoplasia of the radius	C2749463	1	71	8.507770355870026e-05	0.00021186440678	PDE4D
76	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	8.99584884218596e-05	0.000214689265537	PDE4D
77	Orofacial dyskinesia	C0152115	1	73	8.99584884218596e-05	0.000217514124294	PDE4B
78	Brain Infarction	C0751955	1	77	0.00010012596828123943	0.000220338983051	PDE4D
79	Short toe	C1836195	1	77	0.00010012596828123943	0.000223163841808	PDE4D
80	Abnormal morphology of forearm bone	C4022451	1	77	0.00010012596828123943	0.000225988700565	PDE4D
81	Abnormal concentration of calcium in blood	C0004268	1	78	0.00010275238070678316	0.000228813559322	PDE4D
82	Micromelia	C0025995	1	78	0.00010275238070678316	0.000231638418079	PDE4D
83	Abnormal thrombosis	C4025731	1	79	0.00010541246078132893	0.000234463276836	PDE4D
84	Depressive Disorder	C0011581	2	543	0.00010995918384260062	0.000237288135593	PDE4B,PDE4D
85	Coronary artery stenosis	C0242231	1	81	0.00011083402170120049	0.00024011299435	PDE4D
86	Respiration Disorders	C0035204	1	82	0.00011359539728894585	0.000242937853107	PDE4B
87	Hypopigmentation of hair	C3278401	1	84	0.00011921949588000746	0.000245762711864	PDE4D
88	Congenital heart disease	C0152021	1	85	0.00012208205697950003	0.000248587570621	PTGIR
89	Abnormality of the metatarsal bones	C4025745	1	85	0.00012208205697950003	0.000251412429379	PDE4D
90	Specific learning disability	C4025790	1	86	0.00012497842248437863	0.000254237288136	PDE4D
91	Abnormality of the paranasal sinuses	C4025873	1	86	0.00012497842248437863	0.000257062146893	PDE4D
92	Cough	C0010200	1	87	0.00012790847033750108	0.00025988700565	PTGIR
93	Short metacarpal	C1837084	1	90	0.00013690072372807283	0.000262711864407	PDE4D
94	Hypoplasia of the maxilla	C0240310	1	91	0.00013996549012806891	0.000265536723164	PDE4D
95	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	1	91	0.00013996549012806891	0.000268361581921	PDE4D
96	Angina, Unstable	C0002965	1	92	0.00014306392151852698	0.000271186440678	PDE4D
97	Depressed nasal ridge	C1842876	1	92	0.00014306392151852698	0.000274011299435	PDE4D
98	Abnormality of hair pigmentation	C4024172	1	94	0.00014936179632496493	0.000276836158192	PDE4D
99	Abnormal enchondral ossification	C4025628	1	94	0.00014936179632496493	0.000279661016949	PDE4D
100	Cerebral palsy, spastic quadriplegic, 3	C0007789	1	95	0.0001525611944731553	0.000282485875706	PDE4D
101	Aplasia/Hypoplasia of toe	C3551148	1	98	0.00016236117021728447	0.000285310734463	PDE4D
102	Hyperbilirubinemia	C0020433	1	99	0.00016569499376106744	0.00028813559322	SLCO2B1
103	Delayed eruption of teeth	C0239174	1	100	0.0001690624931882656	0.000290960451977	PDE4D
104	Abnormality of the maxilla	C4025862	1	100	0.0001690624931882656	0.000293785310734	PDE4D
105	Anterior hypopituitarism	C0302476	1	107	0.0001935747861538939	0.000296610169492	PDE4D
106	Fibrinogen Adverse Event	C1561955	1	108	0.00019721076727674536	0.000299435028249	PDE4B
107	Abnormality of calcium homeostasis	C4025337	1	108	0.00019721076727674536	0.000302259887006	PDE4D
108	Mandibular prognathia	C0399526	1	109	0.0002008801978687913	0.000305084745763	PDE4D
109	Carotid Atherosclerosis	C0577631	1	111	0.00020831972055512793	0.00030790960452	PDE4D
110	Abnormal iris pigmentation	C1834387	1	111	0.00020831972055512793	0.000310734463277	PDE4D
111	Abnormality of female external genitalia	C4021822	1	111	0.00020831972055512793	0.000313559322034	PDE4D
112	Alcohol dependence	C0001973	2	675	0.00020969193303843614	0.000316384180791	PDE4B,PDE4D
113	Deep venous thrombosis	C0149871	1	112	0.00021208970633668223	0.000319209039548	PTGIR
114	Autoimmune thyroid disease 3	C0178468	1	114	0.00021973016948206858	0.000322033898305	PDE4B
115	Abnormality of divalent inorganic cation homeostasis	C4023648	1	115	0.00022360054256831408	0.000324858757062	PDE4D
116	Abnormal metacarpal morphology	C4021615	1	119	0.00023941681105210666	0.000327683615819	PDE4D
117	Abnormality of the ulna	C4025662	1	119	0.00023941681105210666	0.000330508474576	PDE4D
118	Abnormality of dental eruption	C1859363	1	122	0.0002516300427042317	0.000333333333333	PDE4D
119	Hypopituitarism	C0020635	1	131	0.00029007257340496473	0.00033615819209	PDE4D
120	Elevated 7-dehydrocholesterol	C0205250	1	132	0.00029451070454866723	0.000338983050847	PDE4D
121	Short phalanx of finger	C0877165	1	132	0.00029451070454866723	0.000341807909605	PDE4D
122	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	C1853242	1	134	0.0003034869957946329	0.000344632768362	PDE4D
123	Abnormality of mouth shape	C4023407	1	139	0.0003265102144665022	0.000347457627119	PDE4D
124	Brachycephaly	C0221356	1	142	0.0003407233673515808	0.000350282485876	PDE4D
125	Hyperplasia	C0020507	1	143	0.0003455275682927583	0.000353107344633	PTGIR
126	Short long bone	C1854912	1	145	0.000355235636494422	0.00035593220339	PDE4D
