rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Methamphetamine abuse	C0013146	12	105	0.0	4.15923945336e-06	ADRA1A,ALB,CYP2B6,CYP2C19,CYP2D6,DRD2,HTR2A,HTR2C,SLC22A3,SLC6A2,SLC6A3,SLC6A4
54	Chronic schizophrenia	C0221765	8	36	4.767997108245936e-11	3.20855614973e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3
56	Bulimia	C0006370	7	27	1.3391687758712578e-10	3.32739156269e-05	DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
57	As If Personality	C0003944	9	62	3.2647151648745876e-10	3.38680926916e-05	ANKK1,CYP2D6,CYP2E1,DRD2,HTR1A,HTR2A,HTR2C,SLC6A3,SLC6A4
58	Tardive Dyskinesia	C0686347	9	64	4.391972341366568e-10	3.44622697564e-05	CYP1A2,CYP2B6,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
59	Heroin Dependence	C0019337	9	65	5.247807743913313e-10	3.50564468212e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD2,HTR2A,SLC6A2,SLC6A3,SLC6A4
60	Dyskinesia, Drug-Induced	C0013386	8	49	7.61896878920254e-10	3.56506238859e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD2,HTR1A,HTR2A,HTR2C
62	Alcohol abuse	C0085762	10	95	1.5670240660625723e-09	3.68389780154e-05	ANKK1,CHRM2,CYP2E1,CYP3A4,DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
63	Orofacial dyskinesia	C0152115	9	73	1.6530492530364427e-09	3.74331550802e-05	CYP1A2,CYP2B6,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
66	Substance Use Disorders	C0038586	6	31	1.2989953557251965e-08	3.92156862745e-05	ALB,DRD2,HTR1A,HTR2A,SLC6A3,SLC6A4
70	Depressive Symptoms	C0086132	10	122	2.279161837037691e-08	4.15923945336e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,DRD2,HTR1A,HTR2A,HTR2C,SLC6A3,SLC6A4
71	Antisocial Personality Disorder	C0003431	6	35	3.220738364895226e-08	4.21865715983e-05	ANKK1,CYP2E1,DRD2,HTR2A,SLC6A3,SLC6A4
75	Nausea	C0027497	7	54	3.921482127910991e-08	4.45632798574e-05	ABCB1,CYP1A2,CYP2C19,CYP2D6,DRD2,HTR2A,SLC6A4
76	Acute postoperative pain	C0030201	6	37	4.856722912727207e-08	4.51574569222e-05	ABCB1,ADRA1A,CYP2D6,CYP3A4,HTR2A,SLC6A4
77	Cocaine Dependence	C0600427	7	56	5.2696822461228976e-08	4.57516339869e-05	ABCB1,ANKK1,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
81	Personality disorder	C0031212	6	38	5.901160271548633e-08	4.8128342246e-05	CYP2D6,DRD2,HTR1A,HTR2A,SLC6A2,SLC6A4
82	Substance-Related Disorders	C0236969	11	171	8.587985189656422e-08	4.87225193108e-05	ANKK1,CHRM2,CYP1A2,CYP2D6,CYP2E1,DRD2,HTR1A,HTR2C,SLC22A3,SLC6A3,SLC6A4
85	Anxiety Disorders	C0003469	16	383	1.5256726504375706e-07	5.05050505051e-05	ABCB1,ADRA1A,ANKK1,CYP2B6,CYP2C19,CYP2D6,CYP2E1,CYP3A4,DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A2,SLC6A3,SLC6A4
86	Osteochondritis dissecans	C0029421	7	67	2.214383340026771e-07	5.10992275698e-05	CYP2C19,CYP2D6,DRD2,HTR2A,SLC22A3,SLC6A3,SLC6A4
94	Anorexia nervosa 1	C0003125	8	107	8.019675493686762e-07	5.58526440879e-05	ABCB1,DRD2,HTR2A,HTR2C,HTR7,SLC6A2,SLC6A3,SLC6A4
96	Substance addiction and disorders	C0038580	7	80	8.85975089737201e-07	5.70409982175e-05	ANKK1,CHRM2,DRD2,HTR2C,SLC22A3,SLC6A3,SLC6A4
97	Substance Withdrawal Syndrome	C0038587	7	80	8.85975089737201e-07	5.76351752822e-05	ABCB1,CYP2D6,DRD2,HTR1A,HTR2A,HTR2C,SLC6A4
103	Memory Disorders	C0025261	6	56	9.392067055191688e-07	6.12002376708e-05	ADRA1A,DRD2,HTR1A,HTR7,SLC6A3,SLC6A4
105	Gastroparesis	C0152020	5	36	1.005060458525442e-06	6.23885918004e-05	ABCB1,ADRA1A,CYP2D6,DRD2,KCNH2
106	Nicotine Dependence	C0028043	8	113	1.2717790832672549e-06	6.29827688651e-05	ANKK1,CHRM2,CYP2B6,CYP2E1,DRD2,HTR2A,SLC6A3,SLC6A4
108	Obsessive-compulsive disorder	C0028768	7	85	1.4126715971451986e-06	6.41711229947e-05	CYP2C19,CYP2D6,DRD2,HTR2A,SLC22A3,SLC6A3,SLC6A4
109	Adverse drug events and drug allergies	C0041755	6	60	1.5148978639301092e-06	6.47653000594e-05	ABCB1,ALB,CYP1A2,CYP2D6,CYP2E1,SLC6A4
112	Bulimia nervosa 1	C2267227	5	39	1.6442897962098968e-06	6.65478312537e-05	DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
113	Weight Gain Adverse Event	C2911647	9	151	1.7738768600672472e-06	6.71420083185e-05	ABCB1,ANKK1,DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
115	Low back pain	C0024031	5	41	2.23075816130347e-06	6.8330362448e-05	ADRA1A,CYP2D6,DRD2,HTR1A,HTR2A
116	Cycloid psychosis	C0349204	10	192	2.2339794916170774e-06	6.89245395128e-05	ABCB1,CYP2B6,CYP2D6,DRD2,HTR2A,HTR2C,KCNH2,SLC22A3,SLC6A3,SLC6A4
117	Bipolar I disorder	C0853193	6	64	2.360185207939125e-06	6.95187165775e-05	ANKK1,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
121	Psychoses, Substance-Induced	C0033941	6	66	2.9120131274096295e-06	7.18954248366e-05	ANKK1,DRD2,HTR1A,HTR2A,SLC6A3,SLC6A4
122	Drug Dependence	C1510472	6	66	2.9120131274096295e-06	7.24896019014e-05	ANKK1,CHRM2,DRD2,HTR2C,SLC6A3,SLC6A4
123	Primary malignant neoplasm of liver	C0024620	4	25	3.23140897884322e-06	7.30837789661e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4
128	Chronic sciatica	C0036396	4	26	3.970165367350731e-06	7.605466429e-05	ADRA1A,DRD2,HTR1A,HTR2A
129	Recurrent major depressive episodes	C0154409	4	26	3.970165367350731e-06	7.66488413547e-05	CHRM2,HTR2A,HTR2C,SLC6A2
130	Tourette Syndrome	C0040517	8	131	4.350507977646245e-06	7.72430184195e-05	ADRA1A,DRD2,HTR1A,HTR2A,HTR2C,SLC6A2,SLC6A3,SLC6A4
131	Depressive Disorder	C0011581	17	543	4.384941744706161e-06	7.78371954843e-05	ABCB1,ALB,ANKK1,CHRM2,CYP1A2,CYP2B6,CYP2C19,CYP2D6,CYP2E1,DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A2,SLC6A3,SLC6A4
132	Chronic Fatigue Syndrome	C0015674	5	46	4.468062781759485e-06	7.8431372549e-05	HTR1A,HTR2A,HTR2C,HTR7,SLC6A4
133	SUDDEN INFANT DEATH SYNDROME	C0038644	7	99	4.489017275566276e-06	7.90255496138e-05	CYP2B6,CYP2C19,HTR1A,HTR2A,KCNH2,SLC6A3,SLC6A4
134	MAJOR AFFECTIVE DISORDER 4	C1970943	6	71	4.778348903333729e-06	7.96197266786e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
135	MAJOR AFFECTIVE DISORDER 5	C1970944	6	71	4.778348903333729e-06	8.02139037433e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
136	MAJOR AFFECTIVE DISORDER 6	C1970945	6	71	4.778348903333729e-06	8.08080808081e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
137	Major affective disorder 7	C2700438	6	71	4.778348903333729e-06	8.14022578728e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
