rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
35	Epistaxis	C0014591	2	62	3.2249853509913606e-07	7.69230769231e-05	F2,GGCX
48	Bruising susceptibility	C0009938	2	94	1.1394189144420253e-06	0.000105494505495	F2,GGCX
58	Abnormality of coagulation	C1846821	2	113	1.986737860781851e-06	0.000127472527473	F2,GGCX
73	Venous thrombosis	C0042487	2	142	3.953393552302842e-06	0.00016043956044	F2,GGCX
80	Thrombosis	C0040053	2	157	5.346645449488818e-06	0.000175824175824	F2,GGCX
83	Subcutaneous hemorrhage	C0854107	2	164	6.0951541706044665e-06	0.000182417582418	F2,GGCX
91	Internal hemorrhage	C0333285	2	174	7.28037348129984e-06	0.0002	F2,GGCX
92	Bleeding disorder, platelet-type, 21	C0005779	2	177	7.663543061475764e-06	0.000202197802198	F2,GGCX
99	Abnormality of blood circulation	C4023585	2	189	9.329927103562952e-06	0.000217582417582	F2,GGCX
108	Leg Ulcer	C0023223	1	25	1.545560079374564e-05	0.000237362637363	F2
109	Spiegler-Brooke syndrome	C1857941	1	25	1.545560079374564e-05	0.00023956043956	F2
110	Acute hepatitis	C0267797	1	26	1.6741706645340138e-05	0.000241758241758	F2
111	Lupus anticoagulant disorder	C0311370	1	26	1.6741706645340138e-05	0.000243956043956	F2
112	Brain Hemorrhage, Traumatic	C0553692	1	26	1.6741706645340138e-05	0.000246153846154	F2
113	Thrombophilia due to activated protein C resistance	C1861171	1	26	1.6741706645340138e-05	0.000248351648352	F2
114	Homocystinuria due to CBS deficiency	C0019880	1	28	1.946752958348341e-05	0.000250549450549	F2
115	Thrombosis of retinal vein	C0035328	1	28	1.946752958348341e-05	0.000252747252747	F2
116	Fulminant hepatitis	C0302809	1	28	1.946752958348341e-05	0.000254945054945	F2
117	Recurrent E. coli infections	C0014836	1	29	2.09072977133129e-05	0.000257142857143	F2
118	Femur Head Necrosis	C0015814	1	29	2.09072977133129e-05	0.000259340659341	F2
119	Pyruvate carboxylase deficiency	C0034341	1	29	2.09072977133129e-05	0.000261538461538	F2
120	Old myocardial infarction	C0155668	1	29	2.09072977133129e-05	0.000263736263736	F2
121	Protein S deficiency	C0242666	1	30	2.2398183466609822e-05	0.000265934065934	F2
122	Gingival bleeding	C0017565	1	31	2.394016853135561e-05	0.000268131868132	F2
123	Hemiplegia	C0018991	1	31	2.394016853135561e-05	0.00027032967033	F2
124	Antithrombin III deficiency	C0272375	1	31	2.394016853135561e-05	0.000272527472527	F2
125	Epiphyseal stippling	C1859126	1	31	2.394016853135561e-05	0.000274725274725	GGCX
126	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	2.5533379581665905e-05	0.000276923076923	F2
127	Puerperal Disorders	C0034040	1	32	2.5533379581665905e-05	0.000279120879121	F2
128	Reduced protein C activity	C0398625	1	32	2.5533379581665905e-05	0.000281318681319	F2
129	Stenosis	C0678234	1	32	2.5533379581665905e-05	0.000283516483516	F2
130	Attenuation of retinal blood vessels	C3278975	1	32	2.5533379581665905e-05	0.000285714285714	GGCX
131	Anterior myocardial infarction	C0340293	1	33	2.7177683921908447e-05	0.000287912087912	F2
132	Paratuberculosis	C0030524	1	34	2.8873120901606875e-05	0.00029010989011	F2
133	Hepatic encephalopathy	C0019151	1	35	3.061958556083155e-05	0.000292307692308	F2
134	Resistance to activated protein C	C0600433	1	35	3.061958556083155e-05	0.000294505494505	F2
135	Prolonged bleeding time	C0439590	1	36	3.2417204744117356e-05	0.000296703296703	F2
136	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	1	36	3.2417204744117356e-05	0.000298901098901	F2
137	Sudden death	C0011071	1	37	3.426581711196697e-05	0.000301098901099	F2
138	Ovarian hyperstimulation syndrome	C0085083	1	38	3.616546008544663e-05	0.000303296703297	F2
139	End Stage Liver Disease	C0745744	1	38	3.616546008544663e-05	0.000305494505495	F2
140	Pregnancy associated hypertension	C0852036	1	38	3.616546008544663e-05	0.000307692307692	F2
141	Purpura, Thrombotic Thrombocytopenic	C0034155	1	39	3.8116118175834934e-05	0.00030989010989	F2
142	Arterial Occlusive Diseases	C0003838	1	41	4.217049192589695e-05	0.000312087912088	F2
143	Pneumonia, Bacterial	C0004626	1	41	4.217049192589695e-05	0.000314285714286	F2
144	Glanzmann thrombasthenia	C0040015	1	41	4.217049192589695e-05	0.000316483516484	F2
145	Thrombotic Microangiopathies	C2717961	1	42	4.427405627305259e-05	0.000318681318681	F2
146	Abnormal bleeding	C1458140	2	319	4.460539999240343e-05	0.000320879120879	F2,GGCX
147	Platelet-type bleeding disorder 15	C0005818	1	43	4.642865042314703e-05	0.000323076923077	F2
148	Deep vein thrombosis of lower limb	C0340708	1	43	4.642865042314703e-05	0.000325274725275	F2
149	Disseminated intravascular coagulation	C0012739	1	44	4.863416854772318e-05	0.000327472527473	F2
150	Deep thrombophlebitis	C0151950	1	44	4.863416854772318e-05	0.00032967032967	F2
151	Juvenile myoclonic epilepsy	C0270853	1	44	4.863416854772318e-05	0.000331868131868	F2
152	Bone necrosis	C0029445	1	45	5.089059465746004e-05	0.000334065934066	F2
153	Thromboangiitis Obliterans	C0040021	1	45	5.089059465746004e-05	0.000336263736264	F2
154	Varicose Ulcer	C0042344	1	45	5.089059465746004e-05	0.000338461538462	F2
155	HELLP Syndrome	C0162739	1	45	5.089059465746004e-05	0.000340659340659	F2
