rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
63	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.6741706645340138e-05	0.000138157894737	ALB
64	Esophageal varix	C0014867	1	27	1.8079070593035595e-05	0.000140350877193	ALB
65	Urolithiasis	C0451641	1	27	1.8079070593035595e-05	0.000142543859649	ALB
66	Echinococcosis	C0013502	1	28	1.946752958348341e-05	0.000144736842105	ALB
67	Hyperkalemia	C0020461	1	28	1.946752958348341e-05	0.000146929824561	CA12
68	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	1.946752958348341e-05	0.000149122807018	KRT9
69	Palmar hyperkeratosis	C0240641	1	28	1.946752958348341e-05	0.000151315789474	KRT9
70	Bladder neck obstruction	C0005694	1	29	2.09072977133129e-05	0.00015350877193	KCNMA1
71	Proliferative retinopathy	C0339467	1	29	2.09072977133129e-05	0.000155701754386	ALB
72	Verrucae	C0043037	1	30	2.2398183466609822e-05	0.000157894736842	KRT9
73	Isolated somatotropin deficiency	C3714796	1	30	2.2398183466609822e-05	0.000160087719298	ALB
74	Abnormality of sodium homeostasis	C4023644	1	30	2.2398183466609822e-05	0.000162280701754	CA12
75	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	2.394016853135561e-05	0.000164473684211	KCNMA1
76	Hyponatremia	C0020625	1	31	2.394016853135561e-05	0.000166666666667	CA12
77	Substance Use Disorders	C0038586	1	31	2.394016853135561e-05	0.000168859649123	ALB
78	Dentatorubral pallidoluysian atrophy	C0751781	1	31	2.394016853135561e-05	0.000171052631579	ALB
79	Angiokeratoma	C0002985	1	32	2.5533379581665905e-05	0.000173245614035	ALB
80	Metabolic Bone Disorder	C0005944	1	32	2.5533379581665905e-05	0.000175438596491	KCNMA1
81	Isolated growth hormone deficiency type 1B	C0013338	1	32	2.5533379581665905e-05	0.000177631578947	ALB
82	Plantar hyperkeratosis	C1856954	1	32	2.5533379581665905e-05	0.000179824561404	KRT9
83	Pericardial effusion	C0031039	1	34	2.8873120901606875e-05	0.00018201754386	ALB
84	Mumps	C0026780	1	35	3.061958556083155e-05	0.000184210526316	ALB
85	Rhinitis, Allergic, Perennial	C0035457	1	35	3.061958556083155e-05	0.000186403508772	ALB
86	Endemic Cretinism	C0342200	1	35	3.061958556083155e-05	0.000188596491228	ALB
