rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Echinococcosis	C0013502	3	28	1.2700196783121953e-08	6.54817586529e-06	ALB,CYP1A1,PTGS1
8	Rhinitis, Allergic, Perennial	C0035457	3	35	3.234141165986415e-08	7.48362956034e-06	ALB,CYP1A1,PTGS2
10	Bronchogenic Carcinoma	C0007121	3	41	6.238167093997049e-08	9.35453695042e-06	ALB,CYP1A1,PTGS2
11	Colonic Polyps	C0009376	3	61	3.171774762833479e-07	1.02899906455e-05	CYP1A1,PTGS1,PTGS2
12	Colorectal polyposis	C0949059	3	66	4.366531466404311e-07	1.12254443405e-05	CYP1A1,PTGS1,PTGS2
14	Acute Lung Injury	C0242488	3	71	5.868554834309592e-07	1.30963517306e-05	ALB,CYP1A1,PTGS2
33	Squamous Cell Neoplasms	C0206720	2	29	2.7293446053233694e-06	3.08699719364e-05	CYP1A1,PTGS2
34	gastritis h pylori	C0744310	2	29	2.7293446053233694e-06	3.18054256314e-05	PTGS1,PTGS2
35	Hamartoma	C0018552	3	106	2.9346572415489547e-06	3.27408793265e-05	CYP1A1,PTGS1,PTGS2
36	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	3.3533358161363935e-06	3.36763330215e-05	PTGS1,PTGS2
37	Adenoma of large intestine	C1302401	4	257	3.813684757658642e-06	3.46117867166e-05	CYP1A1,PPARD,PTGS1,PTGS2
38	keratoacanthoma	C0022572	2	34	4.455809374359632e-06	3.55472404116e-05	PTGS1,PTGS2
39	Pericardial effusion	C0031039	2	34	4.455809374359632e-06	3.64826941066e-05	ALB,PTGS2
40	Dermatosis NOS	C0037274	5	483	4.745473739409256e-06	3.74181478017e-05	CYP1A1,KRT9,PPARD,PTGS1,PTGS2
51	Peptic ulcer	C0030920	3	123	5.30593191228057e-06	4.77081384471e-05	CYP1A1,PTGS1,PTGS2
52	Xeroderma pigmentosum, group A	C0268135	2	38	6.26602725273262e-06	4.86435921422e-05	CYP1A1,PTGS2
53	Rectal Carcinoma	C0149978	4	286	6.417488753740486e-06	4.95790458372e-05	CYP1A1,PPARD,PTGS1,PTGS2
54	Rotavirus Infections	C0035869	2	39	6.783965236345502e-06	5.05144995323e-05	PTGS1,PTGS2
55	Musculoskeletal Diseases	C0026857	3	132	7.0216777506848516e-06	5.14499532273e-05	CYP1A1,PTGS1,PTGS2
56	Pregnancy Complications, Hematologic	C0032964	3	133	7.234864470406777e-06	5.23854069224e-05	CYP1A1,PTGS1,PTGS2
57	Chemical Carcinogenesis	C0596321	2	42	8.505806655345616e-06	5.33208606174e-05	CYP1A1,PTGS2
71	Reperfusion Injury	C0035126	4	305	8.766452700870175e-06	6.6417212348e-05	ALB,CYP1A1,PTGS1,PTGS2
72	Anaphylactic shock NOS	C0002792	2	43	9.138119636209474e-06	6.7352666043e-05	PTGS1,PTGS2
73	Stomach Diseases	C0038354	2	44	9.800591526998303e-06	6.82881197381e-05	PTGS1,PTGS2
74	Chronic liver disease	C0341439	3	144	9.90779770737582e-06	6.92235734331e-05	ALB,CYP1A1,PTGS2
75	Acute Coronary Syndrome	C0948089	4	320	1.1057854145346546e-05	7.01590271282e-05	ALB,CYP1A1,PTGS1,PTGS2
76	Fetal Diseases	C0015929	3	151	1.19499667506906e-05	7.10944808232e-05	CYP1A1,PTGS1,PTGS2
77	Drusen	C1260959	2	47	1.1976755306952747e-05	7.20299345182e-05	ALB,PTGS2
78	Renovascular hypertension	C0020545	2	48	1.2767256457935083e-05	7.29653882133e-05	PTGS1,PTGS2
79	Bile duct cancer resectable	C0740277	2	48	1.2767256457935083e-05	7.39008419083e-05	CYP1A1,PTGS2
88	Neuritis	C0027813	2	50	1.4449988633313815e-05	8.23199251637e-05	PTGS1,PTGS2
89	Arthritis, Reactive	C0085435	2	50	1.4449988633313815e-05	8.32553788587e-05	CYP1A1,PTGS2
90	Leukoplakia	C0023531	2	52	1.627284435623544e-05	8.41908325538e-05	CYP1A1,PTGS2
91	Cervical Adenocarcinoma	C0279672	2	53	1.7238502430183544e-05	8.51262862488e-05	PTGS1,PTGS2
92	Endometrial Hyperplasia	C0014173	2	54	1.8241174858046882e-05	8.60617399439e-05	CYP1A1,PTGS2
101	Kidney Failure, Chronic	C0022661	5	616	1.8950818394980473e-05	9.44808231993e-05	ALB,CYP1A1,PPARD,PTGS1,PTGS2
102	Primary open angle glaucoma juvenile onset 1	C0339573	3	172	1.9950260751966375e-05	9.54162768943e-05	CYP1A1,PTGS1,PTGS2
103	Dyspepsia	C0013395	2	56	2.036027846974431e-05	9.63517305893e-05	PTGS1,PTGS2
104	Respiratory Tract Diseases	C0035242	2	56	2.036027846974431e-05	9.72871842844e-05	ALB,CYP1A1
105	Endometriosis of uterus	C0341858	2	56	2.036027846974431e-05	9.82226379794e-05	CYP1A1,PTGS2
106	Medullary carcinoma	C0206693	2	57	2.147800389695753e-05	9.91580916745e-05	PTGS1,PTGS2
107	Oral Submucous Fibrosis	C0029172	2	59	2.3833242808857236e-05	0.00010009354537	CYP1A1,PTGS2
115	Adverse drug events and drug allergies	C0041755	2	60	2.5072011389459803e-05	0.00010757717493	ALB,PTGS2
116	Hypersensitivity	C0020517	3	186	2.71144311722038e-05	0.000108512628625	ALB,CYP1A1,PTGS2
117	Esophagitis	C0014868	2	62	2.7675153830730714e-05	0.00010944808232	PTGS1,PTGS2
118	Idiopathic Inflammatory Myopathies	C0751356	2	62	2.7675153830730714e-05	0.000110383536015	PTGS1,PTGS2
119	Experimental Autoimmune Encephalomyelitis	C0014072	4	389	2.8269866400587595e-05	0.00011131898971	ALB,PPARD,PTGS1,PTGS2
120	Cytochrome-c oxidase deficiency	C0268237	2	63	2.9040769542132416e-05	0.000112254443405	PTGS1,PTGS2
121	Fibrosis	C0016059	3	191	3.0080227818585215e-05	0.0001131898971	ALB,CYP1A1,PTGS2
122	Breast Fibrocystic Disease	C0016034	2	64	3.0450046251906393e-05	0.000114125350795	CYP1A1,PTGS2
123	gliosarcoma	C0206726	2	64	3.0450046251906393e-05	0.00011506080449	PTGS1,PTGS2
130	Thyroid Nodule	C0040137	2	65	3.190360044680318e-05	0.000121608980355	CYP1A1,PTGS2
131	Chorioamnionitis	C0008495	3	195	3.261908638818589e-05	0.000122544434051	CYP1A1,PTGS1,PTGS2
132	Connective Tissue Diseases	C0009782	3	196	3.3277598843639566e-05	0.000123479887746	CYP1A1,PTGS1,PTGS2
133	Myocardial Reperfusion Injury	C0027055	3	196	3.3277598843639566e-05	0.000124415341441	ALB,PPARD,PTGS2
134	Occupational Diseases	C0028797	2	68	3.6536147417498555e-05	0.000125350795136	ALB,CYP1A1
135	Arthritis, Psoriatic	C0003872	3	204	3.89027577654133e-05	0.000126286248831	CYP1A1,PTGS1,PTGS2
143	Peutz-Jeghers syndrome	C0031269	2	73	4.520200830815391e-05	0.000133769878391	PTGS1,PTGS2
