rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Prostate cancer recurrent	C0278838	3	34	1.326634979759156e-06	3.30188679245e-05	ABCG2,EGFR,ERBB2
50	Ovarian epithelial cancer stage III	C0280220	3	43	3.473834412792698e-06	3.93081761006e-05	ABCB1,ABCG2,ERBB2
83	Uterine Cancer	C0153567	3	51	6.9341702159109175e-06	6.5251572327e-05	ABCB1,EGFR,ERBB2
89	Breast adenocarcinoma	C0858252	4	116	8.852681273263663e-06	6.99685534591e-05	ABCB1,ABCG2,EGFR,ERBB2
90	Carcinoma, Neuroendocrine	C0206695	3	55	9.396028977204374e-06	7.07547169811e-05	ABCG2,EGFR,ERBB2
93	Ependymoma	C0014474	4	121	1.0872347991908171e-05	7.31132075472e-05	ABCB1,ABCG2,EGFR,ERBB2
94	Intraosseous mucoepidermoid carcinoma	C0206694	3	62	1.5177148931289075e-05	7.38993710692e-05	ABCB1,EGFR,ERBB2
118	Refractory cancer	C0677936	3	64	1.722468727205495e-05	9.27672955975e-05	ABCB1,EGFR,ERBB2
119	Early-Stage Breast Carcinoma	C2986665	3	64	1.722468727205495e-05	9.35534591195e-05	ABCB1,EGFR,ERBB2
124	Papillary adenocarcinoma	C0001420	2	26	3.306094373922708e-05	9.74842767296e-05	EGFR,ERBB2
125	Pleural Neoplasms	C0032229	2	26	3.306094373922708e-05	9.82704402516e-05	ABCG2,EGFR
126	Estrogen resistance	C3809250	2	26	3.306094373922708e-05	9.90566037736e-05	EGFR,ERBB2
136	androgen independent prostate cancer	C1654637	4	156	3.701989966031771e-05	0.000106918238994	ABCB1,ABCG2,EGFR,ERBB2
137	Gallbladder adenocarcinoma	C0279651	2	27	3.7130054184264516e-05	0.000107704402516	ABCG2,ERBB2
138	Malignant neoplasm of brain and nervous system	C0153633	4	157	3.816782188859058e-05	0.000108490566038	ABCB1,ABCG2,EGFR,ERBB2
139	Breast cancer recurrent	C0278493	2	28	4.15145456394983e-05	0.00010927672956	EGFR,ERBB2
140	Pyruvate carboxylase deficiency	C0034341	2	29	4.622560629863326e-05	0.000110062893082	ABCB1,EGFR
141	Squamous Cell Neoplasms	C0206720	2	29	4.622560629863326e-05	0.000110849056604	ABCG2,EGFR
142	Lichen Planus, Oral	C0206139	3	83	4.815186520346071e-05	0.000111635220126	ABCG2,EGFR,ERBB2
143	Nasopharyngeal Neoplasms	C0027439	3	84	5.046913209760806e-05	0.000112421383648	ABCB1,EGFR,ERBB2
144	Thymic Carcinoma	C1322286	2	30	5.127406140492674e-05	0.00011320754717	EGFR,ERBB2
145	Alveolar cell carcinoma	C0007120	3	86	5.5346613551887636e-05	0.000113993710692	ABCB1,EGFR,ERBB2
160	Gastrinoma	C0017150	2	32	6.242643654408297e-05	0.000125786163522	EGFR,ERBB2
161	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	3	90	6.612178616072217e-05	0.000126572327044	ABCB1,EGFR,ERBB2
162	Stage IV Ovarian Carcinoma	C0278688	2	33	6.85518295582277e-05	0.000127358490566	EGFR,ERBB2
163	Complete hydatidiform mole	C0678213	2	33	6.85518295582277e-05	0.000128144654088	EGFR,ERBB2
164	Primary Lesion	C1402294	2	33	6.85518295582277e-05	0.00012893081761	EGFR,ERBB2
165	Pericardial effusion	C0031039	2	34	7.505752825864853e-05	0.000129716981132	EGFR,ERBB2
166	Comedone	C0221228	2	34	7.505752825864853e-05	0.000130503144654	EGFR,ERBB2
167	Sentinel node (disorder)	C0677944	2	34	7.505752825864853e-05	0.000131289308176	EGFR,ERBB2
168	Myelosuppression	C0854467	2	35	8.195400933874719e-05	0.000132075471698	ABCB1,ABCG2
178	Metastatic Carcinoma	C1384494	2	36	8.925174447083073e-05	0.000139937106918	EGFR,ERBB2
179	Advanced cancer	C0877373	3	100	9.967351589068585e-05	0.00014072327044	ABCB1,EGFR,ERBB2
180	Malignant neoplasm of stomach stage IV	C0278498	2	38	0.00010509234391031796	0.000141509433962	EGFR,ERBB2
181	Adult Acute Lymphocytic Leukemia	C0751606	3	104	0.00011604719580882161	0.000142295597484	ABCB1,ABCG2,ERBB2
194	Neurofibromatoses	C0162678	2	40	0.00012266132190097423	0.00015251572327	EGFR,ERBB2
195	Neurotoxicity Syndromes	C0235032	2	40	0.00012266132190097423	0.000153301886792	ABCB1,ABCG2
196	CNS metastases	C0279130	2	41	0.00013211930119783055	0.000154088050314	EGFR,ERBB2
197	Carcinosarcoma	C0007140	2	42	0.0001420394709762407	0.000154874213836	EGFR,ERBB2
198	Erythroblastosis	C0272138	2	42	0.0001420394709762407	0.000155660377358	EGFR,ERBB2
199	Primary malignant neoplasm of brain	C0750979	2	42	0.0001420394709762407	0.000156446540881	EGFR,ERBB2
200	Gestational trophoblastic disease	C1135868	2	42	0.0001420394709762407	0.000157232704403	EGFR,ERBB2
201	Malignant neoplasm of male breast	C0242787	2	43	0.00015243194848035824	0.000158018867925	EGFR,ERBB2
223	Juvenile myoclonic epilepsy	C0270853	2	44	0.00016330636303496515	0.000175314465409	ABCB1,ABCG2
224	Single tumor	C1298180	2	44	0.00016330636303496515	0.000176100628931	EGFR,ERBB2
225	Primary Carcinoma	C1335475	2	44	0.00016330636303496515	0.000176886792453	EGFR,ERBB2
226	Oropharyngeal disorders	C0553694	2	45	0.0001746726516014263	0.000177672955975	EGFR,ERBB2
227	Mammary Carcinoma, Human	C1257930	2	45	0.0001746726516014263	0.000178459119497	EGFR,ERBB2
228	Hippocampal sclerosis	C1504404	2	45	0.0001746726516014263	0.000179245283019	ABCB1,ABCG2
