rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
58	Abnormality of lipid metabolism	C4025650	2	172	7.032084776592562e-06	0.000120833333333	ALB,SLC22A5
69	Leg Ulcer	C0023223	1	25	1.545560079374564e-05	0.00014375	SLC22A5
70	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.6741706645340138e-05	0.000145833333333	ALB
71	Esophageal varix	C0014867	1	27	1.8079070593035595e-05	0.000147916666667	ALB
72	Urolithiasis	C0451641	1	27	1.8079070593035595e-05	0.00015	ALB
73	Echinococcosis	C0013502	1	28	1.946752958348341e-05	0.000152083333333	ALB
74	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	1.946752958348341e-05	0.000154166666667	KRT9
75	Palmar hyperkeratosis	C0240641	1	28	1.946752958348341e-05	0.00015625	KRT9
76	Proliferative retinopathy	C0339467	1	29	2.09072977133129e-05	0.000158333333333	ALB
77	Verrucae	C0043037	1	30	2.2398183466609822e-05	0.000160416666667	KRT9
78	Acute encephalopathy	C1306587	1	30	2.2398183466609822e-05	0.0001625	SLC22A5
79	Isolated somatotropin deficiency	C3714796	1	30	2.2398183466609822e-05	0.000164583333333	ALB
80	Substance Use Disorders	C0038586	1	31	2.394016853135561e-05	0.000166666666667	ALB
81	Neck muscle weakness	C0240479	1	31	2.394016853135561e-05	0.00016875	SLC22A5
82	Dentatorubral pallidoluysian atrophy	C0751781	1	31	2.394016853135561e-05	0.000170833333333	ALB
83	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	2.4794468627020727e-05	0.000172916666667	ALB,SLC22A5
84	Angiokeratoma	C0002985	1	32	2.5533379581665905e-05	0.000175	ALB
85	Isolated growth hormone deficiency type 1B	C0013338	1	32	2.5533379581665905e-05	0.000177083333333	ALB
86	Congenital long QT syndrome	C1141890	1	32	2.5533379581665905e-05	0.000179166666667	SLC22A5
87	Plantar hyperkeratosis	C1856954	1	32	2.5533379581665905e-05	0.00018125	KRT9
88	Pericardial effusion	C0031039	1	34	2.8873120901606875e-05	0.000183333333333	ALB
89	Mumps	C0026780	1	35	3.061958556083155e-05	0.000185416666667	ALB
