rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Low Tension Glaucoma	C0152136	6	54	0.0	3.0959752322e-06	ADRA1A,ADRA2A,ADRA2C,ADRB1,ADRB2,ADRB3
6	Systemic arterial pressure	C1272641	8	442	0.0	9.28792569659e-06	ADRA1A,ADRA1B,ADRA2A,ADRA2C,ADRB1,ADRB2,ADRB3,SLC6A2
11	Attention deficit hyperactivity disorder	C1263846	8	527	4.652334073540487e-11	1.70278637771e-05	ADRA1A,ADRA1B,ADRA2A,ADRA2C,ADRB1,ADRB2,DDC,SLC6A2
12	Mood Disorders	C0525045	8	322	5.255695878503275e-11	1.85758513932e-05	ADRA1B,ADRA2A,ADRA2C,ADRB1,ADRB2,ADRB3,DDC,SLC6A2
13	Weight Loss Adverse Event	C2911645	4	46	1.6328183249925132e-10	2.01238390093e-05	ADRA2A,ADRB2,ADRB3,SLC6A2
14	Obstructive sleep apnea	C0520679	5	166	1.1280570921812227e-09	2.16718266254e-05	ADRA1B,ADRA2A,ADRB1,ADRB2,ADRB3
15	Chronic sciatica	C0036396	3	26	2.4752104810232822e-09	2.32198142415e-05	ADRA1A,ADRA2A,ADRA2C
16	body mass	C0518010	4	94	4.803030306810285e-09	2.47678018576e-05	ADRA2A,ADRB1,ADRB2,ADRB3
17	Acute disease of cardiovascular system	C0001314	3	38	1.22957511949906e-08	2.63157894737e-05	ADRA1A,ADRA2A,ADRA2C
18	Nephrosclerosis	C0027719	3	38	1.22957511949906e-08	2.78637770898e-05	ADRA1A,ADRB1,ADRB2
20	Low back pain	C0024031	3	41	1.6917159006979432e-08	3.0959752322e-05	ADRA1A,ADRA2A,ADRA2C
21	Major depressive disorder	C1269683	6	489	2.2119343023874194e-08	3.25077399381e-05	ADRA1A,ADRA2A,ADRA2C,ADRB1,ADRB3,SLC6A2
22	Hypotension	C0020649	4	129	2.386189368319691e-08	3.40557275542e-05	ADRA1A,ADRA1B,ADRA2A,DDC
25	Obesity, severe, 601665 (3)	C0028756	4	131	2.5820702576062615e-08	3.86996904025e-05	ADRA2A,ADRB1,ADRB2,ADRB3
26	Fibromyalgia	C0016053	3	48	3.233388568002482e-08	4.02476780186e-05	ADRA1A,ADRB2,ADRB3
27	Essential hypertension	C0085580	5	305	4.3039028674307644e-08	4.17956656347e-05	ADRA1A,ADRA1B,ADRB1,ADRB2,ADRB3
30	Tachycardia	C3827868	4	149	4.9218048414623183e-08	4.6439628483e-05	ADRA2C,ADRB1,ADRB2,SLC6A2
31	Weight Gain Adverse Event	C2911647	4	151	5.260357749392597e-08	4.79876160991e-05	ADRA2A,ADRB2,ADRB3,DDC
32	Kidney Failure, Chronic	C0022661	6	616	1.0724037102782802e-07	4.95356037152e-05	ADRA1A,ADRA1B,ADRB1,ADRB2,ADRB3,DDC
33	Hyperalgesia	C0020429	4	177	1.1627765339472518e-07	5.10835913313e-05	ADRA1A,ADRA2A,ADRA2C,ADRB1
36	Familial hypercholesterolemia	C0020445	4	182	1.336492134740297e-07	5.57275541796e-05	ADRA1A,ADRB1,ADRB2,ADRB3
37	Anxiety Disorders	C0003469	5	383	1.653217478470026e-07	5.72755417957e-05	ADRA1A,ADRA2A,ADRB2,DDC,SLC6A2
38	Blood pressure finding	C1271104	5	386	1.730890173412547e-07	5.88235294118e-05	ADRA1B,ADRA2A,ADRB1,ADRB2,ADRB3
39	Unipolar Depression	C0041696	5	406	2.3295186868388384e-07	6.03715170279e-05	ADRA2A,ADRA2C,ADRB1,ADRB3,SLC6A2
41	Hypertension	C0020538	8	1647	4.6771905182207973e-07	6.34674922601e-05	ADRA1A,ADRA1B,ADRA2A,ADRA2C,ADRB1,ADRB2,ADRB3,SLC6A2
46	Congestive heart failure	C0018802	6	782	5.395232515192916e-07	7.12074303406e-05	ADRA1A,ADRA2C,ADRB1,ADRB2,ADRB3,SLC6A2
48	Heart Failure	C0018801	6	803	6.448917080348338e-07	7.43034055728e-05	ADRA1A,ADRA2C,ADRB1,ADRB2,ADRB3,SLC6A2
49	Behavior Disorders	C0004930	2	27	8.437205669675762e-07	7.58513931889e-05	ADRA2A,SLC6A2
50	Portal hypertension, noncirrhotic	C0020541	3	112	1.0038061993844494e-06	7.7399380805e-05	ADRB2,ADRB3,DDC
51	Left ventricular hypertrophy	C0149721	4	274	1.0132788811345605e-06	7.89473684211e-05	ADRA1A,ADRB1,ADRB2,ADRB3
52	Acquired long QT syndrome	C0023976	3	115	1.1158679343870048e-06	8.04953560372e-05	ADRA2C,ADRB1,ADRB2
57	Liver Cirrhosis, Biliary	C0023890	6	919	1.5934287813657022e-06	8.82352941176e-05	ADRA1A,ADRA2A,ADRB1,ADRB2,ADRB3,DDC
58	Tourette Syndrome	C0040517	3	131	1.8781467765460746e-06	8.97832817337e-05	ADRA1A,ADRA2A,SLC6A2
