rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Substance Use Disorders	C0038586	7	31	0.0	4.24088210348e-06	ALB,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
25	Alcohol abuse	C0085762	10	95	3.3233416019129436e-12	2.12044105174e-05	ANKK1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
27	Chronic sciatica	C0036396	6	26	1.2078893441014316e-11	2.29007633588e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
28	Weight Gain Adverse Event	C2911647	12	151	1.635991342396892e-11	2.37489397795e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
29	Heroin Dependence	C0019337	9	65	2.002742416351566e-11	2.45971162002e-05	ABCB1,ANKK1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A
30	Psychoses, Substance-Induced	C0033941	8	66	2.5297874906016204e-11	2.54452926209e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
31	Bulimia	C0006370	7	27	2.6758373294910598e-11	2.62934690416e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
33	Dyskinesia, Drug-Induced	C0013386	8	49	5.022293692036328e-11	2.7989821883e-05	ABCB1,ADRA1A,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
36	Cocaine Dependence	C0600427	7	56	3.7256708829147556e-10	3.0534351145e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
37	Chronic schizophrenia	C0221765	6	36	4.995339697444479e-10	3.13825275657e-05	ADRA1A,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
38	Acute disease of cardiovascular system	C0001314	6	38	7.174550953337189e-10	3.22307039864e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
39	Personality disorder	C0031212	6	38	7.174550953337189e-10	3.30788804071e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
