rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Heroin Dependence	C0019337	10	65	3.851396979115407e-11	3.31825037707e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR3A
47	Dyskinesia, Drug-Induced	C0013386	9	49	6.67066402115779e-11	3.54449472097e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD1,DRD2,DRD3,HTR2A,HTR2C
48	Chronic schizophrenia	C0221765	8	36	8.468115098025919e-11	3.61990950226e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
49	Opiate Addiction	C0524662	8	40	1.702952223681109e-10	3.69532428356e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
51	Tardive Dyskinesia	C0686347	9	64	6.222800053024002e-10	3.84615384615e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
52	Orofacial dyskinesia	C0152115	9	73	2.4390910402516397e-09	3.92156862745e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
53	Nausea	C0027497	8	54	2.587858594083059e-09	3.99698340875e-05	ABCB1,CYP1A2,CYP2C19,CYP2C9,CYP2D6,DRD2,HTR2A,HTR3A
55	Methamphetamine abuse	C0013146	10	105	6.9709433780928975e-09	4.14781297134e-05	ADRA1A,ALB,CYP2C19,CYP2C9,CYP2D6,DRD2,DRD3,DRD4,HTR2A,HTR2C
57	Alcohol abuse	C0085762	9	95	3.2707764163752984e-08	4.29864253394e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
60	Cocaine Dependence	C0600427	7	56	7.117405687040446e-08	4.52488687783e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
61	As If Personality	C0003944	7	62	1.610194260148745e-07	4.60030165913e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR2A,HTR2C,HTR3A
62	MAJOR AFFECTIVE DISORDER 4	C1970943	7	71	4.69620059395659e-07	4.67571644042e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
63	MAJOR AFFECTIVE DISORDER 5	C1970944	7	71	4.69620059395659e-07	4.75113122172e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
64	MAJOR AFFECTIVE DISORDER 6	C1970945	7	71	4.69620059395659e-07	4.82654600302e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
65	Major affective disorder 7	C2700438	7	71	4.69620059395659e-07	4.90196078431e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
66	MAJOR AFFECTIVE DISORDER 8	C2700439	7	71	4.69620059395659e-07	4.97737556561e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
67	MAJOR AFFECTIVE DISORDER 9	C2700440	7	71	4.69620059395659e-07	5.05279034691e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
68	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	8	97	4.806711614291359e-07	5.12820512821e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
69	Substance Use Disorders	C0038586	5	31	4.962608900482834e-07	5.2036199095e-05	ALB,DRD2,DRD3,DRD4,HTR2A
76	Substance addiction and disorders	C0038580	7	80	1.186329957048038e-06	5.73152337858e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR2C
77	Substance Withdrawal Syndrome	C0038587	7	80	1.186329957048038e-06	5.80693815988e-05	ABCB1,CYP2D6,DRD1,DRD2,HTR2A,HTR2C,HTR3A
78	Gastroparesis	C0152020	5	36	1.2602059388244768e-06	5.88235294118e-05	ABCB1,ADRA1A,ADRA1B,CYP2D6,DRD2
79	Schizoaffective Disorder	C0036337	7	81	1.3053141412200375e-06	5.95776772247e-05	ABCB1,ADRA1A,CYP2D6,DRD2,DRD3,DRD4,HTR2A
80	Acute postoperative pain	C0030201	5	37	1.4918767881066941e-06	6.03318250377e-05	ABCB1,ADRA1A,CYP2D6,CYP3A4,HTR2A
81	Nicotine Dependence	C0028043	8	113	1.7533832684657469e-06	6.10859728507e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR3A
82	Personality disorder	C0031212	5	38	1.7571403039262634e-06	6.18401206637e-05	CYP2D6,DRD2,DRD3,DRD4,HTR2A
84	Obsessive-compulsive disorder	C0028768	7	85	1.8884313526257301e-06	6.33484162896e-05	CYP2C19,CYP2D6,DRD2,DRD3,DRD4,HTR2A,HTR3A
85	Bulimia nervosa 1	C2267227	5	39	2.059710938140391e-06	6.41025641026e-05	DRD2,DRD4,HTR2A,HTR2C,HTR3A
86	Neurotoxicity Syndromes	C0235032	5	40	2.4034286666418936e-06	6.48567119155e-05	ABCB1,ADRA1B,CYP2C19,CYP2C9,DRD2
87	Weight Gain Adverse Event	C2911647	9	151	2.5139764837645018e-06	6.56108597285e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A
88	Depressive Symptoms	C0086132	8	122	3.319333431450744e-06	6.63650075415e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,DRD2,DRD4,HTR2A,HTR2C
90	Psychoses, Substance-Induced	C0033941	6	66	3.7633251339652674e-06	6.78733031674e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A
91	Drug Dependence	C1510472	6	66	3.7633251339652674e-06	6.86274509804e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,HTR2C
