rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Alcohol dependence	C0001973	1	675	0.0	5.12820512821e-05	CHRM2
3	Alzheimer Disease	C0002395	1	1699	0.0	7.69230769231e-05	CHRM2
4	Hypoxia	C0003130	1	335	0.0	0.000102564102564	CHRM2
5	Asthma	C0004096	1	1454	0.0	0.000128205128205	CHRM2
6	Mental disorders	C0004936	1	439	0.0	0.000153846153846	CHRM2
7	Bipolar affective disorder	C0005586	1	817	0.0	0.000179487179487	CHRM2
9	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.000230769230769	CHRM2
10	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.00025641025641	CHRM2
11	Depressive Disorder	C0011581	1	543	0.0	0.000282051282051	CHRM2
12	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000307692307692	CHRM2
13	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.000333333333333	CHRM2
14	Type 1 diabetic neuropathy	C0011882	1	90	0.0	0.000358974358974	CHRM2
15	Epilepsy	C0014544	1	673	0.0	0.000384615384615	CHRM2
16	Heart Diseases	C0018799	1	386	0.0	0.000410256410256	CHRM2
17	Inflammation	C0021368	1	647	0.0	0.000435897435897	CHRM2
18	Multiple Sclerosis	C0026769	1	1140	0.0	0.000461538461538	CHRM2
19	Myocardial Infarction	C0027051	1	1019	0.0	0.000487179487179	CHRM2
20	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	1	363	0.0	0.000512820512821	CHRM2
21	Nicotine Dependence	C0028043	1	113	0.0	0.000538461538462	CHRM2
22	Obesity	C0028754	1	2181	0.0	0.000564102564103	CHRM2
23	Schizophrenia	C0036341	1	1947	0.0	0.000589743589744	CHRM2
24	Substance addiction and disorders	C0038580	1	80	0.0	0.000615384615385	CHRM2
25	Tobacco Use Disorder	C0040336	1	3066	0.0	0.000641025641026	CHRM2
26	Unipolar Depression	C0041696	1	406	0.0	0.000666666666667	CHRM2
27	Alcohol abuse	C0085762	1	95	0.0	0.000692307692308	CHRM2
29	Recurrent major depressive episodes	C0154409	1	26	0.0	0.00074358974359	CHRM2
30	Acute myocardial infarction	C0155626	1	237	0.0	0.000769230769231	CHRM2
31	Ventricular Fibrillation Adverse Event	C0232197	1	131	0.0	0.000794871794872	CHRM2
33	Substance-Related Disorders	C0236969	1	171	0.0	0.000846153846154	CHRM2
34	Familial dilated cardiomyopathy	C0340427	1	61	0.0	0.000871794871795	CHRM2
35	Bradycardia	C0428977	1	53	0.0	0.000897435897436	CHRM2
36	Mood Disorders	C0525045	1	322	0.0	0.000923076923077	CHRM2
37	Major depressive disorder	C1269683	1	489	0.0	0.000948717948718	CHRM2
38	Drug Dependence	C1510472	1	66	0.0	0.000974358974359	CHRM2
