rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
160	Drug Eruptions	C0011609	1	25	2.881375896812699e-05	0.000206985769728	EGFR
161	Disorder of skeletal system	C0263661	1	25	2.881375896812699e-05	0.000208279430789	EGFR
162	Papillary adenocarcinoma	C0001420	1	26	3.120968116410161e-05	0.00020957309185	EGFR
163	Pleural Neoplasms	C0032229	1	26	3.120968116410161e-05	0.000210866752911	EGFR
164	Sarcoma, Epithelioid	C0205944	1	26	3.120968116410161e-05	0.000212160413972	EGFR
165	childhood rhabdomyosarcoma	C0220611	1	26	3.120968116410161e-05	0.000213454075032	EGFR
166	Peritoneal Mesothelioma	C0346109	1	26	3.120968116410161e-05	0.000214747736093	EGFR
167	Estrogen resistance	C3809250	1	26	3.120968116410161e-05	0.000216041397154	EGFR
168	Cervical dysplasia	C0007868	1	27	3.370089604459725e-05	0.000217335058215	EGFR
169	Seborrheic keratosis	C0022603	1	27	3.370089604459725e-05	0.000218628719276	EGFR
170	Adrenal Gland Hyperfunction	C0001622	1	28	3.628718147585808e-05	0.000219922380336	EGFR
171	Dupuytren Contracture	C0013312	1	28	3.628718147585808e-05	0.000221216041397	EGFR
172	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	3.628718147585808e-05	0.000222509702458	EGFR
173	Breast cancer recurrent	C0278493	1	28	3.628718147585808e-05	0.000223803363519	EGFR
174	Early gastric cancer	C0349530	1	28	3.628718147585808e-05	0.00022509702458	EGFR
175	Malignant neoplasm of vulva	C0375071	1	28	3.628718147585808e-05	0.00022639068564	EGFR
176	Astrocytoma, low grade	C1314694	1	28	3.628718147585808e-05	0.000227684346701	EGFR
177	Pyruvate carboxylase deficiency	C0034341	1	29	3.896863371544157e-05	0.000228978007762	EGFR
178	Squamous Cell Neoplasms	C0206720	1	29	3.896863371544157e-05	0.000230271668823	EGFR
179	Pituitary dependent hypercortisolism	C0221406	1	29	3.896863371544157e-05	0.000231565329884	EGFR
180	Dermatofibrosarcoma protuberans	C0392784	1	29	3.896863371544157e-05	0.000232858990944	EGFR
181	Familial cold-induced inflammatory syndrome 1, 120100 (3)	C0009443	1	30	4.1745202870591136e-05	0.000234152652005	EGFR
182	Recurrent bronchitis	C0741796	1	30	4.1745202870591136e-05	0.000235446313066	EGFR
183	Large cell neuroendocrine carcinoma	C1265996	1	30	4.1745202870591136e-05	0.000236739974127	EGFR
184	Thymic Carcinoma	C1322286	1	30	4.1745202870591136e-05	0.000238033635188	EGFR
