rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Adverse drug events and drug allergies	C0041755	2	60	6.533464958491386e-06	6.83760683761e-05	ALB,CYP1A2
61	Acute hepatic failure	C0162557	2	135	7.444320623906098e-05	0.000130341880342	ALB,CYP1A2
66	Chronic liver disease	C0341439	2	144	9.016957448071405e-05	0.000141025641026	ALB,CYP1A2
69	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	0.00010757121721716167	0.000147435897436	CYP1A2
70	Pleural Neoplasms	C0032229	1	26	0.0001164935653293897	0.000149572649573	CYP1A2
71	Malignant neoplasm of adrenal cortex	C0346402	1	26	0.0001164935653293897	0.000151709401709	ALB
72	Esophageal varix	C0014867	1	27	0.00012576789146379053	0.000153846153846	ALB
73	Urolithiasis	C0451641	1	27	0.00012576789146379053	0.000155982905983	ALB
74	Echinococcosis	C0013502	1	28	0.00013539355258584962	0.00015811965812	ALB
75	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	0.00013539355258584962	0.000160256410256	KRT9
76	Palmar hyperkeratosis	C0240641	1	28	0.00013539355258584962	0.000162393162393	KRT9
77	Lung Injury	C0273115	1	28	0.00013539355258584962	0.00016452991453	CYP1A2
78	Proliferative retinopathy	C0339467	1	29	0.00014537047869334074	0.000166666666667	ALB
79	Verrucae	C0043037	1	30	0.0001556980861850965	0.000168803418803	KRT9
80	Isolated somatotropin deficiency	C3714796	1	30	0.0001556980861850965	0.00017094017094	ALB
81	Substance Use Disorders	C0038586	1	31	0.00016637604655156402	0.000173076923077	ALB
82	Dentatorubral pallidoluysian atrophy	C0751781	1	31	0.00016637604655156402	0.000175213675214	ALB
