rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hypoxia	C0003130	2	335	0.0	3.0487804878e-06	APP,XDH
2	Arteriosclerosis	C0003850	2	1059	0.0	6.09756097561e-06	APP,XDH
3	Asthma	C0004096	2	1454	0.0	9.14634146341e-06	APP,XDH
4	Atherosclerosis	C0004153	2	1271	0.0	1.21951219512e-05	APP,XDH
5	Autism 15	C0004352	2	868	0.0	1.5243902439e-05	APP,XDH
6	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	1.82926829268e-05	APP,XDH
7	Cardiovascular Diseases	C0007222	2	1029	0.0	2.13414634146e-05	APP,XDH
8	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	2	1111	0.0	2.43902439024e-05	APP,XDH
9	Hypertension	C0020538	2	1647	0.0	2.74390243902e-05	APP,XDH
10	Ischemia	C0022116	2	647	0.0	3.0487804878e-05	APP,XDH
11	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	2	2073	0.0	3.35365853659e-05	APP,XDH
12	Myopathy, scapulohumeroperoneal	C0026848	2	450	0.0	3.65853658537e-05	APP,XDH
13	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	3.96341463415e-05	APP,XDH
14	Neurodegeneration with brain iron accumulation	C0027746	2	144	0.0	4.26829268293e-05	APP,XDH
15	Sepsis	C0243026	2	602	0.0	4.57317073171e-05	APP,XDH
16	Breast carcinoma	C0678222	2	4281	0.0	4.87804878049e-05	APP,XDH
17	Stomach cancer	C0699791	2	2109	0.0	5.18292682927e-05	APP,XDH
18	Major depressive disorder	C1269683	2	489	0.0	5.48780487805e-05	APP,XDH
21	Hepatocellular carcinoma	C2239176	2	3108	0.0	6.40243902439e-05	APP,XDH
24	Abnormality of metabolism/homeostasis	C4021768	2	1607	0.0	7.31707317073e-05	APP,XDH
68	Peroxisome biogenesis disorders	C1832200	1	26	1.1190828040907874e-06	0.000207317073171	APP
69	Phenylketonuria	C0031485	1	27	1.2086057297189257e-06	0.000210365853659	APP
70	Calcium oxalate urolithiasis	C1833683	1	27	1.2086057297189257e-06	0.000213414634146	XDH
71	Abnormality of purine metabolism	C4025346	1	28	1.3015258377713224e-06	0.000216463414634	XDH
72	Niemann-Pick disease, type C	C0220756	1	32	1.7078444612961263e-06	0.000219512195122	APP
73	Familial Alzheimer Disease (FAD)	C0276496	1	32	1.7078444612961263e-06	0.00022256097561	APP
74	Normal pressure hydrocephalus	C0020258	1	33	1.818038363521346e-06	0.000225609756098	APP
75	Progressive cerebellar degeneration	C0262404	1	34	1.931686341549721e-06	0.000228658536585	APP
76	Chronic myelopathy	C0037928	1	38	2.4206366966428305e-06	0.000231707317073	APP
