rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Gastroparesis	C0152020	4	36	5.183033113809188e-09	7.27032385988e-06	ABCB1,ADRA1A,ADRA1B,KCNH2
13	Acute postoperative pain	C0030201	3	37	5.557148589074856e-07	8.59220092531e-06	ABCB1,ADRA1A,TGFB1
16	Essential hypertension	C0085580	6	305	1.05829334151597e-06	1.05750165235e-05	ABCB1,ADRA1A,ADRA1B,ALB,KCNH2,TGFB1
52	Malignant neoplasm of adrenal cortex	C0346402	2	26	1.336561885467713e-05	3.43688037013e-05	ABCB1,ALB
65	Bladder neck obstruction	C0005694	2	29	1.8713823532467977e-05	4.29610046266e-05	ADRA1A,TGFB1
66	Acute Erythroblastic Leukemia	C0023440	4	195	2.4699966934216278e-05	4.36219431593e-05	ABCB1,ADRA1A,KCNH2,TGFB1
67	Congenital long QT syndrome	C1141890	2	32	2.5307815195607652e-05	4.4282881692e-05	ADRA1A,KCNH2
68	Interstitial fibrosis	C3887486	3	97	2.697326585743287e-05	4.49438202247e-05	ABCB1,ALB,TGFB1
69	Pervasive developmental disorders	C0524528	2	33	2.7804013256749194e-05	4.56047587574e-05	ABCB1,TGFB1
87	Rhinitis, Allergic, Perennial	C0035457	2	35	3.327069222514023e-05	5.75016523463e-05	ALB,TGFB1
88	Acute megakaryocytic leukemia	C0023462	3	106	3.8225227172672405e-05	5.8162590879e-05	ABCB1,KCNH2,TGFB1
89	Nephrosclerosis	C0027719	2	38	4.272369321811631e-05	5.88235294118e-05	ADRA1A,ALB
90	Prostate cancer stage C	C0280280	2	39	4.622649462848738e-05	5.94844679445e-05	KCNH2,TGFB1
100	Neurotoxicity Syndromes	C0235032	2	40	4.991249031627287e-05	6.60938532716e-05	ABCB1,ADRA1B
101	Low back pain	C0024031	2	41	5.378602114647357e-05	6.67547918044e-05	ADRA1A,TGFB1
115	Nephrotic Syndrome, Minimal Change	C1704321	2	44	6.65750152812894e-05	7.60079312624e-05	ABCB1,ALB
116	cardiac event	C0741923	2	46	7.611746866342806e-05	7.66688697951e-05	ABCB1,KCNH2
