rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Pleuritis	C0032231	2	49	1.5726343038924284e-07	1.34952766532e-05	ALOX5,PTGS2
11	Colonic Polyps	C0009376	2	61	3.0687421315178653e-07	1.48448043185e-05	ALOX5,PTGS2
17	Idiopathic Inflammatory Myopathies	C0751356	2	62	3.2249853509913606e-07	2.29419703104e-05	ALOX5,PTGS2
18	Colorectal polyposis	C0949059	2	66	3.899786027439234e-07	2.42914979757e-05	ALOX5,PTGS2
19	Adenomatous Polyps	C0206677	2	72	5.080149924063804e-07	2.5641025641e-05	ALOX5,PTGS2
25	Pulmonary edema	C0034063	2	77	6.227821012227963e-07	3.37381916329e-05	ALOX5,PTGS2
31	Adult type dermatomyositis	C0221056	2	83	7.818377548707289e-07	4.18353576248e-05	ALOX5,PTGS2
32	Periodontitis, Juvenile	C0031106	2	90	9.990330905873535e-07	4.31848852901e-05	ALOX5,PTGS2
39	Endotoxemia	C0376618	2	96	1.2142933653036536e-06	5.26315789474e-05	ALOX5,PTGS2
43	Polymyositis	C0085655	2	102	1.458412341559523e-06	5.80296896086e-05	ALOX5,PTGS2
44	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	2	107	1.6851205574264227e-06	5.9379217274e-05	ALOX5,PTGS2
49	Portal hypertension, noncirrhotic	C0020541	2	112	1.9341288777230403e-06	6.61268556005e-05	ALOX5,PTGS2
50	Dermatomyositis	C0011633	2	115	2.0946425975942873e-06	6.74763832659e-05	ALOX5,PTGS2
54	Urticaria	C0042109	2	124	2.6287916345957285e-06	7.28744939271e-05	ALOX5,PTGS2
61	Myositis	C0027121	2	136	3.471821310996326e-06	8.23211875843e-05	ALOX5,PTGS2
67	{Aneurysm, familial abdominal 3} (2)	C0002940	2	151	4.755776765730246e-06	9.04183535762e-05	ALOX5,PTGS2
82	Hyperalgesia	C0020429	2	177	7.663543061475764e-06	0.000110661268556	ALOX5,PTGS2
92	Carotid Artery Diseases	C0007273	2	190	9.47872240586456e-06	0.000124156545209	ALOX5,PTGS2
93	Aortic Aneurysm, Abdominal	C0162871	2	190	9.47872240586456e-06	0.000125506072874	ALOX5,PTGS2
97	Myocardial Reperfusion Injury	C0027055	2	196	1.0404618763670825e-05	0.000130904183536	ALOX5,PTGS2
106	Bronchiolitis, Viral	C0006274	2	211	1.2976859172675326e-05	0.000143049932524	ALOX5,PTGS2
112	Drug Eruptions	C0011609	1	25	1.545560079374564e-05	0.000151147098516	ALOX5
