rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Adverse drug events and drug allergies	C0041755	2	60	4.121337151441473e-06	6.66666666667e-05	ALB,CYP1A2
52	Acute hepatic failure	C0162557	2	135	4.717871618398206e-05	0.000128395061728	ALB,CYP1A2
56	Chronic liver disease	C0341439	2	144	5.717734952515041e-05	0.000138271604938	ALB,CYP1A2
59	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	8.001175486371803e-05	0.000145679012346	CYP1A2
60	Pleural Neoplasms	C0032229	1	26	8.665302683796838e-05	0.000148148148148	CYP1A2
61	Malignant neoplasm of adrenal cortex	C0346402	1	26	8.665302683796838e-05	0.000150617283951	ALB
62	Esophageal varix	C0014867	1	27	9.355682171430235e-05	0.000153086419753	ALB
63	Urolithiasis	C0451641	1	27	9.355682171430235e-05	0.000155555555556	ALB
64	Echinococcosis	C0013502	1	28	0.00010072278023487424	0.000158024691358	ALB
65	Lung Injury	C0273115	1	28	0.00010072278023487424	0.00016049382716	CYP1A2
66	Proliferative retinopathy	C0339467	1	29	0.00010815089077165219	0.000162962962963	ALB
67	Isolated somatotropin deficiency	C3714796	1	30	0.00011584065205449967	0.000165432098765	ALB
68	Substance Use Disorders	C0038586	1	31	0.00012379199085454928	0.000167901234568	ALB
69	Dentatorubral pallidoluysian atrophy	C0751781	1	31	0.00012379199085454928	0.00017037037037	ALB
70	Angiokeratoma	C0002985	1	32	0.00013200461050977275	0.000172839506173	ALB
71	Isolated growth hormone deficiency type 1B	C0013338	1	32	0.00013200461050977275	0.000175308641975	ALB
72	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	0.00013200461050977275	0.000177777777778	CYP1A2
73	Pericardial effusion	C0031039	1	34	0.00014921283271107644	0.00018024691358	ALB
74	Mumps	C0026780	1	35	0.00015820786493392358	0.000182716049383	ALB
75	Rhinitis, Allergic, Perennial	C0035457	1	35	0.00015820786493392358	0.000185185185185	ALB
76	Paranoid Schizophrenia	C0036349	1	35	0.00015820786493392358	0.000187654320988	CYP1A2
77	Endemic Cretinism	C0342200	1	35	0.00015820786493392358	0.00019012345679	ALB
78	Hemangioblastoma	C0206734	1	36	0.00016746323608729519	0.000192592592593	ALB
79	Chronic schizophrenia	C0221765	1	36	0.00016746323608729519	0.000195061728395	CYP1A2
80	Genomic Instability	C0919532	1	37	0.00017697879039524356	0.000197530864198	CYP1A2
81	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	0.00018675408580659525	0.0002	ALB
82	Nephrosclerosis	C0027719	1	38	0.00018675408580659525	0.000202469135802	ALB
83	Peripheral motor neuropathy	C0235025	1	38	0.00018675408580659525	0.000204938271605	ALB
84	End Stage Liver Disease	C0745744	1	38	0.00018675408580659525	0.000207407407407	ALB
85	Abnormal albumin level	C4023036	1	39	0.00019678899486597068	0.00020987654321	ALB
