rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
23	Malignant neoplasm of adrenal cortex	C0346402	2	26	3.204362033160102e-06	2.43644067797e-05	ALB,ESR1
56	Single tumor	C1298180	2	44	1.6104423080864905e-05	5.93220338983e-05	ALB,ESR1
57	Bone necrosis	C0029445	2	45	1.7241862324102186e-05	6.03813559322e-05	CYP3A4,ESR1
65	Chronic liver disease	C0341439	3	144	1.9275263444695767e-05	6.88559322034e-05	ALB,CYP3A4,ESR1
72	Primary hyperparathyroidism	C0221002	2	53	2.8294677435480864e-05	7.62711864407e-05	ALB,ESR1
86	gliosarcoma	C0206726	2	64	4.991160216805124e-05	9.11016949153e-05	CYP3A4,ESR1
100	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	2	71	6.811233361170288e-05	0.00010593220339	ALB,CYP3A4
112	Drug Allergy	C0013182	2	79	9.367846024954662e-05	0.000118644067797	CYP3A4,ESR1
113	Hepatoblastoma	C0206624	3	220	0.00010054369881451475	0.000119703389831	ALB,CYP3A4,ESR1
114	Dementia, Vascular	C0011269	2	83	0.00010851947129564277	0.000120762711864	ALB,ESR1
