rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Methamphetamine abuse	C0013146	12	105	1.1126655152793319e-12	3.04073436604e-05	ADRA1A,ALB,CYP2B6,CYP2C19,CYP2D6,DRD2,HTR2A,HTR2C,SLC22A3,SLC6A2,SLC6A3,SLC6A4
55	Chronic schizophrenia	C0221765	8	36	7.213318831134075e-11	3.15547905909e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3
57	Bulimia	C0006370	7	27	1.5280665621730805e-10	3.27022375215e-05	DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
58	As If Personality	C0003944	9	62	4.1726444521827943e-10	3.32759609868e-05	ANKK1,CYP2D6,CYP2E1,DRD2,HTR1A,HTR2A,HTR2C,SLC6A3,SLC6A4
59	Tardive Dyskinesia	C0686347	9	64	5.124681790036334e-10	3.38496844521e-05	CYP1A2,CYP2B6,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
60	Heroin Dependence	C0019337	9	65	6.233606963945704e-10	3.44234079174e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD2,HTR2A,SLC6A2,SLC6A3,SLC6A4
61	Dyskinesia, Drug-Induced	C0013386	8	49	9.038579884546039e-10	3.49971313827e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD2,HTR1A,HTR2A,HTR2C
63	Alcohol abuse	C0085762	10	95	1.9419084118510455e-09	3.61445783133e-05	ANKK1,CHRM2,CYP2E1,CYP3A4,DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
64	Orofacial dyskinesia	C0152115	9	73	1.9764196945715184e-09	3.67183017785e-05	CYP1A2,CYP2B6,CYP2D6,CYP3A4,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
67	Substance Use Disorders	C0038586	6	31	1.4669832237856895e-08	3.84394721744e-05	ALB,DRD2,HTR1A,HTR2A,SLC6A3,SLC6A4
71	Depressive Symptoms	C0086132	10	122	2.730136294815111e-08	4.07343660356e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,DRD2,HTR1A,HTR2A,HTR2C,SLC6A3,SLC6A4
72	Antisocial Personality Disorder	C0003431	6	35	3.6322531316024254e-08	4.13080895009e-05	ANKK1,CYP2E1,DRD2,HTR2A,SLC6A3,SLC6A4
76	Gastroparesis	C0152020	6	36	4.4736750637319744e-08	4.3602983362e-05	ABCB1,ADRA1A,ADRA1B,CYP2D6,DRD2,KCNH2
77	Nausea	C0027497	7	54	4.491067628897838e-08	4.41767068273e-05	ABCB1,CYP1A2,CYP2C19,CYP2D6,DRD2,HTR2A,SLC6A4
78	Acute postoperative pain	C0030201	6	37	5.4762260059959544e-08	4.47504302926e-05	ABCB1,ADRA1A,CYP2D6,CYP3A4,HTR2A,SLC6A4
82	Cocaine Dependence	C0600427	7	56	6.03350103212108e-08	4.70453241538e-05	ABCB1,ANKK1,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
83	Personality disorder	C0031212	6	38	6.655069284544624e-08	4.7619047619e-05	CYP2D6,DRD2,HTR1A,HTR2A,SLC6A2,SLC6A4
84	Substance-Related Disorders	C0236969	11	171	1.039319537099459e-07	4.81927710843e-05	ANKK1,CHRM2,CYP1A2,CYP2D6,CYP2E1,DRD2,HTR1A,HTR2C,SLC22A3,SLC6A3,SLC6A4
87	Anxiety Disorders	C0003469	16	383	1.959679147844895e-07	4.99139414802e-05	ABCB1,ADRA1A,ANKK1,CYP2B6,CYP2C19,CYP2D6,CYP2E1,CYP3A4,DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A2,SLC6A3,SLC6A4
88	Osteochondritis dissecans	C0029421	7	67	2.530178457860188e-07	5.04876649455e-05	CYP2C19,CYP2D6,DRD2,HTR2A,SLC22A3,SLC6A3,SLC6A4
97	Anorexia nervosa 1	C0003125	8	107	9.274455039509633e-07	5.56511761331e-05	ABCB1,DRD2,HTR2A,HTR2C,HTR7,SLC6A2,SLC6A3,SLC6A4
103	Substance addiction and disorders	C0038580	7	80	1.0102973860837139e-06	5.90935169248e-05	ANKK1,CHRM2,DRD2,HTR2C,SLC22A3,SLC6A3,SLC6A4
104	Substance Withdrawal Syndrome	C0038587	7	80	1.0102973860837139e-06	5.96672403901e-05	ABCB1,CYP2D6,DRD2,HTR1A,HTR2A,HTR2C,SLC6A4
105	Memory Disorders	C0025261	6	56	1.0555714109461434e-06	6.02409638554e-05	ADRA1A,DRD2,HTR1A,HTR7,SLC6A3,SLC6A4
108	Nicotine Dependence	C0028043	8	113	1.4694484595789703e-06	6.19621342513e-05	ANKK1,CHRM2,CYP2B6,CYP2E1,DRD2,HTR2A,SLC6A3,SLC6A4
109	Obsessive-compulsive disorder	C0028768	7	85	1.6097069786003004e-06	6.25358577166e-05	CYP2C19,CYP2D6,DRD2,HTR2A,SLC22A3,SLC6A3,SLC6A4
112	Adverse drug events and drug allergies	C0041755	6	60	1.7015980925405572e-06	6.42570281124e-05	ABCB1,ALB,CYP1A2,CYP2D6,CYP2E1,SLC6A4
113	Bulimia nervosa 1	C2267227	5	39	1.819529086732885e-06	6.48307515777e-05	DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
114	Weight Gain Adverse Event	C2911647	9	151	2.0752885695474177e-06	6.5404475043e-05	ABCB1,ANKK1,DRD2,HTR1A,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
116	Low back pain	C0024031	5	41	2.467792291294124e-06	6.65519219736e-05	ADRA1A,CYP2D6,DRD2,HTR1A,HTR2A
119	Cycloid psychosis	C0349204	10	192	2.6451457481035945e-06	6.82730923695e-05	ABCB1,CYP2B6,CYP2D6,DRD2,HTR2A,HTR2C,KCNH2,SLC22A3,SLC6A3,SLC6A4
120	Bipolar I disorder	C0853193	6	64	2.6494476338401185e-06	6.88468158348e-05	ANKK1,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
122	Psychoses, Substance-Induced	C0033941	6	66	3.2679840280547268e-06	6.99942627653e-05	ANKK1,DRD2,HTR1A,HTR2A,SLC6A3,SLC6A4
123	Drug Dependence	C1510472	6	66	3.2679840280547268e-06	7.05679862306e-05	ANKK1,CHRM2,DRD2,HTR2C,SLC6A3,SLC6A4
126	Primary malignant neoplasm of liver	C0024620	4	25	3.51925792807517e-06	7.22891566265e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4
129	Chronic sciatica	C0036396	4	26	4.323257597138586e-06	7.40103270224e-05	ADRA1A,DRD2,HTR1A,HTR2A
130	Recurrent major depressive episodes	C0154409	4	26	4.323257597138586e-06	7.45840504877e-05	CHRM2,HTR2A,HTR2C,SLC6A2
131	Chronic Fatigue Syndrome	C0015674	5	46	4.939311591845019e-06	7.5157773953e-05	HTR1A,HTR2A,HTR2C,HTR7,SLC6A4
132	Tourette Syndrome	C0040517	8	131	5.013337728732026e-06	7.57314974182e-05	ADRA1A,DRD2,HTR1A,HTR2A,HTR2C,SLC6A2,SLC6A3,SLC6A4
133	SUDDEN INFANT DEATH SYNDROME	C0038644	7	99	5.104546028200652e-06	7.63052208835e-05	CYP2B6,CYP2C19,HTR1A,HTR2A,KCNH2,SLC6A3,SLC6A4
134	Behavior Disorders	C0004930	4	27	5.264531094839597e-06	7.68789443488e-05	DRD2,SLC6A2,SLC6A3,SLC6A4
135	MAJOR AFFECTIVE DISORDER 4	C1970943	6	71	5.3585714273607365e-06	7.74526678141e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
136	MAJOR AFFECTIVE DISORDER 5	C1970944	6	71	5.3585714273607365e-06	7.80263912794e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
137	MAJOR AFFECTIVE DISORDER 6	C1970945	6	71	5.3585714273607365e-06	7.86001147447e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
138	Major affective disorder 7	C2700438	6	71	5.3585714273607365e-06	7.917383821e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
139	MAJOR AFFECTIVE DISORDER 8	C2700439	6	71	5.3585714273607365e-06	7.97475616753e-05	DRD2,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
