rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Idiopathic generalized epilepsy	C0270850	4	61	6.053524348459405e-11	2.3178807947e-05	CHRNA4,CHRNA7,GABRA1,GABRA6
9	Juvenile myoclonic epilepsy	C0270853	3	44	7.268479151889551e-10	2.98013245033e-05	CHRNA4,CHRNA7,GABRA1
20	Focal seizures	C0751495	2	56	6.600043580551329e-07	6.62251655629e-05	CHRNA4,GABRA1
21	Epilepsy	C0014544	4	673	8.737500853950309e-07	6.95364238411e-05	CHRNA4,CHRNA7,GABRA1,GABRA6
22	NEUROTICISM	C1842981	2	67	1.138589425409009e-06	7.28476821192e-05	CHRNA4,GABRA6
23	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	2	70	1.3003714676163014e-06	7.61589403974e-05	CHRNA4,CHRNA7
26	Incomplete penetrance	C1836598	2	84	2.25859436386866e-06	8.60927152318e-05	CHRNA4,CHRNA7
27	Febrile seizures, familial, 4	C0009952	2	89	2.6897540409409615e-06	8.94039735099e-05	CHRNA4,GABRA1
31	Autism 15	C0004352	4	868	3.0643533613927687e-06	0.000102649006623	CHRNA4,CHRNA7,GABRA1,GABRA6
32	Alcohol abuse	C0085762	2	95	3.275332375651807e-06	0.000105960264901	GABRA1,GABRA6
33	Marijuana Abuse	C0024809	2	96	3.380435598332454e-06	0.000109271523179	CHRNA7,GABRA6
36	SUDDEN INFANT DEATH SYNDROME	C0038644	2	99	3.7091705982206236e-06	0.000119205298013	CHRNA4,CHRNA7
37	Liver Cirrhosis, Alcoholic	C0023891	2	103	4.179535938453327e-06	0.000122516556291	GABRA1,GABRA6
38	Methamphetamine abuse	C0013146	2	105	4.4288795412184e-06	0.00012582781457	CHRNA4,GABRA1
44	Nicotine Dependence	C0028043	2	113	5.524800721024015e-06	0.000145695364238	CHRNA4,CHRNA7
50	Lewy Body Disease	C0752347	2	132	8.814477841845303e-06	0.000165562913907	CHRNA4,CHRNA7
51	Abdominal obesity	C0311277	2	134	9.221519724267324e-06	0.000168874172185	CHRNA4,GABRA6
53	Mild cognitive impairment	C1270972	2	141	1.0743817758340768e-05	0.000175496688742	CHRNA4,CHRNA7
54	Major depressive disorder	C1269683	3	489	1.0984733633034871e-05	0.00017880794702	CHRNA4,CHRNA7,GABRA1
56	Weight Gain Adverse Event	C2911647	2	151	1.3193898261598669e-05	0.000185430463576	CHRNA4,CHRNA7
61	Cycloid psychosis	C0349204	2	192	2.7065990560126707e-05	0.000201986754967	CHRNA7,GABRA1
62	Adrenal Gland Hyperfunction	C0001622	1	28	3.628718147585808e-05	0.000205298013245	GABRA6
63	Alcohol dependence	C0001973	3	675	3.9024092967521185e-05	0.000208609271523	CHRNA4,GABRA1,GABRA6
64	Severe myoclonic epilepsy in infancy	C0751122	1	30	4.1745202870591136e-05	0.000211920529801	GABRA1
65	Unverricht-Lundborg syndrome	C0751785	1	32	4.7583298049991285e-05	0.000215231788079	CHRNA4
66	Cushing's syndrome	C0010481	1	34	5.380119225040225e-05	0.000218543046358	GABRA6
67	Hepatic encephalopathy	C0019151	1	35	5.705233109831731e-05	0.000221854304636	GABRA1
68	heavy drinking	C0687132	1	35	5.705233109831731e-05	0.000225165562914	CHRNA4
69	Memory impairment	C0233794	2	255	6.303048537936728e-05	0.000228476821192	CHRNA4,GABRA6
70	Personality disorder	C0031212	1	38	6.737453263316873e-05	0.00023178807947	CHRNA7
71	Neurobehavioral Manifestations	C0525041	1	39	7.100462318354595e-05	0.000235099337748	CHRNA7
72	Dialeptic seizures	C4023515	1	41	7.854850466171293e-05	0.000238410596026	GABRA1
73	Bipolar affective disorder	C0005586	3	817	8.228285654865442e-05	0.000241721854305	CHRNA7,GABRA1,GABRA6
74	Myelomeningocele	C0025312	1	44	9.057302074921836e-05	0.000245033112583	CHRNA7
75	Chronic pain	C0150055	1	44	9.057302074921836e-05	0.000248344370861	CHRNA4
76	Mild Mental Retardation	C0026106	1	45	9.476999512780804e-05	0.000251655629139	CHRNA4
77	Dementia familial British	C0011265	2	302	0.00010412484270205802	0.000254966887417	CHRNA4,CHRNA7
78	Pemphigus	C0030807	1	51	0.00012193061546916795	0.000258278145695	CHRNA7
79	Prenatal Exposure Delayed Effects	C0033054	1	52	0.00012678680539623954	0.000261589403974	CHRNA4
80	Pain insensitivity	C0344307	1	52	0.00012678680539623954	0.000264900662252	CHRNA4
81	Psychotic Disorders	C0033975	2	328	0.0001329623795351953	0.00026821192053	CHRNA7,GABRA1
82	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	1	54	0.000136781023589716	0.000271523178808	CHRNA4
83	Chromosome Xq28 deletion syndrome	C0008628	1	55	0.0001419190990465946	0.000274834437086	CHRNA7
84	Memory Disorders	C0025261	1	56	0.00014715088632000217	0.000278145695364	CHRNA7
85	Hypoalbuminemia	C0239981	1	56	0.00014715088632000217	0.000281456953642	GABRA1
