rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of multiple cell lineages in the bone marrow	C0000772	1	79	0.0	3.300330033e-06	TNFSF11
2	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	6.60066006601e-06	TNFSF11
3	Alveolar Bone Loss	C0002382	1	37	0.0	9.90099009901e-06	TNFSF11
4	Alzheimer Disease	C0002395	1	1699	0.0	1.3201320132e-05	TNFSF11
5	Ameloblastoma	C0002448	1	65	0.0	1.6501650165e-05	TNFSF11
6	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	1.9801980198e-05	TNFSF11
7	Anemia	C0002871	1	627	0.0	2.3102310231e-05	TNFSF11
8	Aortic valve stenosis	C0003507	1	141	0.0	2.6402640264e-05	TNFSF11
9	Apnea	C0003578	1	157	0.0	2.9702970297e-05	TNFSF11
10	Arteriosclerosis	C0003850	1	1059	0.0	3.300330033e-05	TNFSF11
11	Arthritis, Rheumatoid	C0003864	1	1030	0.0	3.6303630363e-05	TNFSF11
12	Rheumatoid arthritis	C0003873	1	1856	0.0	3.9603960396e-05	TNFSF11
13	Atherosclerosis	C0004153	1	1271	0.0	4.2904290429e-05	TNFSF11
14	Abnormal concentration of calcium in blood	C0004268	1	78	0.0	4.6204620462e-05	TNFSF11
15	Autoimmune disease 1	C0004364	1	890	0.0	4.9504950495e-05	TNFSF11
16	Bone Diseases	C0005940	1	169	0.0	5.28052805281e-05	TNFSF11
17	Bone neoplasms	C0005967	1	91	0.0	5.61056105611e-05	TNFSF11
18	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	5.94059405941e-05	TNFSF11
19	Calcinosis	C0006663	1	103	0.0	6.27062706271e-05	TNFSF11
20	Non-small cell lung carcinoma	C0007131	1	1993	0.0	6.60066006601e-05	TNFSF11
21	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	6.93069306931e-05	TNFSF11
22	Cardiovascular Diseases	C0007222	1	1029	0.0	7.26072607261e-05	TNFSF11
25	Abnormality of the pulmonary artery	C0009681	1	72	0.0	8.25082508251e-05	TNFSF11
26	Constitutional symptom	C0009812	1	572	0.0	8.58085808581e-05	TNFSF11
27	Bruising susceptibility	C0009938	1	94	0.0	8.91089108911e-05	TNFSF11
28	Craniosynostoses	C0010278	1	219	0.0	9.24092409241e-05	TNFSF11
29	Crohn Disease	C0010346	1	979	0.0	9.57095709571e-05	TNFSF11
30	Dental Caries	C0011334	1	259	0.0	9.90099009901e-05	TNFSF11
32	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000105610561056	TNFSF11
