rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Inborn Errors of Metabolism	C0025521	2	70	2.7748626428847345e-06	3.29113924051e-05	DHFR,LRP2
39	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	6.698662586990256e-05	9.87341772152e-05	DHFR
40	Hypoplasia of the iris	C0344539	1	30	6.698662586990256e-05	0.000101265822785	LRP2
41	Metabolic Bone Disorder	C0005944	1	32	7.634634806585883e-05	0.000103797468354	LRP2
42	Malaria, Vivax	C0024537	1	32	7.634634806585883e-05	0.000106329113924	DHFR
43	Familial Alzheimer Disease (FAD)	C0276496	1	32	7.634634806585883e-05	0.000108860759494	DHFR
44	Asymptomatic Infections	C0275522	1	33	8.125387601121137e-05	0.000111392405063	DHFR
45	Congenital central hypoventilation	C1275808	1	34	8.631318683161027e-05	0.000113924050633	LRP2
46	Myelosuppression	C0854467	1	35	9.152400660805693e-05	0.000116455696203	DHFR
47	Osteomalacia	C0029442	1	36	9.688634688154174e-05	0.000118987341772	LRP2
48	Folic Acid Deficiency	C0016412	1	37	0.00010240010568240976	0.000121518987342	DHFR
49	Xeroderma pigmentosum, group A	C0268135	1	38	0.00010806503522353683	0.000124050632911	DHFR
50	Bicornuate uterus	C0266387	1	40	0.00011984839954948256	0.000126582278481	LRP2
51	Rickets	C0035579	1	41	0.00012596660181762864	0.000129113924051	LRP2
52	Dialeptic seizures	C4023515	1	41	0.00012596660181762864	0.00013164556962	DHFR
