rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Leptospirosis	C0023364	2	51	1.7770608784495323e-07	6.91489361702e-05	ACHE,BCHE
14	Refractory anemia	C0002893	2	55	2.2386603182322773e-07	7.44680851064e-05	ACHE,BCHE
15	Refractory anaemia with excess blasts	C0002894	2	55	2.2386603182322773e-07	7.97872340426e-05	ACHE,BCHE
16	Congenital myasthenic syndrome	C0751882	2	61	3.0687421315178653e-07	8.51063829787e-05	ACHE,BCHE
25	Chronic myelomonocytic leukemia	C0023480	2	115	2.0946425975942873e-06	0.000132978723404	ACHE,BCHE
31	Thyroiditis	C0040147	2	134	3.3204331114644603e-06	0.000164893617021	ACHE,BCHE
35	Sporadic Breast Carcinoma	C1336076	2	147	4.386995857585951e-06	0.000186170212766	ACHE,BCHE
39	Weight Gain Adverse Event	C2911647	2	151	4.755776765730246e-06	0.000207446808511	ACHE,BCHE
45	Myasthenia Gravis	C0026896	2	209	1.2611964086417515e-05	0.000239361702128	ACHE,BCHE
46	Plaque, Atherosclerotic	C0011389	2	226	1.5938502719525793e-05	0.000244680851064	ACHE,BCHE
47	Muscle stiffness	C0221170	1	30	2.2398183466609822e-05	0.00025	ACHE
48	Myasthenic syndrome, congenital, 8	C0022972	1	31	2.394016853135561e-05	0.000255319148936	ACHE
49	Senile plaques	C0333463	2	259	2.3956003313729823e-05	0.000260638297872	ACHE,BCHE
50	Enzyme inhibition disorder	C0877008	1	33	2.7177683921908447e-05	0.000265957446809	BCHE
51	childhood brain tumor	C0220603	1	35	3.061958556083155e-05	0.000271276595745	BCHE
52	Churg-Strauss Syndrome	C0008728	1	36	3.2417204744117356e-05	0.000276595744681	BCHE
53	Dementia familial British	C0011265	2	302	3.788786851111059e-05	0.000281914893617	ACHE,BCHE
54	Myotubular myopathy	C0175709	1	39	3.8116118175834934e-05	0.000287234042553	ACHE
55	Neurotoxicity Syndromes	C0235032	1	40	4.01178012328085e-05	0.000292553191489	BCHE
56	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	C0026850	2	311	4.135407570982075e-05	0.000297872340426	ACHE,BCHE
57	Gestational trophoblastic disease	C1135868	1	42	4.427405627305259e-05	0.000303191489362	BCHE
58	Platelet-type bleeding disorder 15	C0005818	1	43	4.642865042314703e-05	0.000308510638298	ACHE
59	Learning Disorders	C0023186	1	47	5.555606616314268e-05	0.000313829787234	ACHE
60	Malignant hyperthermia susceptibility	C0024591	1	48	5.7965134683368724e-05	0.00031914893617	BCHE
61	Cerebral Amyloid Angiopathy	C0085220	1	50	6.293573051940893e-05	0.000324468085106	BCHE
62	Aural atresia, congenital	C1842937	1	51	6.54972810358867e-05	0.000329787234043	BCHE
63	Renal neoplasm	C0022665	2	363	6.55287400174176e-05	0.000335106382979	ACHE,BCHE
64	Memory Disorders	C0025261	1	56	7.906669479973427e-05	0.000340425531915	ACHE
65	Cocaine Dependence	C0600427	1	56	7.906669479973427e-05	0.000345744680851	BCHE
66	Adverse drug events and drug allergies	C0041755	1	60	9.083512080543255e-05	0.000351063829787	BCHE
67	Memory Loss	C0002622	1	61	9.390383359264565e-05	0.000356382978723	BCHE
68	Cognition Disorders	C0009241	1	62	9.702326390326199e-05	0.00036170212766	BCHE
69	Hydatidiform mole, recurrent, 1, 231090 (3)	C3463897	1	62	9.702326390326199e-05	0.000367021276596	BCHE
70	Fasciculations	C0015644	1	66	0.00011000664164817486	0.000372340425532	BCHE
71	Sleep apnea	C0037315	1	69	0.00012027500979105987	0.000377659574468	BCHE
72	Cystic Fibrosis	C0010674	2	451	0.00012483520372985613	0.000382978723404	ACHE,BCHE
73	Postoperative Complications	C0032787	1	75	0.00014217447099229563	0.00038829787234	BCHE
74	Congenital disorder of glycosylation	C0282577	1	75	0.00014217447099229563	0.000393617021277	BCHE
75	Dementia	C0497327	2	477	0.00014738492075727638	0.000398936170213	ACHE,BCHE
76	Growth Disorders	C0018273	1	81	0.00016588797081096285	0.000404255319149	ACHE
77	Pregnancy loss	C0156543	1	81	0.00016588797081096285	0.000409574468085	ACHE
78	Increased body weight	C0043094	2	502	0.0001714424587068164	0.000414893617021	ACHE,BCHE
79	Dementia, Vascular	C0011269	1	83	0.00017419498053750093	0.000420212765957	ACHE
80	Amphetamine-Related Disorders	C0236733	1	84	0.0001784238582956954	0.000425531914894	ACHE
81	Langereis blood group	C0005810	1	85	0.00018270298611267055	0.00043085106383	ACHE
82	Thyroid associated opthalmopathies	C0339143	1	90	0.0002048515968557929	0.000436170212766	ACHE
83	Paralysis	C0522224	1	92	0.00021406206680407713	0.000441489361702	BCHE
84	Prion Diseases	C0162534	1	93	0.0002187424906873181	0.000446808510638	ACHE
85	body mass	C0518010	1	94	0.00022347298029279372	0.000452127659574	BCHE
86	Creutzfeldt-Jakob Syndrome	C0022336	1	95	0.0002282535727791135	0.000457446808511	ACHE
87	Spastic syndrome	C0270814	1	100	0.00025290687346368745	0.000462765957447	BCHE
88	Methamphetamine abuse	C0013146	1	105	0.000278809313516426	0.000468085106383	BCHE
89	Thrombocytosis, benign familial microcytic	C0836924	1	106	0.000284139538102246	0.000473404255319	BCHE
90	CNS disorder	C0007682	1	113	0.0003228464528882702	0.000478723404255	ACHE
91	early pregnancy	C0747845	1	114	0.00032857514500717055	0.000484042553191	BCHE
92	Hereditary hyperhomocysteinemia	C0598608	1	116	0.00034018164508875515	0.000489361702128	BCHE
93	Cocaine-Related Disorders	C0236736	1	117	0.00034605947671351167	0.000494680851064	BCHE
94	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	C0007758	1	118	0.00035198703495264994	0.0005	ACHE
95	Hypertriglyceridemia	C0020557	1	119	0.0003579641583594251	0.000505319148936	BCHE
96	Adult onset ataxia with oculomotor apraxia	C1853562	1	127	0.00040756753281867564	0.000510638297872	BCHE
97	Amyloidosis	C0002726	1	129	0.00042046384785443536	0.000515957446809	ACHE
98	Lewy Body Disease	C0752347	1	132	0.0004401794082087296	0.000521276595745	BCHE
99	Neurodegenerative Diseases	C0524851	2	706	0.0004685599248629435	0.000526595744681	ACHE,BCHE
100	Neoplasm of the nervous system	C0027766	1	139	0.00048791163460115694	0.000531914893617	BCHE
101	Mild cognitive impairment	C1270972	1	141	0.0005019935048239388	0.000537234042553	BCHE
