rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Diabetic Angiopathies	C0011875	2	88	2.59954771630877e-06	7.50670241287e-05	ALB,GLP1R
38	Maturity-onset diabetes of the young, type 11	C0342276	2	112	5.378964441749012e-06	0.000101876675603	ALB,GLP1R
43	Anorexia	C0003123	2	134	9.221519724267324e-06	0.00011528150134	ALB,GLP1R
56	Chronic Kidney Insufficiency	C0403447	2	186	2.4617600933418693e-05	0.000150134048257	ALB,GLP1R
58	Malignant neoplasm of adrenal cortex	C0346402	1	26	3.120968116410161e-05	0.000155495978552	ALB
59	Esophageal varix	C0014867	1	27	3.370089604459725e-05	0.0001581769437	ALB
60	Urolithiasis	C0451641	1	27	3.370089604459725e-05	0.000160857908847	ALB
61	Echinococcosis	C0013502	1	28	3.628718147585808e-05	0.000163538873995	ALB
62	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	3.628718147585808e-05	0.000166219839142	KRT9
63	Palmar hyperkeratosis	C0240641	1	28	3.628718147585808e-05	0.00016890080429	KRT9
64	Proliferative retinopathy	C0339467	1	29	3.896863371544157e-05	0.000171581769437	ALB
65	Verrucae	C0043037	1	30	4.1745202870591136e-05	0.000174262734584	KRT9
66	Isolated somatotropin deficiency	C3714796	1	30	4.1745202870591136e-05	0.000176943699732	ALB
67	Substance Use Disorders	C0038586	1	31	4.4616754869442055e-05	0.000179624664879	ALB
68	Dentatorubral pallidoluysian atrophy	C0751781	1	31	4.4616754869442055e-05	0.000182305630027	ALB
69	Angiokeratoma	C0002985	1	32	4.7583298049991285e-05	0.000184986595174	ALB
70	Isolated growth hormone deficiency type 1B	C0013338	1	32	4.7583298049991285e-05	0.000187667560322	ALB
71	Plantar hyperkeratosis	C1856954	1	32	4.7583298049991285e-05	0.000190348525469	KRT9
72	Pericardial effusion	C0031039	1	34	5.380119225040225e-05	0.000193029490617	ALB
73	Mumps	C0026780	1	35	5.705233109831731e-05	0.000195710455764	ALB
74	Rhinitis, Allergic, Perennial	C0035457	1	35	5.705233109831731e-05	0.000198391420912	ALB
75	Endemic Cretinism	C0342200	1	35	5.705233109831731e-05	0.000201072386059	ALB
76	Hemangioblastoma	C0206734	1	36	6.039835200399857e-05	0.000203753351206	ALB
77	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	6.737453263316873e-05	0.000206434316354	ALB
78	Nephrosclerosis	C0027719	1	38	6.737453263316873e-05	0.000209115281501	ALB
79	Peripheral motor neuropathy	C0235025	1	38	6.737453263316873e-05	0.000211796246649	ALB
80	End Stage Liver Disease	C0745744	1	38	6.737453263316873e-05	0.000214477211796	ALB
81	Abnormal albumin level	C4023036	1	39	7.100462318354595e-05	0.000217158176944	ALB
82	Diabetic Retinopathy	C0011884	2	270	7.469424213701892e-05	0.000219839142091	ALB,GLP1R
83	Arteriovenous fistula	C0003855	1	41	7.854850466171293e-05	0.000222520107239	GLP1R
84	Bronchogenic Carcinoma	C0007121	1	41	7.854850466171293e-05	0.000225201072386	ALB
85	Coronary artery aneurysm	C0010051	1	43	8.647046320375829e-05	0.000227882037534	ALB
86	Hyperlipoproteinemia	C0020476	1	43	8.647046320375829e-05	0.000230563002681	ALB
87	Hyperlipoproteinemia Type IIa	C0745103	1	43	8.647046320375829e-05	0.000233243967828	ALB
88	Tubulointerstitial nephritis	C0027707	1	44	9.057302074921836e-05	0.000235924932976	ALB
89	Single tumor	C1298180	1	44	9.057302074921836e-05	0.000238605898123	ALB
90	Nephrotic Syndrome, Minimal Change	C1704321	1	44	9.057302074921836e-05	0.000241286863271	ALB
91	Skin Diseases, Genetic	C0037277	1	46	9.906125179104386e-05	0.000243967828418	KRT9
92	Varicella zoster	C0740380	1	47	0.00010344671317574772	0.000246648793566	ALB
93	Drusen	C1260959	1	47	0.00010344671317574772	0.000249329758713	ALB
94	Increased antibody level in blood	C0151669	1	48	0.00010792650269553228	0.000252010723861	KRT9
95	Insulin resistance syndrome	C3714619	1	48	0.00010792650269553228	0.000254691689008	ALB
96	Nephrosis	C0027720	1	51	0.00012193061546916795	0.000257372654155	ALB
97	Guillain-Barre syndrome, familial	C0018378	1	52	0.00012678680539623954	0.000260053619303	ALB
98	Primary hyperparathyroidism	C0221002	1	53	0.00013173693849843904	0.00026273458445	ALB
99	Drug Resistant Epilepsy	C1096063	1	53	0.00013173693849843904	0.000265415549598	ALB
100	Obstructive lung disease	C0600260	1	55	0.0001419190990465946	0.000268096514745	GLP1R
101	Respiratory Tract Diseases	C0035242	1	56	0.00014715088632000217	0.000270777479893	ALB
102	Sicca Syndrome	C0086981	1	56	0.00014715088632000217	0.00027345844504	ALB
103	Hypoalbuminemia	C0239981	1	56	0.00014715088632000217	0.000276139410188	ALB
104	Chronic kidney disease	C1561643	2	342	0.00015045120664214373	0.000278820375335	ALB,GLP1R
105	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	1	57	0.00015247647994198754	0.000281501340483	ALB
106	Abnormality of the plantar skin of foot	C4020946	1	57	0.00015247647994198754	0.00028418230563	KRT9
107	Congenital hypothyroidism	C0010308	1	60	0.00016901561856008662	0.000286863270777	ALB
108	Adverse drug events and drug allergies	C0041755	1	60	0.00016901561856008662	0.000289544235925	ALB
109	Hemolytic uremic syndrome	C0019061	1	65	0.0001984523114304526	0.000292225201072	ALB
110	Hereditary pancreatitis	C0238339	2	377	0.00020059118753357197	0.00029490616622	ALB,GLP1R
111	Occupational Diseases	C0028797	1	68	0.00021723517199656595	0.000297587131367	ALB
112	Microalbuminuria	C0730345	1	68	0.00021723517199656595	0.000300268096515	ALB
113	Chest pain	C0008031	1	70	0.0002302232626941736	0.000302949061662	ALB
114	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	1	71	0.00023685708506504533	0.00030563002681	ALB
115	Acute Lung Injury	C0242488	1	71	0.00023685708506504533	0.000308310991957	ALB
116	Complications of Diabetes Mellitus	C0342257	1	75	0.0002643226490035566	0.000310991957105	ALB
117	Pulmonary edema	C0034063	1	77	0.00027861298417886093	0.000313672922252	ALB
118	Stevens-Johnson Syndrome	C0038325	1	78	0.000285897442059313	0.000316353887399	ALB
119	Hepatic steatosis	C0015695	2	427	0.00028944605219227704	0.000319034852547	ALB,GLP1R
120	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	0.000300744519191376	0.000321715817694	ALB
121	IMMUNE SUPPRESSION	C0021079	1	81	0.00030830710132934147	0.000324396782842	ALB
122	Dementia, Vascular	C0011269	1	83	0.0003237099995002657	0.000327077747989	ALB
