rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Opiate Addiction	C0524662	4	40	7.006638380602226e-09	3.02375809935e-05	ANKK1,DRD2,DRD3,DRD4
20	Tardive Dyskinesia	C0686347	4	64	7.841660421004093e-08	4.31965442765e-05	CYP1A2,DRD2,DRD3,DRD4
21	Heroin Dependence	C0019337	4	65	8.485692892801211e-08	4.53563714903e-05	ANKK1,DRD2,DRD3,DRD4
24	Psychoses, Substance-Induced	C0033941	4	66	9.166428838192076e-08	5.18358531317e-05	ANKK1,DRD2,DRD3,DRD4
25	Orofacial dyskinesia	C0152115	4	73	1.526750913471986e-07	5.39956803456e-05	CYP1A2,DRD2,DRD3,DRD4
26	Substance Use Disorders	C0038586	3	31	2.1932061189389174e-07	5.61555075594e-05	DRD2,DRD3,DRD4
27	Substance addiction and disorders	C0038580	4	80	2.4230109607614736e-07	5.83153347732e-05	ANKK1,DRD2,DRD3,DRD4
33	Chronic schizophrenia	C0221765	3	36	4.081373092823526e-07	7.12742980562e-05	CYP1A2,DRD2,DRD3
34	Personality disorder	C0031212	3	38	5.101575276666992e-07	7.343412527e-05	DRD2,DRD3,DRD4
37	Alcohol abuse	C0085762	4	95	5.730625773914255e-07	7.99136069114e-05	ANKK1,DRD2,DRD3,DRD4
38	Marijuana Abuse	C0024809	4	96	6.037826743021668e-07	8.20734341253e-05	ANKK1,DRD2,DRD3,DRD4
39	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	4	97	6.358491407842948e-07	8.42332613391e-05	ANKK1,DRD2,DRD3,DRD4
40	Antisocial/borderline personality disorder	C0233523	3	44	9.312817862427991e-07	8.63930885529e-05	ANKK1,DRD2,DRD4
41	Substance abuse problem	C0740858	3	44	9.312817862427991e-07	8.85529157667e-05	DRD2,DRD3,DRD4
42	Nicotine Dependence	C0028043	4	113	1.357529169410121e-06	9.07127429806e-05	ANKK1,DRD2,DRD3,DRD4
43	Dyskinesia, Drug-Induced	C0013386	3	49	1.4445781768568366e-06	9.28725701944e-05	CYP1A2,DRD2,DRD3
45	Cocaine Dependence	C0600427	3	56	2.48274329439635e-06	9.7192224622e-05	ANKK1,DRD2,DRD3
53	As If Personality	C0003944	3	62	3.7431490369499443e-06	0.000114470842333	ANKK1,DRD2,DRD4
54	Pharyngeal Neoplasms	C0031347	3	64	4.252876698918051e-06	0.000116630669546	ANKK1,CYP1A2,DRD2
57	Drug Dependence	C1510472	3	66	4.812273071808093e-06	0.000123110151188	ANKK1,DRD2,DRD3
58	NEUROTICISM	C1842981	3	67	5.1115435548698684e-06	0.000125269978402	ANKK1,DRD2,DRD4
59	Weight Gain Adverse Event	C2911647	4	151	5.643731429083587e-06	0.000127429805616	ANKK1,DRD2,DRD3,DRD4
61	Common Migraine	C0338480	3	70	6.092133927548815e-06	0.000131749460043	DRD2,DRD3,DRD4
62	MAJOR AFFECTIVE DISORDER 4	C1970943	3	71	6.447936587217207e-06	0.000133909287257	DRD2,DRD3,DRD4
63	MAJOR AFFECTIVE DISORDER 5	C1970944	3	71	6.447936587217207e-06	0.000136069114471	DRD2,DRD3,DRD4
64	MAJOR AFFECTIVE DISORDER 6	C1970945	3	71	6.447936587217207e-06	0.000138228941685	DRD2,DRD3,DRD4
65	Major affective disorder 7	C2700438	3	71	6.447936587217207e-06	0.000140388768898	DRD2,DRD3,DRD4
66	MAJOR AFFECTIVE DISORDER 8	C2700439	3	71	6.447936587217207e-06	0.000142548596112	DRD2,DRD3,DRD4
67	MAJOR AFFECTIVE DISORDER 9	C2700440	3	71	6.447936587217207e-06	0.000144708423326	DRD2,DRD3,DRD4
78	Substance-Related Disorders	C0236969	4	171	1.0333961496966637e-05	0.000168466522678	ANKK1,CYP1A2,DRD2,DRD4
79	Schizoaffective Disorder	C0036337	3	81	1.0906132606458563e-05	0.000170626349892	DRD2,DRD3,DRD4
80	Amphetamine-Related Disorders	C0236733	3	84	1.2601761330333083e-05	0.000172786177106	DRD2,DRD3,DRD4
81	Bulimia	C0006370	2	27	1.2991455829558518e-05	0.00017494600432	DRD2,DRD4
82	Obsessive-compulsive disorder	C0028768	3	85	1.3207817824545387e-05	0.000177105831533	DRD2,DRD3,DRD4
83	Polyphagia	C0020505	3	86	1.3835146029372858e-05	0.000179265658747	ANKK1,DRD2,DRD4
85	Generalized anxiety disorder	C0270549	2	30	1.7968676437885023e-05	0.000183585313175	DRD2,DRD3
86	Migraine Disorders	C0149931	5	333	1.9893862474695823e-05	0.000185745140389	ANKK1,CYP1A2,DRD2,DRD3,DRD4
87	Sleep Wake Disorders	C0851578	3	95	2.051318695783788e-05	0.000187904967603	DRD2,DRD3,DRD4
99	Antisocial Personality Disorder	C0003431	2	35	2.8796107766959622e-05	0.000213822894168	ANKK1,DRD2
100	Cocaine delirium	C0011206	2	35	2.8796107766959622e-05	0.000215982721382	DRD2,DRD3
101	heavy drinking	C0687132	2	35	2.8796107766959622e-05	0.000218142548596	DRD2,DRD4
102	Methamphetamine abuse	C0013146	3	105	3.0425754532492633e-05	0.00022030237581	DRD2,DRD3,DRD4
103	Neoplasm of the larynx	C0023055	3	106	3.158018134441498e-05	0.000222462203024	ANKK1,CYP1A2,DRD2
104	Anorexia nervosa 1	C0003125	3	107	3.27663876545925e-05	0.000224622030238	DRD2,DRD3,DRD4
105	alcohol use disorder	C0001956	2	38	3.6984607424961347e-05	0.000226781857451	ANKK1,DRD2
106	Bulimia nervosa 1	C2267227	2	39	4.001931478070375e-05	0.000228941684665	DRD2,DRD4
107	Panic disorder syndrome 1 (2)	C0030319	3	115	4.3466342627640486e-05	0.000231101511879	DRD2,DRD3,DRD4
108	Delusions	C0011253	2	41	4.65695989320114e-05	0.000233261339093	DRD2,DRD3
116	Drug usage	C0242510	2	45	6.169860231730606e-05	0.000250539956803	DRD2,DRD4
117	Conduct Disorder	C0149654	2	47	7.033698640113162e-05	0.000252699784017	DRD2,DRD4
118	Tourette Syndrome	C0040517	3	131	7.223461101757422e-05	0.000254859611231	DRD2,DRD3,DRD4
119	Polydipsia	C0085602	2	49	7.973063381305767e-05	0.000257019438445	CYP1A2,DRD2
120	Prenatal Exposure Delayed Effects	C0033054	2	52	9.530049884309832e-05	0.000259179265659	DRD2,DRD4
124	Nausea	C0027497	2	54	0.00010670849232430335	0.000267818574514	CYP1A2,DRD2
126	Abnormality of the basal ganglia	C0004782	2	58	0.0001321192988334996	0.000272138228942	DRD2,DRD3
128	Cognition Disorders	C0009241	2	62	0.0001611750816536972	0.000276457883369	DRD2,DRD3
129	Major depressive disorder	C1269683	5	489	0.00016653619986173318	0.000278617710583	ANKK1,CYP1A2,DRD2,DRD3,DRD4
130	Bipolar I disorder	C0853193	2	64	0.0001771381955553153	0.000280777537797	ANKK1,DRD2
138	Language impairment	C0023015	2	67	0.00020295266181413751	0.000298056155508	ANKK1,DRD2
139	Osteochondritis dissecans	C0029421	2	67	0.00020295266181413751	0.000300215982721	DRD2,DRD4
146	Eating disorder	C0013473	2	75	0.00028338705781161266	0.000315334773218	DRD2,DRD4
151	Depressive Disorder	C0011581	5	543	0.0002927195509810909	0.000326133909287	ANKK1,CYP1A2,DRD2,DRD3,DRD4
152	Cycloid psychosis	C0349204	3	192	0.000313915278894461	0.000328293736501	DRD2,DRD3,DRD4
153	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	5	555	0.0003289662240565372	0.000330453563715	ANKK1,CYP1A2,DRD2,DRD3,DRD4
