rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Hypophosphatemic rickets	C3536983	3	31	4.3616565914561534e-10	2.15231788079e-05	CYP24A1,CYP27B1,VDR
19	Osteomalacia	C0029442	3	36	8.81112072192991e-10	3.14569536424e-05	CYP24A1,CYP27B1,VDR
24	Vitamin D Deficiency	C0042870	3	43	1.8981354266145445e-09	3.97350993377e-05	CYP24A1,CYP27B1,VDR
35	Hypercalciuria	C0020438	3	76	1.885913791799254e-08	5.79470198675e-05	CYP24A1,CYP27B1,VDR
36	Abnormal concentration of calcium in blood	C0004268	3	78	2.1014766704574583e-08	5.96026490066e-05	CYP24A1,CYP27B1,VDR
44	Calcinosis	C0006663	3	103	6.473515890004222e-08	7.28476821192e-05	CYP24A1,CYP27B1,VDR
45	Abnormality of calcium homeostasis	C4025337	3	108	7.844955163260892e-08	7.45033112583e-05	CYP24A1,CYP27B1,VDR
49	Hypercalcemia, infantile, 2	C0020437	3	114	9.760124886071253e-08	8.11258278146e-05	CYP24A1,CYP27B1,VDR
50	Abnormality of divalent inorganic cation homeostasis	C4023648	3	115	1.0102956315982681e-07	8.27814569536e-05	CYP24A1,CYP27B1,VDR
51	Nephrolithiasis	C0392525	3	116	1.0462336719196941e-07	8.44370860927e-05	CYP24A1,CYP27B1,VDR
52	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	2	25	1.1777594810524761e-07	8.60927152318e-05	CYP27B1,VDR
53	Tibial bowing	C1837081	2	26	1.3308624369212652e-07	8.77483443709e-05	CYP27B1,VDR
54	Urolithiasis	C0451641	2	27	1.4966822281525793e-07	8.94039735099e-05	CYP27B1,VDR
55	Abnormal trabecular bone morphology	C4020957	2	27	1.4966822281525793e-07	9.1059602649e-05	CYP27B1,VDR
59	Metaphyseal irregularity	C1838662	2	29	1.8689924963233295e-07	9.76821192053e-05	CYP27B1,VDR
60	Malaria, Vivax	C0024537	2	32	2.535325981378733e-07	9.93377483444e-05	CYP27B1,VDR
61	Femoral bowing	C1859461	2	32	2.535325981378733e-07	0.000100993377483	CYP27B1,VDR
62	Flat occiput	C1837402	2	33	2.7876991248731997e-07	0.000102649006623	CYP27B1,VDR
63	Osteoarthritis of distal interphalangeal joint	C0409957	2	35	3.343031788061168e-07	0.000104304635762	CYP27B1,VDR
64	Osteoarthritis of the hand	C0263746	2	37	3.9679280672277883e-07	0.000105960264901	CYP27B1,VDR
65	Aggressive periodontitis, generalized	C1719495	2	38	4.3066623311993624e-07	0.00010761589404	CYP27B1,VDR
71	Abnormality of fibula morphology	C0016068	2	39	4.664238059115533e-07	0.000117549668874	CYP27B1,VDR
72	Bone Diseases	C0005940	3	169	4.7412946013736246e-07	0.000119205298013	CYP24A1,CYP27B1,VDR
73	Hypophosphatemia	C0085682	2	40	5.041711057529596e-07	0.000120860927152	CYP27B1,VDR
74	Rickets	C0035579	2	41	5.438719847816742e-07	0.000122516556291	CYP27B1,VDR
75	Lymphoma, Large-Cell, Follicular	C0079745	3	176	5.577436879011799e-07	0.00012417218543	CYP24A1,CYP27B1,VDR
76	Secondary hyperparathyroidism	C0020503	3	182	6.377573581461959e-07	0.00012582781457	CYP24A1,CYP27B1,VDR
77	Abnormal epiphyseal ossification	C4021246	2	46	7.73544251209124e-07	0.000127483443709	CYP27B1,VDR
78	Abnormality of cation homeostasis	C4023646	3	192	7.896682048258441e-07	0.000129139072848	CYP24A1,CYP27B1,VDR
79	Kidney Calculi	C0022650	2	47	8.260852787378425e-07	0.000130794701987	CYP24A1,VDR
80	Difficulty walking	C0311394	2	48	8.810016786098274e-07	0.000132450331126	CYP27B1,VDR
85	Exostoses	C0015302	2	49	9.382563689319667e-07	0.000140728476821	CYP27B1,VDR
86	Abnormality of the ankles	C4025660	2	49	9.382563689319667e-07	0.00014238410596	CYP27B1,VDR
