rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Chronic sciatica	C0036396	3	26	3.2329827703847513e-10	4.11522633745e-06	ADRA1A,ADRA2A,ADRA2C
2	Acute disease of cardiovascular system	C0001314	3	38	1.7333997570645465e-09	8.2304526749e-06	ADRA1A,ADRA2A,ADRA2C
3	Low back pain	C0024031	3	41	2.4121421526857034e-09	1.23456790123e-05	ADRA1A,ADRA2A,ADRA2C
4	Low Tension Glaucoma	C0152136	3	54	7.347053521122859e-09	1.64609053498e-05	ADRA1A,ADRA2A,ADRA2C
5	Neuralgia	C0027796	3	94	7.014146630179852e-08	2.05761316872e-05	ADRA2A,ADRA2C,DRD1
8	Hypotension	C0020649	3	129	2.511246207648199e-07	3.29218106996e-05	ADRA1A,ADRA2A,DRD1
9	Tourette Syndrome	C0040517	3	131	2.671131064113652e-07	3.7037037037e-05	ADRA1A,ADRA2A,DRD1
10	Learning Disabilities	C0751265	2	40	6.924238123984239e-07	4.11522633745e-05	ADRA2A,ADRA2C
11	Systemic arterial pressure	C1272641	4	442	8.555778076013709e-07	4.52674897119e-05	ADRA1A,ADRA2A,ADRA2C,DRD1
12	Hyperalgesia	C0020429	3	177	8.913637699059507e-07	4.93827160494e-05	ADRA1A,ADRA2A,ADRA2C
13	Drug usage	C0242510	2	45	9.931869811019567e-07	5.34979423868e-05	ADRA2A,DRD1
15	Dyskinesia, Drug-Induced	C0013386	2	49	1.2882565637584165e-06	6.17283950617e-05	ADRA1A,DRD1
16	Major depressive disorder	C1269683	4	489	1.407178637058415e-06	6.58436213992e-05	ADRA1A,ADRA2A,ADRA2C,DRD1
17	Attention deficit hyperactivity disorder	C1263846	4	527	2.0325028780021626e-06	6.99588477366e-05	ADRA1A,ADRA2A,ADRA2C,DRD1
19	Psychoses, Substance-Induced	C0033941	2	66	3.1860942233397083e-06	7.81893004115e-05	ADRA2C,DRD1
26	Mood Disorders	C0525045	3	322	9.584278395591284e-06	0.000106995884774	ADRA2A,ADRA2C,DRD1
27	Marijuana Abuse	C0024809	2	96	9.873957940609301e-06	0.000111111111111	ADRA2C,DRD1
31	Panic disorder syndrome 1 (2)	C0030319	2	115	1.6982047842506454e-05	0.000127572016461	ADRA2A,DRD1
34	Unipolar Depression	C0041696	3	406	2.3843425607017465e-05	0.000139917695473	ADRA2A,ADRA2C,DRD1
40	Weight Gain Adverse Event	C2911647	2	151	3.834093610433076e-05	0.000164609053498	ADRA2A,DRD1
42	Irritable bowel syndrome with diarrhea	C0022104	2	162	4.7279881497219733e-05	0.000172839506173	ADRA2A,ADRA2C
45	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	5.649041862132442e-05	0.000185185185185	ADRA1A
46	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	5.649041862132442e-05	0.000189300411523	ADRA1A
47	Behavior Disorders	C0004930	1	27	6.606087852234488e-05	0.00019341563786	ADRA2A
48	Disorders of parathyroid gland	C0030517	1	27	6.606087852234488e-05	0.000197530864198	ADRA1A
49	genetic hypertension	C0598428	1	27	6.606087852234488e-05	0.000201646090535	ADRA1A
50	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	7.11247240274826e-05	0.000205761316872	ADRA1A
51	Depressive Disorder	C0011581	3	543	7.41482251457315e-05	0.00020987654321	ADRA2A,ADRA2C,DRD1
52	Bladder neck obstruction	C0005694	1	29	7.637423105999464e-05	0.000213991769547	ADRA1A
53	Tracheal stenosis	C0040583	1	29	7.637423105999464e-05	0.000218106995885	DRD1
54	Fibrosis	C0016059	2	191	7.71470100295879e-05	0.000222222222222	ADRA2A,ADRA2C
55	Taste bitter	C0235290	1	30	8.18091424440448e-05	0.00022633744856	ADRA1A
56	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	9.323475919387203e-05	0.000230452674897	ADRA2A
57	Congenital long QT syndrome	C1141890	1	32	9.323475919387203e-05	0.000234567901235	ADRA1A
58	Renal hypertension	C0020544	1	34	0.00010540056171148837	0.000238683127572	DRD1
59	Excessive salivation	C0037036	1	34	0.00010540056171148837	0.000242798353909	ADRA2A
60	Pulmonary Cystic Fibrosis	C0392164	1	34	0.00010540056171148837	0.000246913580247	ADRA1A
61	Gastroparesis	C0152020	1	36	0.00011830536637269518	0.000251028806584	ADRA1A
62	Chronic schizophrenia	C0221765	1	36	0.00011830536637269518	0.000255144032922	ADRA1A
63	Hypoparathyroidism - autosomal dominant	C0342345	1	36	0.00011830536637269518	0.000259259259259	ADRA1A
64	Acute postoperative pain	C0030201	1	37	0.0001250345688953436	0.000263374485597	ADRA1A
65	Pain	C0030193	3	628	0.00013022304827070563	0.000267489711934	ADRA1A,ADRA2A,ADRA2C
66	Nephrosclerosis	C0027719	1	38	0.0001319480196395606	0.000271604938272	ADRA1A
67	Paroxysmal atrial fibrillation	C0235480	1	38	0.0001319480196395606	0.000275720164609	ADRA1A
68	Metabolic Syndrome X	C0524620	3	638	0.0001384114920889301	0.000279835390947	ADRA1A,ADRA2A,DRD1
69	Cholestasis of pregnancy	C0268318	1	39	0.00013904575164980226	0.000283950617284	ADRA1A
70	Opiate Addiction	C0524662	1	40	0.00014632751111953723	0.000288065843621	DRD1
71	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	1	40	0.00014632751111953723	0.000292181069959	ADRA2A
72	Nephrogenic diabetes insipidus, autosomal	C0162283	1	42	0.00016144260260797516	0.000296296296296	ADRA1A
73	Alcohol dependence	C0001973	3	675	0.0001720020725894944	0.000300411522634	ADRA2A,ADRA2C,DRD1
74	Weight Loss Adverse Event	C2911645	1	46	0.00019387541777871053	0.000304526748971	ADRA2A
75	Fibromyalgia	C0016053	1	48	0.00021119090052201805	0.000308641975309	ADRA1A
76	Polydipsia	C0085602	1	49	0.00022012296007589693	0.000312757201646	ADRA2A
77	Cardiomegaly	C0018800	2	279	0.00023639917097573182	0.000316872427984	ADRA2A,ADRA2C
78	Memory Disorders	C0025261	1	56	0.0002877542315991022	0.000320987654321	ADRA1A
79	Cocaine Dependence	C0600427	1	56	0.0002877542315991022	0.000325102880658	DRD1
80	Essential hypertension	C0085580	2	305	0.000307119992497662	0.000329218106996	ADRA1A,DRD1
81	Inflammatory pain	C0234251	1	58	0.00030871489139494557	0.000333333333333	ADRA1A
82	Parkinson Disease	C0030567	3	789	0.0003129463660407339	0.000337448559671	ADRA1A,ADRA2A,DRD1
83	CNS symptom	C1457887	1	60	0.0003304012663629674	0.000341563786008	DRD1
84	Hypogonadism with anosmia	C0162809	1	61	0.0003415162635017621	0.000345679012346	ADRA1A
