node_name	node_type	
DB00458	drug	
SLC6A3	drug_target	
SLC6A2	drug_target	
SLC6A4	drug_target	
DRD2	drug_target	
CYP2D6	drug_target	
CYP2B6	drug_target	
ABCB1	drug_target	
HTR2A	drug_target	
HTR2C	drug_target	
HRH1	drug_target	
KCND3	drug_target	
KCND2	drug_target	
CHRM4	drug_target	
CHRM3	drug_target	
CHRM2	drug_target	
CHRM1	drug_target	
HTR6	drug_target	
HTR7	drug_target	
CYP3A4	drug_target	
ORM1	drug_target	
ADRA1A	drug_target	
CYP1A2	drug_target	
ADRA1B	drug_target	
KCNH1	drug_target	
ADRA1D	drug_target	
ORM2	drug_target	
KCNH2	drug_target	
ALB	drug_target	
CYP2E1	drug_target	
SLC22A4	drug_target	
CYP2C19	drug_target	
CYP2C18	drug_target	
SLC22A2	drug_target	
SLC22A3	drug_target	
HTR1A	drug_target	
