rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Heroin Dependence	C0019337	11	65	1.1365131058482802e-11	3.79965457686e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
46	Alcohol abuse	C0085762	11	95	1.3470335957777024e-11	3.97236614853e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
48	Dyskinesia, Drug-Induced	C0013386	9	49	1.9198864720237907e-11	4.14507772021e-05	ABCB1,ADRA1A,CYP2D6,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
49	Bulimia	C0006370	7	27	4.6672998799124343e-11	4.23143350604e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
50	Opiate Addiction	C0524662	8	40	4.6695647348826697e-11	4.31778929188e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
51	Weight Gain Adverse Event	C2911647	13	151	5.1321502603229874e-11	4.40414507772e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
52	As If Personality	C0003944	9	62	1.3809542398490748e-10	4.49050086356e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
53	Tardive Dyskinesia	C0686347	9	64	1.5352241700128388e-10	4.5768566494e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
55	Chronic schizophrenia	C0221765	7	36	5.966419580616389e-10	4.74956822107e-05	ADRA1A,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
56	Orofacial dyskinesia	C0152115	9	73	6.153736409331145e-10	4.83592400691e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
57	Personality disorder	C0031212	7	38	9.699885339387038e-10	4.92227979275e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
58	Chronic sciatica	C0036396	6	26	1.6424038795648244e-09	5.00863557858e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
59	Low back pain	C0024031	7	41	1.826626183643043e-09	5.09499136442e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
60	Psychoses, Substance-Induced	C0033941	8	66	4.742753190178917e-09	5.18134715026e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
62	Substance Use Disorders	C0038586	6	31	6.3863653254614405e-09	5.35405872193e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
63	MAJOR AFFECTIVE DISORDER 4	C1970943	8	71	9.232260844704854e-09	5.44041450777e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
64	MAJOR AFFECTIVE DISORDER 5	C1970944	8	71	9.232260844704854e-09	5.52677029361e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
65	MAJOR AFFECTIVE DISORDER 6	C1970945	8	71	9.232260844704854e-09	5.61312607945e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
66	Major affective disorder 7	C2700438	8	71	9.232260844704854e-09	5.69948186528e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
67	MAJOR AFFECTIVE DISORDER 8	C2700439	8	71	9.232260844704854e-09	5.78583765112e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
68	MAJOR AFFECTIVE DISORDER 9	C2700440	8	71	9.232260844704854e-09	5.87219343696e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
69	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	9	97	1.0512522741201735e-08	5.9585492228e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
70	Tourette Syndrome	C0040517	10	131	1.6761660948105828e-08	6.04490500864e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A
