rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Anaphylactic shock NOS	C0002792	1	43	0.0	4.34782608696e-05	FCER1A
2	Asthma	C0004096	1	1454	0.0	8.69565217391e-05	FCER1A
3	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000130434782609	FCER1A
4	Bronchiolitis, Viral	C0006274	1	211	0.0	0.000173913043478	FCER1A
5	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000217391304348	FCER1A
6	Drug Eruptions	C0011609	1	25	0.0	0.000260869565217	FCER1A
7	Dermatitis, Atopic	C0011615	1	567	0.0	0.000304347826087	FCER1A
8	Drug Allergy	C0013182	1	79	0.0	0.000347826086957	FCER1A
9	Eczema	C0013595	1	474	0.0	0.000391304347826	FCER1A
10	Glioma	C0017638	1	1997	0.0	0.000434782608696	FCER1A
11	Inflammatory Bowel Diseases	C0021390	1	985	0.0	0.000478260869565	FCER1A
12	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.000521739130435	FCER1A
13	Periodontitis	C0031099	1	331	0.0	0.000565217391304	FCER1A
14	Respiratory Syncytial Virus Infections	C0035235	1	299	0.0	0.000608695652174	FCER1A
15	Rhinitis, Allergic, Seasonal	C0035455	1	138	0.0	0.000652173913043	FCER1A
16	Urticaria	C0042109	1	124	0.0	0.000695652173913	FCER1A
17	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.000739130434783	FCER1A
18	Breast carcinoma	C0678222	1	4281	0.0	0.000782608695652	FCER1A
19	Coronary Artery Disease	C1956346	1	1366	0.0	0.000826086956522	FCER1A
20	Allergic rhinitis	C2607914	1	174	0.0	0.000869565217391	FCER1A
21	Granulomatosis with Polyangiitis	C3495801	1	74	0.0	0.000913043478261	FCER1A
22	Allergic disposition	C3539909	1	210	0.0	0.00095652173913	FCER1A
23	Allergic sensitization	C3662483	1	41	0.0	0.001	FCER1A
