rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Recurrent major depressive episodes	C0154409	3	26	2.4752104810232822e-09	3.04054054054e-05	CHRM2,HTR2A,HTR2C
11	Bulimia	C0006370	3	27	2.955116373826172e-09	3.71621621622e-05	HTR2A,HTR2C,HTR7
12	Alcohol abuse	C0085762	4	95	5.092166244224927e-09	4.05405405405e-05	CHRM2,HTR2A,HTR2C,HTR7
14	Chronic Fatigue Syndrome	C0015674	3	46	2.7177029515712547e-08	4.72972972973e-05	HTR2A,HTR2C,HTR7
15	MAJOR AFFECTIVE DISORDER 4	C1970943	3	71	1.5983698631316656e-07	5.06756756757e-05	HTR2A,HTR2C,HTR7
16	MAJOR AFFECTIVE DISORDER 5	C1970944	3	71	1.5983698631316656e-07	5.40540540541e-05	HTR2A,HTR2C,HTR7
17	MAJOR AFFECTIVE DISORDER 6	C1970945	3	71	1.5983698631316656e-07	5.74324324324e-05	HTR2A,HTR2C,HTR7
18	Major affective disorder 7	C2700438	3	71	1.5983698631316656e-07	6.08108108108e-05	HTR2A,HTR2C,HTR7
19	MAJOR AFFECTIVE DISORDER 8	C2700439	3	71	1.5983698631316656e-07	6.41891891892e-05	HTR2A,HTR2C,HTR7
20	MAJOR AFFECTIVE DISORDER 9	C2700440	3	71	1.5983698631316656e-07	6.75675675676e-05	HTR2A,HTR2C,HTR7
25	Sleep Wake Disorders	C0851578	3	95	5.183084734738941e-07	8.44594594595e-05	HTR2A,HTR2C,HTR7
26	Anorexia nervosa 1	C0003125	3	107	8.358626187865426e-07	8.78378378378e-05	HTR2A,HTR2C,HTR7
29	Puerperal Disorders	C0034040	2	32	1.4275462296708952e-06	9.7972972973e-05	HTR2A,HTR2C
30	Seasonal Affective Disorder	C0085159	2	34	1.7208361140497175e-06	0.000101351351351	HTR2A,HTR2C
31	Chronic schizophrenia	C0221765	2	36	2.0514678310545875e-06	0.00010472972973	HTR2A,HTR2C
32	Mood Disorders	C0525045	4	322	2.2383817869231493e-06	0.000108108108108	CHRM2,HTR2A,HTR2C,HTR7
33	Bulimia nervosa 1	C2267227	2	39	2.6223613517339928e-06	0.000111486486486	HTR2A,HTR2C
35	Weight Gain Adverse Event	C2911647	3	151	3.3072619559648686e-06	0.000118243243243	HTR2A,HTR2C,HTR7
41	Dyskinesia, Drug-Induced	C0013386	2	49	5.263678343414568e-06	0.000138513513514	HTR2A,HTR2C
44	Cocaine Dependence	C0600427	2	56	7.895356778808704e-06	0.000148648648649	HTR2A,HTR2C
45	Abnormality of the basal ganglia	C0004782	2	58	8.780878564262906e-06	0.000152027027027	HTR2A,HTR2C
46	CNS symptom	C1457887	2	60	9.72974775592661e-06	0.000155405405405	HTR2A,HTR2C
49	Mental disorders	C0004936	4	439	1.0123084589030995e-05	0.000165540540541	CHRM2,HTR2A,HTR2C,HTR7
50	As If Personality	C0003944	2	62	1.0743933581469634e-05	0.000168918918919	HTR2A,HTR2C
51	Tardive Dyskinesia	C0686347	2	64	1.1825574514623405e-05	0.000172297297297	HTR2A,HTR2C
52	Bipolar I disorder	C0853193	2	64	1.1825574514623405e-05	0.000175675675676	HTR2A,HTR2C
53	Drug Dependence	C1510472	2	66	1.2976856219593103e-05	0.000179054054054	CHRM2,HTR2C
59	Orofacial dyskinesia	C0152115	2	73	1.758409888730217e-05	0.000199324324324	HTR2A,HTR2C
60	Eating disorder	C0013473	2	75	1.9074104716021445e-05	0.000202702702703	HTR2A,HTR2C
61	Migraine with aura	C0154723	2	77	2.0645004440211778e-05	0.000206081081081	HTR2A,HTR2C
64	Substance addiction and disorders	C0038580	2	80	2.315760948234935e-05	0.000216216216216	CHRM2,HTR2C
65	Substance Withdrawal Syndrome	C0038587	2	80	2.315760948234935e-05	0.000219594594595	HTR2A,HTR2C
70	Agitation	C0085631	2	83	2.5863694697148e-05	0.000236486486486	HTR2A,HTR2C
71	Depressive Disorder	C0011581	4	543	2.8179506114889286e-05	0.000239864864865	CHRM2,HTR2A,HTR2C,HTR7
74	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	4	555	3.128833198495773e-05	0.00025	CHRM2,HTR2A,HTR2C,HTR7
76	body mass	C0518010	2	94	3.755166572294577e-05	0.000256756756757	HTR2A,HTR2C
77	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	2	97	4.1250507399448466e-05	0.000260135135135	HTR2A,HTR2C
86	Methamphetamine abuse	C0013146	2	105	5.2264617649733225e-05	0.000290540540541	HTR2A,HTR2C
89	Nicotine Dependence	C0028043	2	113	6.505087831099043e-05	0.000300675675676	CHRM2,HTR2A
93	Migraine Disorders	C0149931	3	333	7.389653655442974e-05	0.000314189189189	HTR2A,HTR2C,HTR7
94	Alcohol dependence	C0001973	4	675	7.941300675662344e-05	0.000317567567568	CHRM2,HTR2A,HTR2C,HTR7
100	Depressive Symptoms	C0086132	2	122	8.170633775350655e-05	0.000337837837838	HTR2A,HTR2C
103	Tourette Syndrome	C0040517	2	131	0.00010093211051787065	0.000347972972973	HTR2A,HTR2C
104	Fatigue	C0015672	3	365	0.0001053601979379426	0.000351351351351	HTR2A,HTR2C,HTR7
106	Anorexia	C0003123	2	134	0.00010794121089241493	0.000358108108108	HTR2A,HTR2C
110	Anxiety Disorders	C0003469	3	383	0.00012683615716801988	0.000371621621622	HTR2A,HTR2C,HTR7
112	Chronic sciatica	C0036396	1	26	0.0001506867624868624	0.000378378378378	HTR2A
113	Unipolar Depression	C0041696	3	406	0.00015870869227518902	0.000381756756757	CHRM2,HTR2A,HTR2C
114	Bladder neck obstruction	C0005694	1	29	0.00018800846174082952	0.000385135135135	HTR2A
115	Irritable bowel syndrome with diarrhea	C0022104	2	162	0.0001891538556899608	0.000388513513514	HTR2A,HTR7
116	Bipolar affective disorder	C0005586	4	817	0.00019478833722508249	0.000391891891892	CHRM2,HTR2A,HTR2C,HTR7
117	Generalized anxiety disorder	C0270549	1	30	0.00020135411855637386	0.00039527027027	HTR2A
118	Obstructive sleep apnea	C0520679	2	166	0.00020325098035434142	0.000398648648649	HTR2A,HTR2C
119	Substance Use Disorders	C0038586	1	31	0.00021515131537541698	0.000402027027027	HTR2A
120	Distal myopathy Markesbery-Griggs type	C1838244	1	31	0.00021515131537541698	0.000405405405405	HTR2A
121	Substance-Related Disorders	C0236969	2	171	0.0002218102124280641	0.000408783783784	CHRM2,HTR2C
122	Borderline Personality Disorder	C0006012	2	172	0.0002256492989801684	0.000412162162162	HTR2A,HTR2C
123	Pervasive developmental disorders	C0524528	1	33	0.0002440982740733455	0.000415540540541	HTR2C
124	Hyperalgesia	C0020429	2	177	0.0002454920471085531	0.000418918918919	HTR2A,HTR7
125	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	1	34	0.00025924689839873505	0.000422297297297	HTR2A
126	Antisocial Personality Disorder	C0003431	1	35	0.00027484478122963285	0.000425675675676	HTR2A
127	Acute postoperative pain	C0030201	1	37	0.0003073863675174815	0.000429054054054	HTR2A
128	Psychiatric symptom	C0233401	1	37	0.0003073863675174815	0.000432432432432	HTR2A
129	Spastic	C0443306	1	37	0.0003073863675174815	0.000435810810811	HTR2A
130	Epilepsy, Temporal Lobe	C0014556	2	192	0.0003117171699945631	0.000439189189189	HTR2A,HTR2C
131	Cycloid psychosis	C0349204	2	192	0.0003117171699945631	0.000442567567568	HTR2A,HTR2C
132	Major depressive disorder	C1269683	3	489	0.0003229654819872918	0.000445945945946	CHRM2,HTR2A,HTR2C
133	Acute disease of cardiovascular system	C0001314	1	38	0.00032432876245536146	0.000449324324324	HTR2A
134	Personality disorder	C0031212	1	38	0.00032432876245536146	0.000452702702703	HTR2A
135	Chronic colitis	C0267375	1	38	0.00032432876245536146	0.000456081081081	HTR7
136	Neurobehavioral Manifestations	C0525041	1	39	0.0003417183149998504	0.000459459459459	HTR2A
137	Increased body weight	C0043094	3	502	0.0003567942776931954	0.000462837837838	HTR2A,HTR2C,HTR7
138	Delusions	C0011253	1	41	0.00037783634958199475	0.000466216216216	HTR2A
139	Low back pain	C0024031	1	41	0.00037783634958199475	0.000469594594595	HTR2A
140	Insomnia	C0917801	1	42	0.000396563611503975	0.000472972972973	HTR2A
141	Depression	C0812393	2	212	0.00041660265595944157	0.000476351351351	HTR2A,HTR2C
142	Substance abuse problem	C0740858	1	44	0.0004353521410943584	0.00047972972973	HTR2C
143	Hyperactivity	C0424295	2	219	0.00045805627901840396	0.000483108108108	HTR2A,HTR2C
144	Weight Loss Adverse Event	C2911645	1	46	0.0004759153906241931	0.000486486486486	HTR2C
