rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	tumor vasculature	C1658953	2	109	1.7820353579445225e-06	7.9754601227e-05	ALB,DCK
48	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.6741706645340138e-05	0.000147239263804	ALB
49	Esophageal varix	C0014867	1	27	1.8079070593035595e-05	0.000150306748466	ALB
50	Urolithiasis	C0451641	1	27	1.8079070593035595e-05	0.000153374233129	ALB
51	Echinococcosis	C0013502	1	28	1.946752958348341e-05	0.000156441717791	ALB
52	Proliferative retinopathy	C0339467	1	29	2.09072977133129e-05	0.000159509202454	ALB
53	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	2	253	2.2335830776820664e-05	0.000162576687117	ALB,DCK
54	Isolated somatotropin deficiency	C3714796	1	30	2.2398183466609822e-05	0.000165644171779	ALB
55	Substance Use Disorders	C0038586	1	31	2.394016853135561e-05	0.000168711656442	ALB
56	Dentatorubral pallidoluysian atrophy	C0751781	1	31	2.394016853135561e-05	0.000171779141104	ALB
57	Angiokeratoma	C0002985	1	32	2.5533379581665905e-05	0.000174846625767	ALB
58	Isolated growth hormone deficiency type 1B	C0013338	1	32	2.5533379581665905e-05	0.000177914110429	ALB
59	Pericardial effusion	C0031039	1	34	2.8873120901606875e-05	0.000180981595092	ALB
60	Mumps	C0026780	1	35	3.061958556083155e-05	0.000184049079755	ALB
61	Rhinitis, Allergic, Perennial	C0035457	1	35	3.061958556083155e-05	0.000187116564417	ALB
62	Endemic Cretinism	C0342200	1	35	3.061958556083155e-05	0.00019018404908	ALB
63	Hemangioblastoma	C0206734	1	36	3.2417204744117356e-05	0.000193251533742	ALB
64	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	3.616546008544663e-05	0.000196319018405	ALB
65	Nephrosclerosis	C0027719	1	38	3.616546008544663e-05	0.000199386503067	ALB
66	Peripheral motor neuropathy	C0235025	1	38	3.616546008544663e-05	0.00020245398773	ALB
67	End Stage Liver Disease	C0745744	1	38	3.616546008544663e-05	0.000205521472393	ALB
68	Abnormal albumin level	C4023036	1	39	3.8116118175834934e-05	0.000208588957055	ALB
69	Bronchogenic Carcinoma	C0007121	1	41	4.217049192589695e-05	0.000211656441718	ALB
70	Coronary artery aneurysm	C0010051	1	43	4.642865042314703e-05	0.00021472392638	ALB
71	Hyperlipoproteinemia	C0020476	1	43	4.642865042314703e-05	0.000217791411043	ALB
72	Hyperlipoproteinemia Type IIa	C0745103	1	43	4.642865042314703e-05	0.000220858895706	ALB
73	Tubulointerstitial nephritis	C0027707	1	44	4.863416854772318e-05	0.000223926380368	ALB
74	Single tumor	C1298180	1	44	4.863416854772318e-05	0.000226993865031	ALB
75	Nephrotic Syndrome, Minimal Change	C1704321	1	44	4.863416854772318e-05	0.000230061349693	ALB
76	Reticulosarcoma	C0024302	1	45	5.089059465746004e-05	0.000233128834356	DCK
77	Varicella zoster	C0740380	1	47	5.555606616314268e-05	0.000236196319018	ALB
78	Drusen	C1260959	1	47	5.555606616314268e-05	0.000239263803681	ALB
79	Insulin resistance syndrome	C3714619	1	48	5.7965134683368724e-05	0.000242331288344	ALB
80	Nephrosis	C0027720	1	51	6.54972810358867e-05	0.000245398773006	ALB
81	Guillain-Barre syndrome, familial	C0018378	1	52	6.81096710697382e-05	0.000248466257669	ALB
82	Primary hyperparathyroidism	C0221002	1	53	7.077276785250053e-05	0.000251533742331	ALB
83	Drug Resistant Epilepsy	C1096063	1	53	7.077276785250053e-05	0.000254601226994	ALB
84	Respiratory Tract Diseases	C0035242	1	56	7.906669479973427e-05	0.000257668711656	ALB
85	Sicca Syndrome	C0086981	1	56	7.906669479973427e-05	0.000260736196319	ALB
86	Hypoalbuminemia	C0239981	1	56	7.906669479973427e-05	0.000263803680982	ALB
87	Lymphoma, Follicular	C0024301	2	389	8.048902556556659e-05	0.000266871165644	ALB,DCK
88	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	1	57	8.19328135603925e-05	0.000269938650307	ALB
89	Congenital hypothyroidism	C0010308	1	60	9.083512080543255e-05	0.000273006134969	ALB
90	Adverse drug events and drug allergies	C0041755	1	60	9.083512080543255e-05	0.000276073619632	ALB
91	gliosarcoma	C0206726	1	64	0.0001034137802913282	0.000279141104294	DCK
92	Refractory cancer	C0677936	1	64	0.0001034137802913282	0.000282208588957	DCK
93	Hemolytic uremic syndrome	C0019061	1	65	0.00010668494494581182	0.00028527607362	ALB
