rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Drug Eruptions	C0011609	5	25	4.5727754915958485e-11	1.14247311828e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
18	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	5	25	4.5727754915958485e-11	1.20967741935e-05	CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1
20	DNA Damage	C0012860	7	91	5.7548188436840064e-11	1.34408602151e-05	CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
21	Pleural Neoplasms	C0032229	5	26	5.778333367345567e-11	1.41129032258e-05	ABCG2,CYP1A1,CYP1B1,CYP2E1,GSTM1
22	Prenatal Exposure Delayed Effects	C0033054	6	52	8.018197217296574e-11	1.47849462366e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
24	Squamous Cell Neoplasms	C0206720	5	29	8.741418699997894e-11	1.61290322581e-05	ABCG2,CYP1A1,CYP2E1,GSTM1,GSTP1
25	Malignant neoplasm of pharynx	C0153405	5	27	1.0844936060294685e-10	1.68010752688e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
29	Childhood Leukemia	C1332977	6	62	1.597401100283946e-10	1.94892473118e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
30	Neoplasm of the larynx	C0023055	7	106	1.632807222762267e-10	2.01612903226e-05	CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
31	Occupational Diseases	C0028797	6	68	2.0792356725252148e-10	2.08333333333e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
34	Genomic Instability	C0919532	5	37	3.278634030934313e-10	2.28494623656e-05	ABCG2,CYP1A1,CYP1B1,CYP2E1,GSTM1
37	Pancreatitis, Alcoholic	C0376670	5	39	4.0819614355314116e-10	2.48655913978e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
38	Oral leukoplakia	C0023532	6	75	4.4856030001483305e-10	2.55376344086e-05	CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1
39	Neurotoxicity Syndromes	C0235032	5	40	4.494151717437944e-10	2.62096774194e-05	ABCG2,GSTM1,GSTP1,GSTT1,NQO1
41	Pregnancy Complications	C0032962	7	132	6.800554563923811e-10	2.75537634409e-05	ABCC2,CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTT1,NQO1
42	Chromosome Aberrations	C0008625	6	81	7.053563289005638e-10	2.82258064516e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
45	Papillomavirus Infections	C0950124	5	49	1.4657202118684154e-09	3.02419354839e-05	CYP1A1,GSTM1,GSTP1,GSTT1,NQO1
46	Leukoplakia	C0023531	5	52	2.055676739942669e-09	3.09139784946e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
47	Neoplasm of the oral cavity	C0026640	8	226	2.113217489885244e-09	3.15860215054e-05	ATP7B,CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
49	Malignant neoplasm of brain and nervous system	C0153633	7	157	2.5787230129026284e-09	3.29301075269e-05	ABCG2,CYP1A1,CYP1B1,CYP2E1,GSTP1,GSTT1,NQO1
50	Respiratory Tract Diseases	C0035242	5	56	3.2244159564598363e-09	3.36021505376e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
51	Neoplasms, Multiple Primary	C0027663	4	26	3.2918754389044125e-09	3.42741935484e-05	CYP1A1,CYP2E1,GSTM1,GSTT1
52	Liver Cirrhosis, Alcoholic	C0023891	6	103	3.646366319998151e-09	3.49462365591e-05	ABCG2,CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
53	Intrahepatic cholestasis	C0008372	5	60	4.924154861640773e-09	3.56182795699e-05	ABCC2,ABCG2,CYP1A1,CYP1B1,SLC22A2
54	Carcinoma, Small Cell	C0262584	6	108	5.183857232360367e-09	3.62903225806e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,SLC22A3
55	Adenoma of large intestine	C1302401	8	257	6.453277801021784e-09	3.69623655914e-05	ABCC2,ABCG2,CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
56	Pharyngeal Neoplasms	C0031347	5	64	7.254515321797328e-09	3.76344086022e-05	CYP1A1,GSTM1,GSTP1,GSTT1,NQO1
58	Neurodegeneration with brain iron accumulation 4	C4055506	5	66	8.747483071225304e-09	3.89784946237e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
62	Bronchitis	C0006277	5	70	1.2541962468581858e-08	4.16666666667e-05	CYP1A1,CYP2E1,GSTM1,GSTP1,GSTT1
63	Rhinitis, Allergic, Perennial	C0035457	4	35	1.5846765899496518e-08	4.23387096774e-05	CYP1A1,GSTM1,GSTP1,GSTT1
65	Malignant neoplasm of larynx	C0007107	6	133	2.169487245406998e-08	4.36827956989e-05	CYP1A1,CYP1B1,CYP2E1,GSTM1,GSTP1,GSTT1
67	Liver Neoplasms, Experimental	C0023904	6	136	2.5321806540468117e-08	4.50268817204e-05	ATP7A,ATP7B,CYP1A1,CYP2E1,GSTP1,SLC31A1
68	Metaplasia	C0025568	5	80	2.8215746183946067e-08	4.56989247312e-05	CYP2E1,GSTM1,GSTP1,GSTT1,NQO1
69	Carcinogenicity	C0858970	4	40	3.1872272709954075e-08	4.63709677419e-05	CYP1A1,CYP1B1,GSTT1,NQO1
73	Bronchogenic Carcinoma	C0007121	4	41	3.6248454127196794e-08	4.90591397849e-05	CYP1A1,GSTM1,GSTP1,GSTT1
78	Stomach Diseases	C0038354	4	44	5.221917287467903e-08	5.24193548387e-05	CYP2E1,GSTM1,GSTP1,GSTT1
79	Cholestasis, benign recurrent intrahepatic 1	C0008370	8	328	5.2703246100627155e-08	5.30913978495e-05	ABCC2,ABCG2,ATP7A,ATP7B,GSTM1,GSTP1,NQO1,SLC22A3
