rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Microalbuminuria	C0730345	3	68	4.927643652008484e-07	1.01095197978e-05	ALB,PPARA,TLR4
23	Hepatoblastoma	C0206624	4	220	1.7822684960089319e-06	1.93765796125e-05	ALB,HNF4A,PPARA,TLR4
24	Hyperlipidemia, familial combined	C0020474	3	95	1.8937656246498236e-06	2.02190395956e-05	ALB,HNF4A,PPARA
37	Maturity-onset diabetes of the young, type 11	C0342276	3	112	3.6551875104429143e-06	3.11710193766e-05	ALB,HNF4A,PPARA
38	Acute kidney injury	C0022660	4	270	4.8505199730097814e-06	3.20134793597e-05	ALB,HNF4A,PPARA,TLR4
47	End Stage Liver Disease	C0745744	2	38	6.26602725273262e-06	3.95956192081e-05	ALB,TLR4
48	Acute hepatic failure	C0162557	3	135	7.675445716115448e-06	4.04380791912e-05	ALB,PPARA,TLR4
62	Hyperlipoproteinemia	C0020476	2	43	9.138119636209474e-06	5.22325189553e-05	ALB,PPARA
63	Insulin resistance syndrome	C3714619	2	48	1.2767256457935083e-05	5.30749789385e-05	ALB,PPARA
73	Glomerulopathy	C0268731	3	159	1.4646482745850342e-05	6.149957877e-05	ALB,HNF4A,TLR4
74	Lipoatrophy	C0023787	3	163	1.6151214113135914e-05	6.23420387532e-05	ALB,PPARA,TLR4
75	Guillain-Barre syndrome, familial	C0018378	2	52	1.627284435623544e-05	6.31844987363e-05	ALB,TLR4
91	Cachexia	C0006625	3	171	1.9498575530740858e-05	7.66638584667e-05	ALB,HNF4A,TLR4
92	Bleeding disorder, platelet-type, 21	C0005779	3	177	2.232488201525662e-05	7.75063184499e-05	ALB,HNF4A,TLR4
102	Adverse drug events and drug allergies	C0041755	2	60	2.5072011389459803e-05	8.59309182814e-05	ALB,PPARA
111	Hemolytic uremic syndrome	C0019061	2	65	3.190360044680318e-05	9.35130581297e-05	ALB,TLR4
112	Myocardial Reperfusion Injury	C0027055	3	196	3.3277598843639566e-05	9.43555181129e-05	ALB,PPARA,TLR4
117	Acute Lung Injury	C0242488	2	71	4.159013879079243e-05	9.85678180286e-05	ALB,TLR4
118	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	3	209	4.2754488367990895e-05	9.94102780118e-05	ALB,HNF4A,PPARA
119	Maternal diabetes	C0085207	3	210	4.355716571746715e-05	0.000100252737995	ALB,HNF4A,PPARA
120	Hepatic steatosis	C0015695	4	427	4.409292488716243e-05	0.000101095197978	ALB,HNF4A,PPARA,TLR4
121	Hypercholesterolemia, autosomal dominant, type B	C0020443	3	212	4.519549760795272e-05	0.000101937657961	ALB,PPARA,TLR4
132	Overweight	C0497406	3	217	4.9488556240762094e-05	0.000111204717776	HNF4A,PPARA,TLR4
142	Dyslipidemias	C0242339	3	228	5.997510968802633e-05	0.000119629317607	HNF4A,PPARA,TLR4
143	Coronary artery stenosis	C0242231	2	81	6.169988580562169e-05	0.000120471777591	PPARA,TLR4
144	Hyperglycemia	C0020456	4	459	6.212809605121716e-05	0.000121314237574	ALB,HNF4A,PPARA,TLR4
148	Hepatocarcinogenesis	C1512409	4	471	7.019416950593271e-05	0.000124684077506	ALB,HNF4A,PPARA,TLR4
149	Cholecystolithiasis	C0947622	2	86	7.377814432130148e-05	0.000125526537489	HNF4A,TLR4
150	Liver regeneration disorder	C1318485	2	87	7.636552961631793e-05	0.000126368997473	ALB,PPARA
162	Leishmaniasis, Visceral	C0023290	2	89	8.171694376579719e-05	0.00013647851727	PPARA,TLR4
163	Type 1 diabetic neuropathy	C0011882	2	90	8.44822167830328e-05	0.000137320977254	ALB,TLR4
164	Thyroid associated opthalmopathies	C0339143	2	90	8.44822167830328e-05	0.000138163437237	PPARA,TLR4
165	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	4	497	9.04430544063084e-05	0.00013900589722	ALB,HNF4A,PPARA,TLR4
175	airway disease	C0699949	2	94	9.615410459473672e-05	0.000147430497051	PPARA,TLR4
183	Primary biliary cirrhosis	C0008312	3	263	0.00010422734148307633	0.000154170176917	ALB,HNF4A,TLR4
184	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	3	265	0.00010731700637633956	0.0001550126369	ALB,HNF4A,TLR4
185	Glomerulonephritis, Membranous	C0017658	3	267	0.00011047278490738943	0.000155855096883	ALB,PPARA,TLR4
186	Hemochromatosis	C0018995	2	99	0.00011216341192010759	0.000156697556866	ALB,TLR4
190	Hepatitis B, Chronic	C0524909	3	272	0.0001186571184049745	0.000160067396799	ALB,HNF4A,TLR4
191	Alcoholic Liver Diseases	C0023896	2	103	0.00012615260009807283	0.000160909856782	PPARA,TLR4
200	Hereditary factor VIII deficiency disease	C0019069	2	105	0.00013355405139248155	0.00016849199663	ALB,HNF4A
214	Abnormality of pancreas physiology	C4023048	2	115	0.00017481423374043903	0.000180286436394	HNF4A,TLR4
215	Abnormality of the glomerulus	C4025889	2	115	0.00017481423374043903	0.000181128896377	HNF4A,TLR4
226	Glucose intolerance	C0271650	3	304	0.00018186192483193864	0.000190395956192	ALB,HNF4A,PPARA
227	Reperfusion Injury	C0035126	3	305	0.00018416221600237037	0.000191238416175	ALB,PPARA,TLR4
