rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
48	Pulmonary edema	C0034063	3	77	1.5981706082968117e-06	3.17250495704e-05	ALOX5,IL1B,VEGFA
55	Multiple Sclerosis, Relapsing-Remitting	C0751967	3	88	2.7308914888335423e-06	3.63516192994e-05	ALOX5,IL1B,VEGFA
56	Leg Ulcer	C0023223	2	25	2.836747288958996e-06	3.70125578321e-05	IL1B,VEGFA
57	Papillary adenocarcinoma	C0001420	2	26	3.204362033160102e-06	3.76734963648e-05	IL1B,VEGFA
58	Tuberculosis, Meningeal	C0041318	2	27	3.602234921684655e-06	3.83344348976e-05	ALOX5,VEGFA
74	Otitis Media with Effusion	C0029883	2	28	4.031378993851753e-06	4.8909451421e-05	IL1B,VEGFA
75	Thrombosis of retinal vein	C0035328	2	28	4.031378993851753e-06	4.95703899537e-05	IL1B,VEGFA
76	Polymyositis	C0085655	3	102	4.923687960345369e-06	5.02313284865e-05	ALOX5,IL1B,VEGFA
77	Angiokeratoma	C0002985	2	32	6.085522511578567e-06	5.08922670192e-05	IL1B,VEGFA
78	Arteriovenous hemangioma	C0334533	2	32	6.085522511578567e-06	5.15532055519e-05	IL1B,VEGFA
79	Generalized osteoarthritis	C0409952	2	33	6.68907917678041e-06	5.22141440846e-05	IL1B,VEGFA
80	Portal hypertension, noncirrhotic	C0020541	3	112	7.141257469145401e-06	5.28750826173e-05	ALOX5,IL1B,VEGFA
97	Dermatomyositis	C0011633	3	115	7.9307792848482e-06	6.41110376735e-05	ALOX5,IL1B,VEGFA
98	Multiple Organ Failure	C0026766	2	35	8.012230351850391e-06	6.47719762062e-05	ALOX5,IL1B
99	Simple pneumoconiosis	C0032273	2	38	1.0304083303269707e-05	6.54329147389e-05	IL1B,VEGFA
100	Urticaria	C0042109	3	124	1.0688150339110969e-05	6.60938532716e-05	ALOX5,IL1B,VEGFA
101	Acute kidney injury	C0022660	4	270	1.1218414212921246e-05	6.67547918044e-05	ALOX5,IL1B,SLC22A8,VEGFA
102	Corneal pannus	C0155094	2	40	1.2049799659519245e-05	6.74157303371e-05	IL1B,VEGFA
121	Amyloidosis	C0002726	3	129	1.2495292694314486e-05	7.99735624587e-05	ALOX5,IL1B,VEGFA
122	Idiopathic crescentic glomerulonephritis	C0403416	2	41	1.2991455617172853e-05	8.06345009914e-05	IL1B,VEGFA
123	Cholesteatoma	C0008373	2	43	1.5017637613468082e-05	8.12954395241e-05	IL1B,VEGFA
124	Ectopic Pregnancy	C0032987	2	43	1.5017637613468082e-05	8.19563780568e-05	IL1B,VEGFA
125	Pleural effusion	C0032227	3	137	1.5842187945480646e-05	8.26173165896e-05	ALOX5,IL1B,VEGFA
126	Rhinitis, Allergic, Seasonal	C0035455	3	138	1.6302592587003062e-05	8.32782551223e-05	ALOX5,IL1B,VEGFA
127	Testicular Neoplasms	C0039590	3	139	1.6772832278855176e-05	8.3939193655e-05	ALOX5,IL1B,VEGFA
128	Fabry disease	C0002986	2	45	1.7241862324102186e-05	8.46001321877e-05	IL1B,VEGFA
129	Thromboangiitis Obliterans	C0040021	2	45	1.7241862324102186e-05	8.52610707204e-05	IL1B,VEGFA
130	Hyperoxia	C0242706	2	45	1.7241862324102186e-05	8.59220092531e-05	ALOX5,IL1B
151	Learning Disorders	C0023186	2	47	1.9672965610006976e-05	9.98017184402e-05	IL1B,VEGFA
152	Choroidal Neovascularization	C0600518	2	47	1.9672965610006976e-05	0.000100462656973	IL1B,VEGFA
153	Pleuritis	C0032231	2	49	2.231975327127156e-05	0.000101123595506	ALOX5,IL1B
154	Cervical intraepithelial neoplasia grade 2	C0349459	2	49	2.231975327127156e-05	0.000101784534038	IL1B,VEGFA
155	{Aneurysm, familial abdominal 3} (2)	C0002940	3	151	2.32266546993376e-05	0.000102445472571	ALOX5,IL1B,VEGFA
170	Memory Disorders	C0025261	2	56	3.340628152626035e-05	0.000112359550562	IL1B,VEGFA
171	Obstructive sleep apnea	C0520679	3	166	3.366015893269125e-05	0.000113020489095	ALOX5,IL1B,VEGFA
187	Biliary tract neoplasm	C0005426	2	57	3.523584236708732e-05	0.000123595505618	IL1B,VEGFA
188	Neoplasms, Experimental	C0027659	2	58	3.71300522885587e-05	0.000124256444151	IL1B,VEGFA
189	Henoch-Schoenlein Purpura	C0034152	2	58	3.71300522885587e-05	0.000124917382683	IL1B,VEGFA
190	 {Septic shock, susceptibility to} (3)	C0036983	2	59	3.908997106027989e-05	0.000125578321216	IL1B,VEGFA
191	Sarcoidosis, Pulmonary	C0036205	2	60	4.1116610005498266e-05	0.000126239259749	IL1B,VEGFA
192	Aortic valve disease 2	C3542024	2	60	4.1116610005498266e-05	0.000126900198282	ALOX5,VEGFA
206	Idiopathic Inflammatory Myopathies	C0751356	2	62	4.5374400916897706e-05	0.00013615333774	ALOX5,IL1B
207	Renal Insufficiency, Chronic	C0035078	4	363	4.633834750955579e-05	0.000136814276272	ALOX5,IL1B,SLC22A11,VEGFA
225	Hypoxia-Ischemia, Brain	C0752308	2	66	5.4736670855204395e-05	0.000148711169861	IL1B,VEGFA
226	Limb ischemia	C2945695	2	66	5.4736670855204395e-05	0.000149372108394	IL1B,VEGFA
227	Aortic Aneurysm, Abdominal	C0162871	3	190	5.698264659526053e-05	0.000150033046927	ALOX5,IL1B,VEGFA
228	Retinopathy of Prematurity	C0035344	2	68	5.985773044525633e-05	0.000150693985459	IL1B,VEGFA
229	Myocardial Reperfusion Injury	C0027055	3	196	6.429635589533245e-05	0.000151354923992	ALOX5,IL1B,VEGFA
251	Retroviridae Infections	C0035369	2	71	6.811233361170288e-05	0.000165895571712	IL1B,VEGFA
252	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	2	71	6.811233361170288e-05	0.000166556510245	IL1B,VEGFA
253	Acute Lung Injury	C0242488	2	71	6.811233361170288e-05	0.000167217448777	IL1B,VEGFA
254	{Pemphigoid, susceptibility to} (2)	C0030805	2	72	7.10207417740083e-05	0.00016787838731	IL1B,VEGFA
255	Uremia	C0041948	2	72	7.10207417740083e-05	0.000168539325843	IL1B,VEGFA
256	Adenomatous Polyps	C0206677	2	72	7.10207417740083e-05	0.000169200264375	ALOX5,VEGFA
257	Severe Dengue	C0019100	2	73	7.400919270361683e-05	0.000169861202908	IL1B,VEGFA
258	Pathologic Neovascularization	C0027686	2	74	7.707879281304564e-05	0.000170522141441	IL1B,VEGFA
269	Bronchitis, Chronic	C0008677	2	75	8.023049048011544e-05	0.000177792465301	ALOX5,VEGFA
270	Endometrioma	C0269102	2	75	8.023049048011544e-05	0.000178453403833	IL1B,VEGFA
271	Complications of Diabetes Mellitus	C0342257	2	75	8.023049048011544e-05	0.000179114342366	IL1B,VEGFA
272	Uterine neoplasm	C0042138	2	77	8.67842542592312e-05	0.000179775280899	IL1B,VEGFA
273	Brain Infarction	C0751955	2	77	8.67842542592312e-05	0.000180436219432	IL1B,VEGFA
274	Neonatal respiratory distress	C0035220	2	78	9.018835814733617e-05	0.000181097157964	IL1B,VEGFA
275	Degenerative disease of the spinal cord	C1285162	2	78	9.018835814733617e-05	0.000181758096497	IL1B,VEGFA
291	Recurrent abortion	C0000809	2	79	9.367846024954662e-05	0.00019233311302	IL1B,VEGFA
292	Cerebral edema	C0006114	2	80	9.725568332363821e-05	0.000192994051553	IL1B,VEGFA
293	Duodenal Ulcer	C0013295	2	80	9.725568332363821e-05	0.000193654990086	IL1B,VEGFA
294	Metaplasia	C0025568	2	80	9.725568332363821e-05	0.000194315928619	IL1B,VEGFA
295	M5b Acute differentiated monocytic leukemia	C1318544	2	80	9.725568332363821e-05	0.000194976867151	IL1B,VEGFA
296	Pregnancy loss	C0156543	2	81	0.00010092089163904472	0.000195637805684	IL1B,VEGFA
297	Coronary artery stenosis	C0242231	2	81	0.00010092089163904472	0.000196298744217	IL1B,VEGFA
298	Blast Phase	C0005699	3	221	0.0001023188283900689	0.00019695968275	ALOX5,IL1B,VEGFA
299	Stromal Neoplasm	C0879615	2	82	0.00010467519579560047	0.000197620621282	IL1B,VEGFA
300	Dementia, Vascular	C0011269	2	83	0.00010851947129564277	0.000198281559815	IL1B,VEGFA
