rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	{Pemphigoid, susceptibility to} (2)	C0030805	4	72	2.3274917548832263e-09	1.75746924429e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
23	Giant cell arteritis	C0039483	4	129	4.448579782323492e-08	2.02108963093e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
24	Anti-Glomerular Basement Membrane Disease	C0403529	3	49	5.7163037969765185e-08	2.10896309315e-05	FCGR2A,FCGR2B,FCGR3A
25	Pneumonitis	C3714636	3	55	9.173800141759614e-08	2.19683655536e-05	FCGR2A,FCGR3A,VEGFA
28	Meningococcal Infections	C0025303	3	62	1.4945591420012505e-07	2.460456942e-05	FCGR2A,FCGR2B,FCGR3A
31	Severe Dengue	C0019100	3	73	2.900037933128985e-07	2.72407732865e-05	FCGR2A,FCGR2B,VEGFA
32	Mucocutaneous Lymph Node Syndrome	C0026691	4	201	4.0586229987926714e-07	2.81195079086e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
45	Lupus Nephritis	C0024143	4	226	7.24600443979817e-07	3.95430579965e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
47	Periodontal Attachment Loss	C0206114	2	28	1.3438497785678294e-06	4.13005272408e-05	FCGR2A,FCGR3A
48	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	4	263	1.528448506982194e-06	4.21792618629e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
49	Idiopathic thrombocytopenic purpura	C0398650	3	111	1.565891342480974e-06	4.30579964851e-05	FCGR2A,FCGR2B,FCGR3A
63	Periodontal Pocket	C0031094	2	33	2.232552032355173e-06	5.53602811951e-05	FCGR2A,FCGR3A
64	Anterior myocardial infarction	C0340293	2	33	2.232552032355173e-06	5.62390158172e-05	FCGR3A,VEGFA
65	Common variable immunodeficiency 2	C0009447	3	130	2.9418041386231053e-06	5.71177504394e-05	FCGR2A,FCGR2B,FCGR3A
66	Gingival Diseases	C0017563	3	132	3.1261802501125757e-06	5.79964850615e-05	FCGR2A,FCGR3A,VEGFA
67	Alveolar Bone Loss	C0002382	2	37	3.1731536583867737e-06	5.88752196837e-05	FCGR2A,FCGR3A
68	Herpesviridae Infections	C0019372	2	38	3.4433957950552596e-06	5.97539543058e-05	FCGR3A,VEGFA
77	Alveolar proteinosis	C0034050	2	40	4.028798084365626e-06	6.76625659051e-05	FCGR2A,FCGR2B
78	Idiopathic crescentic glomerulonephritis	C0403416	2	41	4.3447218810444e-06	6.85413005272e-05	FCGR3A,VEGFA
79	Diffuse Scleroderma	C1258104	2	41	4.3447218810444e-06	6.94200351494e-05	FCGR2A,FCGR3A
80	Periodontitis	C0031099	4	331	4.706100591334028e-06	7.02987697715e-05	FCGR2A,FCGR2B,FCGR3A,VEGFA
98	Sickle Cell Trait	C0037054	2	47	6.58904392802917e-06	8.61159929701e-05	FCGR2A,FCGR2B
99	Pneumococcal Infections	C0032269	2	50	7.952647560705017e-06	8.69947275923e-05	FCGR2A,FCGR2B
112	Guillain-Barre syndrome, familial	C0018378	2	52	8.958087313049035e-06	9.84182776801e-05	FCGR2A,FCGR3A
113	Nephritis	C0027697	3	178	1.0223773855067009e-05	9.92970123023e-05	FCGR2A,FCGR3A,VEGFA
114	Lymphoma, Follicular	C0024301	4	389	1.0302695964914399e-05	0.000100175746924	FCGR2A,FCGR2B,FCGR3A,VEGFA
115	Chronic Periodontitis	C0266929	3	182	1.116025786329633e-05	0.000101054481547	FCGR2A,FCGR2B,FCGR3A
116	Infection by Cryptococcus neoformans	C0010414	2	57	1.183092813172859e-05	0.000101933216169	FCGR2A,FCGR3A
137	Arthritis, Psoriatic	C0003872	3	204	1.748640932031087e-05	0.000120386643234	FCGR2A,FCGR3A,VEGFA
138	{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	C0949690	2	68	2.0152937953432648e-05	0.000121265377856	FCGR2A,FCGR2B
149	Acute Lung Injury	C0242488	2	71	2.294923706969154e-05	0.000130931458699	FCGR2B,VEGFA
150	Granulomatosis with Polyangiitis	C3495801	2	74	2.5989699860340387e-05	0.000131810193322	FCGR2A,FCGR3A
162	Ovarian Diseases	C0029928	3	236	3.0948302548683415e-05	0.000142355008787	FCGR2A,FCGR2B,VEGFA
178	Lichen Planus, Oral	C0206139	2	83	3.667278065999646e-05	0.000156414762742	FCGR2A,FCGR2B
188	Candidiasis, familial, 9	C0006840	2	85	3.938320056995348e-05	0.000165202108963	FCGR2A,FCGR3A
189	Recurrent bacterial infection	C0004623	3	255	4.186553129881254e-05	0.000166080843585	FCGR2A,FCGR2B,VEGFA
190	Neutropenia	C0027947	3	255	4.186553129881254e-05	0.000166959578207	FCGR2A,FCGR2B,FCGR3A
191	Parasitemia	C0242723	2	89	4.5191927407595145e-05	0.00016783831283	FCGR2A,FCGR2B
202	Periodontitis, Juvenile	C0031106	2	90	4.6727052361417165e-05	0.000177504393673	FCGR2A,FCGR3A
203	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	2	90	4.6727052361417165e-05	0.000178383128295	FCGR3A,VEGFA
204	Cerebral autosomal recessive arteriopathy with subcortical infarcts and leukoencephalopathy	C0852949	2	90	4.6727052361417165e-05	0.000179261862917	FCGR2B,VEGFA
205	Urinary tract infection	C0042029	2	92	4.9899016658416784e-05	0.00018014059754	FCGR3A,VEGFA
206	Merkel cell carcinoma	C0007129	2	94	5.320912304429548e-05	0.000181019332162	FCGR3A,VEGFA
216	Biliary Atresia	C0005411	2	96	5.6660179148182443e-05	0.000189806678383	FCGR3A,VEGFA
217	Interstitial fibrosis	C3887486	2	97	5.8439368048501805e-05	0.000190685413005	FCGR3A,VEGFA
218	Inflammatory disorder	C1290884	3	279	5.9400444357482485e-05	0.000191564147627	FCGR2B,FCGR3A,VEGFA
243	Rheumatic disease of heart valve	C0035435	2	108	8.047723635951076e-05	0.000213532513181	FCGR3A,VEGFA
244	Helicobacter Infections	C0079487	2	110	8.4990430552212e-05	0.000214411247803	FCGR2A,VEGFA
