rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Acquired Immunodeficiency Syndrome	C0001175	1	163	0.0	2.99401197605e-06	CXCL12
2	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	5.9880239521e-06	CXCL12
3	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	8.98203592814e-06	CXCL12
4	Primary Myelofibrosis	C0001815	1	179	0.0	1.19760479042e-05	CXCL12
5	AIDS Dementia Complex	C0001849	1	44	0.0	1.49700598802e-05	CXCL12
6	Albinism, ocular, with sensorineural deafness	C0001916	1	88	0.0	1.79640718563e-05	CXCL12
7	Alzheimer Disease	C0002395	1	1699	0.0	2.09580838323e-05	CXCL12
8	Hypoxia	C0003130	1	335	0.0	2.39520958084e-05	CXCL12
9	Arteriosclerosis	C0003850	1	1059	0.0	2.69461077844e-05	CXCL12
11	Arthritis, Rheumatoid	C0003864	1	1030	0.0	3.29341317365e-05	CXCL12
12	Rheumatoid arthritis	C0003873	1	1856	0.0	3.59281437126e-05	CXCL12
13	Asthma	C0004096	1	1454	0.0	3.89221556886e-05	CXCL12
14	Astrocytoma	C0004114	1	674	0.0	4.19161676647e-05	CXCL12
15	Atherosclerosis	C0004153	1	1271	0.0	4.49101796407e-05	CXCL12
16	Autoimmune disease 1	C0004364	1	890	0.0	4.79041916168e-05	CXCL12
17	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	5.08982035928e-05	CXCL12
18	Urinary Bladder Neoplasms	C0005695	1	463	0.0	5.38922155689e-05	CXCL12
19	Blast Phase	C0005699	1	221	0.0	5.68862275449e-05	CXCL12
20	Bone Diseases	C0005940	1	169	0.0	5.9880239521e-05	CXCL12
21	Bone neoplasms	C0005967	1	91	0.0	6.2874251497e-05	CXCL12
22	Brain Diseases	C0006111	1	194	0.0	6.58682634731e-05	CXCL12
23	Brain neoplasm	C0006118	1	667	0.0	6.88622754491e-05	CXCL12
24	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	7.18562874251e-05	CXCL12
25	Bronchiolitis Obliterans	C0006272	1	61	0.0	7.48502994012e-05	CXCL12
27	Cancer of the lower GI tract	C0006826	1	403	0.0	8.08383233533e-05	CXCL12
28	Colon cancer	C0007102	1	1727	0.0	8.38323353293e-05	CXCL12
29	Malignant neoplasm of endometrium	C0007103	1	506	0.0	8.68263473054e-05	CXCL12
30	Malignant neoplasm of larynx	C0007107	1	133	0.0	8.98203592814e-05	CXCL12
31	Basal cell carcinoma	C0007117	1	136	0.0	9.28143712575e-05	CXCL12
32	Noninfiltrating Intraductal Carcinoma	C0007124	1	291	0.0	9.58083832335e-05	CXCL12
33	Non-small cell lung carcinoma	C0007131	1	1993	0.0	9.88023952096e-05	CXCL12
34	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.000101796407186	CXCL12
35	Squamous cell carcinoma	C0007137	1	1855	0.0	0.000104790419162	CXCL12
36	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000107784431138	CXCL12
37	Carotid Stenosis	C0007282	1	162	0.0	0.000110778443114	CXCL12
38	CNS disorder	C0007682	1	113	0.0	0.00011377245509	CXCL12
39	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.000116766467066	CXCL12
40	Brain Ischemia	C0007786	1	415	0.0	0.000119760479042	CXCL12
41	Malignant tumor of cervix	C0007847	1	889	0.0	0.000122754491018	CXCL12
42	Uterine Cervical Neoplasms	C0007873	1	171	0.0	0.000125748502994	CXCL12
43	Chlamydia Infections	C0008149	1	83	0.0	0.00012874251497	CXCL12
44	Chondrosarcoma	C0008479	1	222	0.0	0.000131736526946	CXCL12
45	Choriocarcinoma	C0008497	1	279	0.0	0.000134730538922	CXCL12
46	Ulcerative colitis	C0009324	1	837	0.0	0.000137724550898	CXCL12
47	Neoplasm of the colon	C0009375	1	817	0.0	0.000140718562874	CXCL12
48	Colorectal cancer 1	C0009402	1	2543	0.0	0.00014371257485	CXCL12
49	Colorectal Neoplasms	C0009404	1	1164	0.0	0.000146706586826	CXCL12
50	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.000149700598802	CXCL12
51	Coronary heart disease 7	C0010054	1	754	0.0	0.000152694610778	CXCL12
52	Coronary Disease	C0010068	1	146	0.0	0.000155688622754	CXCL12
54	Crohn Disease	C0010346	1	979	0.0	0.000161676646707	CXCL12
55	Phyllodes tumor, benign	C0010701	1	51	0.0	0.000164670658683	CXCL12
56	Dementia familial British	C0011265	1	302	0.0	0.000167664670659	CXCL12
57	Demyelinating Diseases	C0011303	1	83	0.0	0.000170658682635	CXCL12
58	Dermatomyositis	C0011633	1	115	0.0	0.000173652694611	CXCL12
59	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000176646706587	CXCL12
60	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.000179640718563	CXCL12
61	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000182634730539	CXCL12
62	Diabetic Retinopathy	C0011884	1	270	0.0	0.000185628742515	CXCL12
63	Gallbladder disease 4	C0012634	1	785	0.0	0.000188622754491	CXCL12
64	Eclampsia	C0013537	1	183	0.0	0.000191616766467	CXCL12
65	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.000194610778443	CXCL12
66	Endometriosis	C0014175	1	727	0.0	0.000197604790419	CXCL12
67	Esophageal Neoplasms	C0014859	1	686	0.0	0.000200598802395	CXCL12
68	Fibrosis	C0016059	1	191	0.0	0.000203592814371	CXCL12
69	pathologic fistula	C0016169	1	54	0.0	0.000206586826347	CXCL12
70	Gastrointestinal Neoplasms	C0017185	1	268	0.0	0.000209580838323	CXCL12
71	Giant Cell Tumors	C0017525	1	70	0.0	0.000212574850299	CXCL12
72	Gingival Diseases	C0017563	1	132	0.0	0.000215568862275	CXCL12
73	Glioblastoma	C0017636	1	1645	0.0	0.000218562874251	CXCL12
74	Glioma	C0017638	1	1997	0.0	0.000221556886228	CXCL12
75	Graves Disease	C0018213	1	374	0.0	0.000224550898204	CXCL12
76	Heart Diseases	C0018799	1	386	0.0	0.00022754491018	CXCL12
77	Heart Failure	C0018801	1	803	0.0	0.000230538922156	CXCL12
