rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Drug Allergy	C0013182	7	79	1.4678169790727225e-08	1.85185185185e-05	ABCB1,CYP2C8,CYP2D6,CYP3A4,CYP3A5,LTA,TNF
38	Primary malignant neoplasm of liver	C0024620	4	25	2.485689464259977e-07	2.0697167756e-05	ABCB1,CYP2D6,CYP3A4,CYP3A5
40	Pain insensitivity	C0344307	5	52	4.5511869362080404e-07	2.17864923747e-05	ABCB1,CYP2D6,CYP3A4,CYP3A5,TNF
43	Acute postoperative pain	C0030201	4	37	1.9319990108845886e-06	2.34204793028e-05	ABCB1,CYP2D6,CYP3A4,TNF
45	Postoperative Complications	C0032787	5	75	4.051069076749236e-06	2.45098039216e-05	ABCB1,CYP2D6,CYP3A5,LTA,TNF
52	Malaria, Falciparum	C0024535	6	147	1.9639307973329245e-05	2.83224400871e-05	ABCB1,CYP2C8,LTA,LTB,TLR9,TNF
55	Femur Head Necrosis	C0015814	3	29	2.005747233957411e-05	2.99564270153e-05	ABCB1,CYP3A4,TNF
56	Squamous Cell Neoplasms	C0206720	3	29	2.005747233957411e-05	3.05010893246e-05	CYP1A1,CYP3A4,CYP3A5
57	Oral Submucous Fibrosis	C0029172	4	59	2.010292077414544e-05	3.1045751634e-05	CYP1A1,CYP3A5,LTA,TNF
58	Chronic leukemia	C1279296	3	31	2.634211563812272e-05	3.15904139434e-05	ABCB1,CYP3A5,TNF
61	Neoplasm of the larynx	C0023055	5	106	2.9782625080798653e-05	3.32244008715e-05	CYP1A1,CYP2C8,CYP2D6,CYP3A4,TNF
62	Pharyngeal Neoplasms	C0031347	4	64	2.993746875390446e-05	3.37690631808e-05	CYP1A1,CYP2C8,CYP3A4,TNF
63	Tardive Dyskinesia	C0686347	4	64	2.993746875390446e-05	3.43137254902e-05	CYP2D6,CYP3A4,CYP3A5,TNF
89	Systemic aspergillosis	C0004030	3	34	3.832320351937479e-05	4.84749455338e-05	LTA,TLR9,TNF
90	Cocaine delirium	C0011206	3	35	4.308076707548736e-05	4.90196078431e-05	CYP3A4,CYP3A5,TNF
93	Chronic schizophrenia	C0221765	3	36	4.8256099631771576e-05	5.06535947712e-05	CYP2D6,CYP3A4,TNF
