rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
33	Dyskinesia, Drug-Induced	C0013386	9	49	3.831235328988214e-11	3.0612244898e-05	ABCB1,ADRA1A,CYP2D6,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
34	Tardive Dyskinesia	C0686347	9	64	4.910150064318941e-11	3.15398886827e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
36	Heroin Dependence	C0019337	9	65	7.284284286868115e-11	3.33951762523e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A
38	Orofacial dyskinesia	C0152115	9	73	1.493423162912677e-10	3.52504638219e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
39	Chronic schizophrenia	C0221765	7	36	1.6515133705041762e-10	3.61781076067e-05	ADRA1A,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
40	Opiate Addiction	C0524662	7	40	4.4645853680691516e-10	3.71057513915e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4
41	Low back pain	C0024031	7	41	5.740016240096679e-10	3.80333951763e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
42	Chronic sciatica	C0036396	6	26	5.975403505331656e-10	3.8961038961e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
43	Bulimia	C0006370	6	27	8.20907120058223e-10	3.98886827458e-05	DRD2,DRD4,HTR1A,HTR2A,HTR2C,HTR7
44	Weight Gain Adverse Event	C2911647	11	151	1.2435668050869708e-09	4.08163265306e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR7
45	Psychoses, Substance-Induced	C0033941	8	66	1.2533750703980218e-09	4.17439703154e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
46	Alcohol abuse	C0085762	9	95	1.993707976488679e-09	4.26716141002e-05	ANKK1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
47	Cocaine Dependence	C0600427	7	56	7.286761638525263e-09	4.3599257885e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
49	Acute disease of cardiovascular system	C0001314	6	38	1.0253316640174148e-08	4.54545454545e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
50	Personality disorder	C0031212	6	38	1.0253316640174148e-08	4.63821892393e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR2A
52	As If Personality	C0003944	7	62	1.668160787282602e-08	4.82374768089e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR1A,HTR2A,HTR2C
53	Marijuana Abuse	C0024809	8	96	3.61840911677902e-08	4.91651205937e-05	ABCB1,ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A
54	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	8	97	3.9636180892976824e-08	5.00927643785e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
55	Tourette Syndrome	C0040517	9	131	4.493958072337989e-08	5.10204081633e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C
56	MAJOR AFFECTIVE DISORDER 4	C1970943	7	71	4.960679789167699e-08	5.19480519481e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
57	MAJOR AFFECTIVE DISORDER 5	C1970944	7	71	4.960679789167699e-08	5.28756957328e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
58	MAJOR AFFECTIVE DISORDER 6	C1970945	7	71	4.960679789167699e-08	5.38033395176e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
59	Major affective disorder 7	C2700438	7	71	4.960679789167699e-08	5.47309833024e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
60	MAJOR AFFECTIVE DISORDER 8	C2700439	7	71	4.960679789167699e-08	5.56586270872e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
61	MAJOR AFFECTIVE DISORDER 9	C2700440	7	71	4.960679789167699e-08	5.6586270872e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR7
63	Substance Use Disorders	C0038586	5	31	8.808100659951634e-08	5.84415584416e-05	DRD2,DRD3,DRD4,HTR1A,HTR2A
