rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abdominal pain	C0000737	1	187	0.0	6.94444444444e-06	SLC12A3
2	EMG: myopathic abnormalities	C0000768	1	675	0.0	1.38888888889e-05	SLC12A3
3	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	2.08333333333e-05	SLC12A3
4	Alkalosis	C0002063	1	39	0.0	2.77777777778e-05	SLC12A3
5	Arteriosclerosis	C0003850	1	1059	0.0	3.47222222222e-05	SLC12A3
6	Atherosclerosis	C0004153	1	1271	0.0	4.16666666667e-05	SLC12A3
8	Brain neoplasm	C0006118	1	667	0.0	5.55555555556e-05	SLC12A3
9	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	6.25e-05	SLC12A3
10	Non-small cell lung carcinoma	C0007131	1	1993	0.0	6.94444444444e-05	SLC12A3
11	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	7.63888888889e-05	SLC12A3
12	Squamous cell carcinoma	C0007137	1	1855	0.0	8.33333333333e-05	SLC12A3
13	Chordoma	C0008487	1	83	0.0	9.02777777778e-05	SLC12A3
14	Constitutional symptom	C0009812	1	572	0.0	9.72222222222e-05	SLC12A3
15	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000104166666667	SLC12A3
16	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000111111111111	SLC12A3
17	Diabetic Nephropathies	C0011881	1	616	0.0	0.000118055555556	SLC12A3
18	Diabetic Retinopathy	C0011884	1	270	0.0	0.000125	SLC12A3
19	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.000131944444444	SLC12A3
20	Epilepsy	C0014544	1	673	0.0	0.000138888888889	SLC12A3
21	Epithelial hyperplasia of skin	C0014599	1	78	0.0	0.000145833333333	SLC12A3
22	Glioblastoma	C0017636	1	1645	0.0	0.000152777777778	SLC12A3
23	Hamartoma	C0018552	1	106	0.0	0.000159722222222	SLC12A3
24	Hirschsprung Disease	C0019569	1	178	0.0	0.000166666666667	SLC12A3
25	Hypercalciuria	C0020438	1	76	0.0	0.000173611111111	SLC12A3
26	Hypertension	C0020538	1	1647	0.0	0.000180555555556	SLC12A3
28	Hypokalemia	C0020621	1	48	0.0	0.000194444444444	SLC12A3
29	Kidney Diseases	C0022658	1	755	0.0	0.000201388888889	SLC12A3
30	Kidney Failure, Chronic	C0022661	1	616	0.0	0.000208333333333	SLC12A3
31	Acute myeloid leukemia	C0023467	1	1733	0.0	0.000215277777778	SLC12A3
32	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.000222222222222	SLC12A3
33	Medulloblastoma	C0025149	1	543	0.0	0.000229166666667	SLC12A3
34	Melanoma	C0025202	1	2386	0.0	0.000236111111111	SLC12A3
35	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.000243055555556	SLC12A3
36	Muscle cramps	C0026821	1	87	0.0	0.00025	SLC12A3
37	Tubulointerstitial nephritis	C0027707	1	44	0.0	0.000256944444444	SLC12A3
38	Nephrocalcinosis	C0027709	1	76	0.0	0.000263888888889	SLC12A3
39	Osteoporosis	C0029456	1	642	0.0	0.000270833333333	SLC12A3
40	Pain	C0030193	1	628	0.0	0.000277777777778	SLC12A3
41	Muscle weakness	C0030552	1	735	0.0	0.000284722222222	SLC12A3
42	Paresthesia	C0030554	1	97	0.0	0.000291666666667	SLC12A3
