rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Alcohol dependence	C0001973	1	675	0.0	1.49253731343e-05	DBH
3	Alzheimer Disease	C0002395	1	1699	0.0	2.23880597015e-05	DBH
4	Anorexia	C0003123	1	134	0.0	2.98507462687e-05	DBH
5	Antisocial Personality Disorder	C0003431	1	35	0.0	3.73134328358e-05	DBH
6	Anxiety Disorders	C0003469	1	383	0.0	4.4776119403e-05	DBH
7	As If Personality	C0003944	1	62	0.0	5.22388059701e-05	DBH
8	Autism 15	C0004352	1	868	0.0	5.97014925373e-05	DBH
9	Mental disorders	C0004936	1	439	0.0	6.71641791045e-05	DBH
10	Bipolar affective disorder	C0005586	1	817	0.0	7.46268656716e-05	DBH
11	Ptosis, hereditary congenital 1	C0005745	1	431	0.0	8.20895522388e-05	DBH
12	Abnormal systemic blood pressure	C0005826	1	300	0.0	8.9552238806e-05	DBH
13	Brain Diseases	C0006111	1	194	0.0	9.70149253731e-05	DBH
14	Cardiovascular Diseases	C0007222	1	1029	0.0	0.00010447761194	DBH
15	Brain Ischemia	C0007786	1	415	0.0	0.000111940298507	DBH
16	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.000119402985075	DBH
18	Depressive Disorder	C0011581	1	543	0.0	0.000134328358209	DBH
19	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000141791044776	DBH
20	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	0.000149253731343	DBH
22	Disorder of endocrine system	C0014130	1	68	0.0	0.000164179104478	DBH
23	Epilepsy	C0014544	1	673	0.0	0.000171641791045	DBH
24	Abnormality of the eye	C0015393	1	1900	0.0	0.000179104477612	DBH
25	Heart Failure	C0018801	1	803	0.0	0.000186567164179	DBH
26	Congestive heart failure	C0018802	1	782	0.0	0.000194029850746	DBH
27	Hypertension	C0020538	1	1647	0.0	0.000201492537313	DBH
28	Portal hypertension, noncirrhotic	C0020541	1	112	0.0	0.000208955223881	DBH
29	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.0	0.000216417910448	DBH
30	Hypotension	C0020649	1	129	0.0	0.000223880597015	DBH
31	Hypotension, Orthostatic	C0020651	1	42	0.0	0.000231343283582	DBH
32	Hypothermia	C0020672	1	29	0.0	0.000238805970149	DBH
33	Kidney Diseases	C0022658	1	755	0.0	0.000246268656716	DBH
35	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.000261194029851	DBH
36	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.000268656716418	DBH
37	Melanoma	C0025202	1	2386	0.0	0.000276119402985	DBH
38	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	0.0	0.000283582089552	DBH
39	Premature ovarian failure	C0025322	1	123	0.0	0.000291044776119	DBH
40	Mitral Valve Prolapse	C0026267	1	84	0.0	0.000298507462687	DBH
41	Abnormality of the mouth	C0026633	1	1308	0.0	0.000305970149254	DBH
42	Multiple Sclerosis	C0026769	1	1140	0.0	0.000313432835821	DBH
43	Other disorders of the nervous system	C0027765	1	454	0.0	0.000320895522388	DBH
44	Nicotine Dependence	C0028043	1	113	0.0	0.000328358208955	DBH
46	Parkinson Disease	C0030567	1	789	0.0	0.00034328358209	DBH
48	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	0.000358208955224	DBH
49	Pheochromocytoma	C0031511	1	259	0.0	0.000365671641791	DBH
50	Abnormality of the pituitary gland	C0032002	1	645	0.0	0.000373134328358	DBH
51	Psychotic Disorders	C0033975	1	328	0.0	0.000380597014925	DBH
52	Schizophrenia	C0036341	1	1947	0.0	0.000388059701493	DBH
53	Seizures, Febrile	C0036572	1	1535	0.0	0.00039552238806	DBH
54	Posttraumatic stress disorder	C0038436	1	106	0.0	0.000402985074627	DBH
55	Stroke	C0038454	1	1229	0.0	0.000410447761194	DBH
56	Subarachnoid hemorrhage	C0038525	1	268	0.0	0.000417910447761	DBH
57	Substance Use Disorders	C0038586	1	31	0.0	0.000425373134328	DBH
58	Tobacco Use Disorder	C0040336	1	3066	0.0	0.000432835820896	DBH
59	Tourette Syndrome	C0040517	1	131	0.0	0.000440298507463	DBH
60	Tuberous sclerosis syndrome	C0041341	1	192	0.0	0.00044776119403	DBH
61	Attention Deficit Disorder	C0041671	1	66	0.0	0.000455223880597	DBH
62	Unipolar Depression	C0041696	1	406	0.0	0.000462686567164	DBH
63	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.000470149253731	DBH
64	Increased body weight	C0043094	1	502	0.0	0.000477611940299	DBH
65	Ovarian Failure, Premature	C0085215	1	199	0.0	0.000485074626866	DBH
66	Essential hypertension	C0085580	1	305	0.0	0.000492537313433	DBH
68	Abnormality of bladder morphology	C0149632	1	205	0.0	0.000507462686567	DBH
69	Migraine Disorders	C0149931	1	333	0.0	0.000514925373134	DBH
70	Intracranial hemorrhage	C0151699	1	222	0.0	0.000522388059701	DBH
71	Orofacial dyskinesia	C0152115	1	73	0.0	0.000529850746269	DBH
72	Migraine with aura	C0154723	1	77	0.0	0.000537313432836	DBH
74	Chronic schizophrenia	C0221765	1	36	0.0	0.00055223880597	DBH
75	Alcohol withdrawal syndrome	C0236663	1	31	0.0	0.000559701492537	DBH
76	High palate	C0240635	1	346	0.0	0.000567164179104	DBH
77	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.000574626865672	DBH
80	Dystonia Disorders	C0393593	1	130	0.0	0.000597014925373	DBH
83	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.000619402985075	DBH
84	Abnormality of the nervous system	C0497552	1	2512	0.0	0.000626865671642	DBH
85	Neurodegenerative Diseases	C0524851	1	706	0.0	0.000634328358209	DBH
86	Mood Disorders	C0525045	1	322	0.0	0.000641791044776	DBH
87	Cocaine Dependence	C0600427	1	56	0.0	0.000649253731343	DBH
90	Tardive Dyskinesia	C0686347	1	64	0.0	0.000671641791045	DBH
92	Neuroblastoma	C0700095	1	1612	0.0	0.000686567164179	DBH
94	Abnormality of the genital system	C0744356	1	983	0.0	0.000701492537313	DBH
96	Learning Disabilities	C0751265	1	40	0.0	0.000716417910448	DBH
98	Lewy Body Disease	C0752347	1	132	0.0	0.000731343283582	DBH
99	Abnormality of head or neck	C0854297	1	2021	0.0	0.000738805970149	DBH
101	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	0.000753731343284	DBH
102	Major depressive disorder	C1269683	1	489	0.0	0.000761194029851	DBH
103	Mild cognitive impairment	C1270972	1	141	0.0	0.000768656716418	DBH
104	Congenital central hypoventilation	C1275808	1	34	0.0	0.000776119402985	DBH
106	Paranoia	C1456784	1	28	0.0	0.000791044776119	DBH
107	CNS symptom	C1457887	1	60	0.0	0.000798507462687	DBH
108	Abnormality of temperature regulation	C1832160	1	234	0.0	0.000805970149254	DBH
111	NEUROTICISM	C1842981	1	67	0.0	0.000828358208955	DBH
