rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	2	1700	0.0	1.5923566879e-06	ALB,INSR
2	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	3.1847133758e-06	ALB,INSR
3	Alzheimer Disease	C0002395	2	1699	0.0	4.77707006369e-06	ALB,INSR
4	Arteriosclerosis	C0003850	2	1059	0.0	6.36942675159e-06	ALB,INSR
5	Atherosclerosis	C0004153	2	1271	0.0	7.96178343949e-06	ALB,INSR
6	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	9.55414012739e-06	ALB,INSR
7	Cachexia	C0006625	2	171	0.0	1.11464968153e-05	ALB,INSR
8	Colorectal cancer 1	C0009402	2	2543	0.0	1.27388535032e-05	ALB,INSR
9	Constitutional symptom	C0009812	2	572	0.0	1.43312101911e-05	ALB,INSR
10	Coronary heart disease 7	C0010054	2	754	0.0	1.5923566879e-05	ALB,INSR
11	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	1.75159235669e-05	ALB,INSR
12	Diabetes mellitus type 1	C0011854	2	1104	0.0	1.91082802548e-05	ALB,INSR
13	Diabetes mellitus type 2	C0011860	2	1972	0.0	2.07006369427e-05	ALB,INSR
14	Diabetic Nephropathies	C0011881	2	616	0.0	2.22929936306e-05	ALB,INSR
15	Type 1 diabetic neuropathy	C0011882	2	90	0.0	2.38853503185e-05	ALB,INSR
16	Diabetic Retinopathy	C0011884	2	270	0.0	2.54777070064e-05	ALB,INSR
17	Fatigue	C0015672	2	365	0.0	2.70700636943e-05	ALB,INSR
18	Hepatic steatosis	C0015695	2	427	0.0	2.86624203822e-05	ALB,INSR
20	Hyperglycemia	C0020456	2	459	0.0	3.1847133758e-05	ALB,INSR
21	Hyperinsulinemia	C0020459	2	355	0.0	3.34394904459e-05	ALB,INSR
22	Hyperlipidemia, combined, 1	C0020473	2	293	0.0	3.50318471338e-05	ALB,INSR
23	Hypertension	C0020538	2	1647	0.0	3.66242038217e-05	ALB,INSR
24	Kidney Diseases	C0022658	2	755	0.0	3.82165605096e-05	ALB,INSR
25	Kidney Failure, Chronic	C0022661	2	616	0.0	3.98089171975e-05	ALB,INSR
26	Lipoatrophy	C0023787	2	163	0.0	4.14012738854e-05	ALB,INSR
27	Liver Diseases	C0023895	2	586	0.0	4.29936305732e-05	ALB,INSR
28	Neoplasm of the liver	C0023903	2	1290	0.0	4.45859872611e-05	ALB,INSR
29	Myopathy, scapulohumeroperoneal	C0026848	2	450	0.0	4.6178343949e-05	ALB,INSR
30	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	4.77707006369e-05	ALB,INSR
31	Obesity	C0028754	2	2181	0.0	4.93630573248e-05	ALB,INSR
33	Abnormality of the pituitary gland	C0032002	2	645	0.0	5.25477707006e-05	ALB,INSR
34	Polycystic Ovary Syndrome	C0032460	2	477	0.0	5.41401273885e-05	ALB,INSR
35	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	2	209	0.0	5.57324840764e-05	ALB,INSR
36	Seizures, Febrile	C0036572	2	1535	0.0	5.73248407643e-05	ALB,INSR
37	Thyroid Diseases	C0040128	2	376	0.0	5.89171974522e-05	ALB,INSR
38	Maternal diabetes	C0085207	2	210	0.0	6.05095541401e-05	ALB,INSR
39	Essential hypertension	C0085580	2	305	0.0	6.2101910828e-05	ALB,INSR
40	Hepatoblastoma	C0206624	2	220	0.0	6.36942675159e-05	ALB,INSR
41	Congenital diaphragmatic hernia	C0235833	2	131	0.0	6.52866242038e-05	ALB,INSR
42	Hepatic fibrosis	C0239946	2	416	0.0	6.68789808917e-05	ALB,INSR
43	Malignant neoplasm of lung	C0242379	2	2460	0.0	6.84713375796e-05	ALB,INSR
44	Glucose intolerance	C0271650	2	304	0.0	7.00636942675e-05	ALB,INSR
45	Restenosis	C0333186	2	220	0.0	7.16560509554e-05	ALB,INSR
46	Cognitive Dysfunction	C0338656	2	769	0.0	7.32484076433e-05	ALB,INSR
47	Maturity-onset diabetes of the young, type 11	C0342276	2	112	0.0	7.48407643312e-05	ALB,INSR
48	Chronic Kidney Insufficiency	C0403447	2	186	0.0	7.64331210191e-05	ALB,INSR
49	Autosomal recessive inheritance	C0441748	2	2006	0.0	7.8025477707e-05	ALB,INSR
50	Metabolic Syndrome X	C0524620	2	638	0.0	7.96178343949e-05	ALB,INSR
51	Carcinogenesis	C0596263	2	3723	0.0	8.12101910828e-05	ALB,INSR
52	Ovarian epithelial cancer	C0677886	2	2172	0.0	8.28025477707e-05	ALB,INSR
53	Breast carcinoma	C0678222	2	4281	0.0	8.43949044586e-05	ALB,INSR
54	Lung cancer	C0684249	2	2234	0.0	8.59872611465e-05	ALB,INSR
56	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	2	1967	0.0	8.91719745223e-05	ALB,INSR
57	Colorectal cancer	C1527249	2	2681	0.0	9.07643312102e-05	ALB,INSR
58	Chronic kidney disease	C1561643	2	342	0.0	9.23566878981e-05	ALB,INSR
60	Coronary Artery Disease	C1956346	2	1366	0.0	9.55414012739e-05	ALB,INSR
62	Hepatocellular carcinoma	C2239176	2	3108	0.0	9.87261146497e-05	ALB,INSR
63	Abnormality of adipose tissue	C4021524	2	144	0.0	0.000100318471338	ALB,INSR
64	Abnormality of metabolism/homeostasis	C4021768	2	1607	0.0	0.000101910828025	ALB,INSR
65	Abnormality of the skeletal system	C4021790	2	1961	0.0	0.000103503184713	ALB,INSR
66	Abnormality of skeletal morphology	C4023165	2	1878	0.0	0.000105095541401	ALB,INSR
67	Abnormality of connective tissue	C4025596	2	941	0.0	0.000106687898089	ALB,INSR
148	Diabetic ketoacidosis	C0011880	1	25	1.0329579172019265e-06	0.000235668789809	INSR
149	Berardinelli-Seip congenital lipodystrophy	C0221032	1	25	1.0329579172019265e-06	0.000237261146497	INSR
150	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.1190828040907874e-06	0.000238853503185	ALB
151	Esophageal varix	C0014867	1	27	1.2086057297189257e-06	0.000240445859873	ALB
152	Urolithiasis	C0451641	1	27	1.2086057297189257e-06	0.000242038216561	ALB
153	Decreased adipose tissue	C0543442	1	27	1.2086057297189257e-06	0.000243630573248	INSR
154	Abnormality of endocrine pancreas physiology	C4023047	1	27	1.2086057297189257e-06	0.000245222929936	INSR
155	Echinococcosis	C0013502	1	28	1.3015258377713224e-06	0.000246815286624	ALB
156	Proliferative retinopathy	C0339467	1	29	1.3979886140935704e-06	0.000248407643312	ALB
157	Isolated somatotropin deficiency	C3714796	1	30	1.4978483277028332e-06	0.00025	ALB
158	Substance Use Disorders	C0038586	1	31	1.6011336557708589e-06	0.000251592356688	ALB
159	Dentatorubral pallidoluysian atrophy	C0751781	1	31	1.6011336557708589e-06	0.000253184713376	ALB
