rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Heroin Dependence	C0019337	11	65	0.0	6.92640692641e-06	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
45	Dyskinesia, Drug-Induced	C0013386	9	49	1.044042630127251e-11	3.8961038961e-05	ABCB1,ADRA1A,CYP2D6,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
47	Weight Gain Adverse Event	C2911647	13	151	1.0913159265157901e-11	4.06926406926e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
48	Alcohol abuse	C0085762	11	95	1.1622480755590914e-11	4.15584415584e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
50	Bulimia	C0006370	7	27	3.000366621819239e-11	4.329004329e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
51	Opiate Addiction	C0524662	8	40	5.924793988754118e-11	4.41558441558e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
52	As If Personality	C0003944	9	62	7.663369938626374e-11	4.50216450216e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
53	Tardive Dyskinesia	C0686347	9	64	1.1926459819733282e-10	4.58874458874e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
55	Orofacial dyskinesia	C0152115	9	73	5.32029198474504e-10	4.7619047619e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
56	Chronic schizophrenia	C0221765	7	36	5.350071496934561e-10	4.84848484848e-05	ADRA1A,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
57	Personality disorder	C0031212	7	38	8.842704346534447e-10	4.93506493506e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
58	Chronic sciatica	C0036396	6	26	1.5446303125443706e-09	5.02164502165e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
59	Low back pain	C0024031	7	41	1.6805495883787103e-09	5.10822510823e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
60	Psychoses, Substance-Induced	C0033941	8	66	4.3437904384546755e-09	5.19480519481e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
62	Substance Use Disorders	C0038586	6	31	5.973056493857598e-09	5.36796536797e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
63	MAJOR AFFECTIVE DISORDER 4	C1970943	8	71	8.465227407938869e-09	5.45454545455e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
64	MAJOR AFFECTIVE DISORDER 5	C1970944	8	71	8.465227407938869e-09	5.54112554113e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
65	MAJOR AFFECTIVE DISORDER 6	C1970945	8	71	8.465227407938869e-09	5.62770562771e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
66	Major affective disorder 7	C2700438	8	71	8.465227407938869e-09	5.71428571429e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
67	MAJOR AFFECTIVE DISORDER 8	C2700439	8	71	8.465227407938869e-09	5.80086580087e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
68	MAJOR AFFECTIVE DISORDER 9	C2700440	8	71	8.465227407938869e-09	5.88744588745e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
69	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	9	97	9.552966973025434e-09	5.97402597403e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
70	Tourette Syndrome	C0040517	10	131	1.5135789732667604e-08	6.06060606061e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A
71	Methamphetamine abuse	C0013146	9	105	2.0673727285647203e-08	6.14718614719e-05	ADRA1A,CYP2C19,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
72	Cocaine Dependence	C0600427	7	56	2.2157750967366496e-08	6.23376623377e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
74	Substance addiction and disorders	C0038580	8	80	2.4684063348878738e-08	6.40692640693e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2C
75	Substance Withdrawal Syndrome	C0038587	8	80	2.4684063348878738e-08	6.49350649351e-05	ABCB1,CYP2D6,DRD1,DRD2,HTR1A,HTR2A,HTR2C,HTR3A
76	Anorexia nervosa 1	C0003125	9	107	2.486420702663139e-08	6.58008658009e-05	ABCB1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
77	Acute disease of cardiovascular system	C0001314	6	38	2.74439300174123e-08	6.66666666667e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
78	Schizoaffective Disorder	C0036337	8	81	2.7580282280226243e-08	6.75324675325e-05	ABCB1,ADRA1A,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A
79	Anxiety Disorders	C0003469	16	383	2.992535508283822e-08	6.83982683983e-05	ABCB1,ADRA1A,ADRA2A,ANKK1,CYP2C19,CYP2D6,CYP3A4,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
81	Bulimia nervosa 1	C2267227	6	39	3.319874763985098e-08	7.01298701299e-05	DRD2,DRD4,HTR1B,HTR2A,HTR2C,HTR3A
82	Obsessive-compulsive disorder	C0028768	8	85	4.226799577011775e-08	7.09956709957e-05	CYP2C19,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
83	Panic disorder syndrome 1 (2)	C0030319	9	115	4.975720035993447e-08	7.18614718615e-05	ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR3A
84	Primary malignant neoplasm of liver	C0024620	5	25	5.138524572512182e-08	7.27272727273e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,CYP3A5
