rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
50	Heroin Dependence	C0019337	11	65	2.2430501900316813e-11	3.24044069994e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
51	Dyskinesia, Drug-Induced	C0013386	11	49	2.7537083724382683e-11	3.30524951393e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD1,DRD2,DRD3,GSTP1,HTR1A,HTR2A,HTR2C
52	As If Personality	C0003944	11	62	3.680000748573775e-11	3.37005832793e-05	ANKK1,CYP2A6,CYP2D6,CYP2E1,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
54	Alcohol abuse	C0085762	13	95	4.903122352573064e-11	3.49967595593e-05	ANKK1,CHRM2,CYP1B1,CYP2E1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
57	Chronic schizophrenia	C0221765	8	36	2.9528723910487997e-10	3.69410239793e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
58	Weight Gain Adverse Event	C2911647	14	151	4.0641667808927195e-10	3.75891121192e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HRH4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
59	Neoplasm of the larynx	C0023055	12	106	4.3427927920447473e-10	3.82372002592e-05	ANKK1,CYP1A1,CYP1A2,CYP1B1,CYP2A6,CYP2C8,CYP2C9,CYP2D6,CYP2E1,CYP3A4,DRD2,GSTP1
60	Bulimia	C0006370	7	27	6.916655026500962e-10	3.88852883992e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
61	Opiate Addiction	C0524662	8	40	8.772242932053587e-10	3.95333765392e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
63	Pharyngeal Neoplasms	C0031347	9	64	4.0785005372967476e-09	4.08295528192e-05	ANKK1,CYP1A1,CYP1A2,CYP2A6,CYP2C8,CYP2C9,CYP3A4,DRD2,GSTP1
64	Tardive Dyskinesia	C0686347	9	64	4.0785005372967476e-09	4.14776409592e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
65	Methamphetamine abuse	C0013146	11	105	4.5411636673264866e-09	4.21257290992e-05	ADRA1A,CYP2C19,CYP2C9,CYP2D6,DRD2,DRD3,DRD4,GSTP1,HTR1B,HTR2A,HTR2C
66	Psychoses, Substance-Induced	C0033941	9	66	5.55503243404587e-09	4.27738172391e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,GSTP1,HTR1A,HTR2A
67	Personality disorder	C0031212	7	38	1.2849748154408758e-08	4.34219053791e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
68	Nausea	C0027497	8	54	1.3735176329632282e-08	4.40699935191e-05	ABCB1,CYP1A2,CYP2C19,CYP2C9,CYP2D6,DRD2,HTR2A,HTR3A
69	Orofacial dyskinesia	C0152115	9	73	1.5234342676251345e-08	4.47180816591e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
70	Pleural Neoplasms	C0032229	6	26	1.670377658413713e-08	4.53661697991e-05	CYP1A1,CYP1A2,CYP1B1,CYP2A6,CYP2C19,CYP2E1
71	Chronic sciatica	C0036396	6	26	1.670377658413713e-08	4.60142579391e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
72	Cocaine Dependence	C0600427	8	56	1.9187146205190686e-08	4.66623460791e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,GSTP1,HTR2A,HTR2C
73	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	10	97	2.189638437233299e-08	4.73104342191e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,GSTP1,HTR1B,HTR2A,HTR2C
74	Low back pain	C0024031	7	41	2.4321614833233696e-08	4.7958522359e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
