rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Drug Allergy	C0013182	7	79	3.1542213285717935e-09	1.39146567718e-05	CYP2C19,CYP2C8,CYP2C9,CYP3A4,CYP3A5,NAT2,PTGS1
17	Stomach Diseases	C0038354	5	44	5.101770128579375e-08	1.57699443414e-05	CYP2C19,CYP2C9,CYP2E1,PTGS1,PTGS2
19	Squamous Cell Neoplasms	C0206720	4	29	2.0580206472331497e-07	1.76252319109e-05	CYP2E1,CYP3A4,CYP3A5,PTGS2
20	Rhinitis, Allergic, Perennial	C0035457	4	35	5.502156977810202e-07	1.85528756957e-05	CYP2C19,CYP2C9,NAT2,PTGS2
21	Neoplasm of the larynx	C0023055	6	106	6.080533732077953e-07	1.94805194805e-05	CYP2C8,CYP2C9,CYP2E1,CYP3A4,NAT2,PTGS2
22	Peptic ulcer	C0030920	6	123	1.6620641865028318e-06	2.04081632653e-05	CYP2C19,CYP2C8,CYP2C9,CYP2E1,PTGS1,PTGS2
24	Drug-Induced Liver Injury	C0860207	7	198	3.859359373081794e-06	2.22634508349e-05	CYP2C19,CYP2C9,CYP2E1,CYP3A5,FMO3,NAT2,PTGS2
25	Primary malignant neoplasm of liver	C0024620	3	25	5.002729060565869e-06	2.31910946197e-05	CYP2C19,CYP3A4,CYP3A5
27	Pleural Neoplasms	C0032229	3	26	5.89134852135853e-06	2.50463821892e-05	CYP2C19,CYP2E1,NAT2
30	Adverse drug events and drug allergies	C0041755	4	60	8.447236750641629e-06	2.78293135436e-05	CYP2C9,CYP2E1,NAT2,PTGS2
31	Colonic Polyps	C0009376	4	61	9.167833384893243e-06	2.87569573284e-05	FMO3,NAT2,PTGS1,PTGS2
34	Neoplasms, Germ Cell and Embryonal	C0027658	4	64	1.1621379817472466e-05	3.15398886827e-05	CYP2C19,CYP2C9,CYP3A4,CYP3A5
35	Pharyngeal Neoplasms	C0031347	4	64	1.1621379817472466e-05	3.24675324675e-05	CYP2C8,CYP2C9,CYP3A4,NAT2
36	Helicobacter Infections	C0079487	5	110	1.2091162220340124e-05	3.33951762523e-05	CYP2C19,CYP2C9,CYP2E1,PTGS1,PTGS2
37	Gastric ulcer	C0038358	5	116	1.6380299891149974e-05	3.43228200371e-05	CYP2C19,CYP2C8,CYP2C9,PTGS1,PTGS2
38	Thromboembolism	C0040038	5	118	1.805574909818919e-05	3.52504638219e-05	CYP2C19,CYP2C9,CYP3A4,CYP3A5,PTGS2
56	Head and Neck Neoplasms	C0018671	8	333	2.4193016488704977e-05	5.19480519481e-05	CYP2C8,CYP2C9,CYP2E1,CYP3A4,CYP3A5,NAT2,PTGS1,PTGS2
57	Genomic Instability	C0919532	3	37	2.5030412309834382e-05	5.28756957328e-05	CYP2C19,CYP2E1,NAT2
58	Neurotoxicity Syndromes	C0235032	3	40	3.426950561957742e-05	5.38033395176e-05	CYP2C19,CYP2C9,CYP3A5
61	Bone necrosis	C0029445	3	45	5.488930867847408e-05	5.6586270872e-05	CYP2C8,CYP2E1,CYP3A4
62	Chronic liver disease	C0341439	5	144	5.5429779014737335e-05	5.75139146568e-05	CYP2C19,CYP2E1,CYP3A4,NAT2,PTGS2
