rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Complications of Diabetes Mellitus	C0342257	6	75	0.0	7.5055187638e-06	ALB,IFNG,IL2,LTA,NOS3,TNF
46	Oral aphthae	C0038363	4	30	4.875408965432371e-10	2.03090507726e-05	IFNG,IL2,LTA,TNF
47	Acute hepatic failure	C0162557	6	135	5.303307792914325e-10	2.07505518764e-05	ALB,CYP3A4,IFNG,LTA,NOS3,TNF
48	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	5	71	5.4771676083476e-10	2.11920529801e-05	ALB,CYP3A4,IFNG,IL2,TNF
54	Chronic Fatigue Syndrome	C0015674	4	46	4.6024809519096266e-09	2.38410596026e-05	IFNG,IL2,LTA,TNF
56	Pemphigus	C0030807	4	51	7.816095104473675e-09	2.47240618102e-05	IFNG,IL2,LTA,TNF
59	Zoonotic form of cutaneous leishmaniasis	C0023283	4	54	1.0499537905772627e-08	2.60485651214e-05	IFNG,IL2,LTA,TNF
61	Erythema nodosum	C0014743	4	55	1.1607261152235537e-08	2.69315673289e-05	IFNG,LTA,NOS3,TNF
63	Sarcoidosis, Pulmonary	C0036205	4	60	1.8149382219334598e-08	2.78145695364e-05	IFNG,IL2,LTA,TNF
64	Bronchiolitis Obliterans	C0006272	4	61	1.975343910665117e-08	2.82560706402e-05	IFNG,IL2,NOS3,TNF
68	Trachoma	C0040592	4	64	2.5179991425261505e-08	3.00220750552e-05	IFNG,LTA,NOS3,TNF
69	Tardive Dyskinesia	C0686347	4	64	2.5179991425261505e-08	3.04635761589e-05	CYP3A4,NOS3,PDE4B,TNF
71	Rheumatoid Nodule	C0035450	3	25	3.60738856564069e-08	3.13465783664e-05	IFNG,IL2,TNF
72	Chronic liver disease	C0341439	5	144	3.972995010759206e-08	3.17880794702e-05	ALB,CYP3A4,IFNG,IL2,TNF
73	Bronchiolitis	C0006271	4	70	3.9821210329193946e-08	3.2229580574e-05	IFNG,IL2,LTA,TNF
74	Acute Lung Injury	C0242488	4	71	4.279374044013906e-08	3.26710816777e-05	ALB,IFNG,IL2,TNF
75	{Atopy, susceptibility to}, 147050 (3)	C0392707	4	71	4.279374044013906e-08	3.31125827815e-05	IFNG,IL2,LTA,TNF
79	Sarcoidosis	C0036202	6	257	4.869883107883055e-08	3.48785871965e-05	ALB,IFNG,IL2,LTA,NOS3,TNF
80	Orofacial dyskinesia	C0152115	4	73	4.92593424938903e-08	3.53200883002e-05	CYP3A4,NOS3,PDE4B,TNF
81	Steroid-sensitive nephrotic syndrome	C0403396	3	27	4.99639789541817e-08	3.5761589404e-05	IFNG,IL2,TNF
