rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Amphetamine-Related Disorders	C0236733	2	84	1.629784597279027e-07	2.54237288136e-05	PDE4B,PDE4D
14	Venous thrombosis	C0042487	2	142	7.975618941946649e-07	3.95480225989e-05	PDE4D,PTGIR
34	Hyperphosphatemia	C0085681	1	25	6.190130323546761e-06	9.60451977401e-05	PDE4D
35	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	6.190130323546761e-06	9.88700564972e-05	PDE4D
36	Blue irides	C0578626	1	25	6.190130323546761e-06	0.000101694915254	PDE4D
37	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	7.79825277807955e-06	0.000104519774011	PDE4D
38	Pseudohypoparathyroidism type 1A	C0033806	1	30	8.973189069672038e-06	0.000107344632768	PDE4D
39	Epiphyseal stippling	C1859126	1	31	9.591489609883652e-06	0.000110169491525	PDE4D
40	Hypoplasia of the radius	C0685381	1	33	1.0889707734551557e-05	0.000112994350282	PDE4D
41	Generalized hypopigmentation of hair	C4023400	1	33	1.0889707734551557e-05	0.00011581920904	PDE4D
42	Open bite	C0266061	1	34	1.156973279381468e-05	0.000118644067797	PDE4D
43	Short metatarsal	C1849020	1	35	1.227023799865723e-05	0.000121468926554	PDE4D
44	Asthma	C0004096	3	1454	1.3195711403457544e-05	0.000124293785311	PDE4B,PDE4D,PTGIR
45	Aplasia/Hypoplasia of metatarsal bones	C1860182	1	39	1.527770228171299e-05	0.000127118644068	PDE4D
46	Deep vein thrombosis of lower limb	C0340708	1	43	1.86137129465358e-05	0.000129943502825	PTGIR
47	Vascular Diseases	C0042373	2	410	1.9303701820572172e-05	0.000132768361582	PDE4D,PTGIR
48	Deep thrombophlebitis	C0151950	1	44	1.9498966009834362e-05	0.000135593220339	PTGIR
49	Abnormal morphology of the radius	C4022401	1	45	2.0404745906477118e-05	0.000138418079096	PDE4D
50	Abnormal epiphyseal ossification	C4021246	1	46	2.1331077302289003e-05	0.000141242937853	PDE4D
51	Dyskinesia, Drug-Induced	C0013386	1	49	2.4233025382680573e-05	0.00014406779661	PDE4B
52	Hypoplasia of the ulna	C1860614	1	49	2.4233025382680573e-05	0.000146892655367	PDE4D
53	Abnormal morphology of ulna	C4022453	1	49	2.4233025382680573e-05	0.000149717514124	PDE4D
54	Hypocalcemia	C0020598	1	51	2.6270034531705733e-05	0.000152542372881	PDE4D
55	Accelerated skeletal maturation	C0545053	1	51	2.6270034531705733e-05	0.000155367231638	PDE4D
56	Abnormality of phosphate homeostasis	C4022032	1	52	2.7319361404543052e-05	0.000158192090395	PDE4D
57	Cone-shaped epiphyses fused within their metaphyses	C1865037	1	55	3.059018201778674e-05	0.000161016949153	PDE4D
58	Acute myocardial ischemia	C0151744	2	484	3.171744190344494e-05	0.00016384180791	PDE4B,PDE4D
59	Aplasia/Hypoplasia of the ulna	C1865571	1	56	3.1721378034865744e-05	0.000166666666667	PDE4D
60	Abnormality of intracranial pressure	C4022809	1	56	3.1721378034865744e-05	0.000169491525424	PDE4D
61	Abnormality of the parathyroid physiology	C4023198	1	57	3.2873053465998225e-05	0.000172316384181	PDE4D
62	Inflammatory pain	C0234251	1	58	3.404517468075241e-05	0.000175141242938	PDE4D
63	Increased intracranial pressure	C0151740	1	59	3.5237853815428544e-05	0.000177966101695	PDE4D
64	Round face	C0239479	1	59	3.5237853815428544e-05	0.000180790960452	PDE4D
65	Congenital hypothyroidism	C0010308	1	60	3.645091365689357e-05	0.000183615819209	PDE4D
66	Open mouth	C0240379	1	60	3.645091365689357e-05	0.000186440677966	PDE4D
67	Tardive Dyskinesia	C0686347	1	64	4.150774101685517e-05	0.000189265536723	PDE4B
68	Abnormality of the parathyroid gland	C4025822	1	64	4.150774101685517e-05	0.00019209039548	PDE4D
69	Proportionate short stature	C0205351	1	65	4.282307638570071e-05	0.000194915254237	PDE4D
70	Forearm undergrowth	C1855299	1	65	4.282307638570071e-05	0.000197740112994	PDE4D
71	Depressive Disorder	C0011581	2	543	4.4734708850246996e-05	0.000200564971751	PDE4B,PDE4D
72	NEUROTICISM	C1842981	1	67	4.551507102923402e-05	0.000203389830508	PDE4D
73	Arsenic Poisoning	C0311375	1	70	4.970628717293479e-05	0.000206214689266	PDE4B
74	Narrow femoral neck	C0332463	1	70	4.970628717293479e-05	0.000209039548023	PDE4D
75	Upper limb undergrowth	C1837406	1	70	4.970628717293479e-05	0.00021186440678	PDE4D
76	Aplasia/Hypoplasia of the radius	C2749463	1	71	5.114422063856594e-05	0.000214689265537	PDE4D
77	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	5.408134087481198e-05	0.000217514124294	PDE4D
78	Orofacial dyskinesia	C0152115	1	73	5.408134087481198e-05	0.000220338983051	PDE4B
79	Brain Infarction	C0751955	1	77	6.020042498422473e-05	0.000223163841808	PDE4D
80	Short toe	C1836195	1	77	6.020042498422473e-05	0.000225988700565	PDE4D
81	Abnormal morphology of forearm bone	C4022451	1	77	6.020042498422473e-05	0.000228813559322	PDE4D
82	Abnormal concentration of calcium in blood	C0004268	1	78	6.178129589262671e-05	0.000231638418079	PDE4D
83	Micromelia	C0025995	1	78	6.178129589262671e-05	0.000234463276836	PDE4D
84	Abnormal thrombosis	C4025731	1	79	6.338247091786098e-05	0.000237288135593	PDE4D
85	Coronary artery stenosis	C0242231	1	81	6.664603635264665e-05	0.00024011299435	PDE4D
86	Respiration Disorders	C0035204	1	82	6.830836136839658e-05	0.000242937853107	PDE4B
87	Hypopigmentation of hair	C3278401	1	84	7.169424829012172e-05	0.000245762711864	PDE4D
88	Congenital heart disease	C0152021	1	85	7.341777350189371e-05	0.000248587570621	PTGIR
89	Abnormality of the metatarsal bones	C4025745	1	85	7.341777350189371e-05	0.000251412429379	PDE4D
90	Specific learning disability	C4025790	1	86	7.516163436471768e-05	0.000254237288136	PDE4D
91	Abnormality of the paranasal sinuses	C4025873	1	86	7.516163436471768e-05	0.000257062146893	PDE4D
92	Cough	C0010200	1	87	7.692591092189893e-05	0.00025988700565	PTGIR
93	Short metacarpal	C1837084	1	90	8.234083013480831e-05	0.000262711864407	PDE4D
94	Hypoplasia of the maxilla	C0240310	1	91	8.41864759144606e-05	0.000265536723164	PDE4D
95	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	1	91	8.41864759144606e-05	0.000268361581921	PDE4D
96	Alcohol dependence	C0001973	2	675	8.566596448289499e-05	0.000271186440678	PDE4B,PDE4D
97	Angina, Unstable	C0002965	1	92	8.605251865190233e-05	0.000274011299435	PDE4D
98	Depressed nasal ridge	C1842876	1	92	8.605251865190233e-05	0.000276836158192	PDE4D
99	Abnormality of hair pigmentation	C4024172	1	94	8.984560706248867e-05	0.000279661016949	PDE4D
100	Abnormal enchondral ossification	C4025628	1	94	8.984560706248867e-05	0.000282485875706	PDE4D
101	Cerebral palsy, spastic quadriplegic, 3	C0007789	1	95	9.177273117932927e-05	0.000285310734463	PDE4D
102	Aplasia/Hypoplasia of toe	C3551148	1	98	9.767594292997561e-05	0.00028813559322	PDE4D
103	Hyperbilirubinemia	C0020433	1	99	9.968436514851131e-05	0.000290960451977	SLCO2B1
104	Delayed eruption of teeth	C0239174	1	100	0.00010171309704487541	0.000293785310734	PDE4D
105	Abnormality of the maxilla	C4025862	1	100	0.00010171309704487541	0.000296610169492	PDE4D
106	Anterior hypopituitarism	C0302476	1	107	0.00011648300984112847	0.000299435028249	PDE4D
107	Fibrinogen Adverse Event	C1561955	1	108	0.000118674260862206	0.000302259887006	PDE4B
108	Abnormality of calcium homeostasis	C4025337	1	108	0.000118674260862206	0.000305084745763	PDE4D
109	Mandibular prognathia	C0399526	1	109	0.00012088572511470552	0.00030790960452	PDE4D
110	Carotid Atherosclerosis	C0577631	1	111	0.0001253696546128502	0.000310734463277	PDE4D
111	Abnormal iris pigmentation	C1834387	1	111	0.0001253696546128502	0.000313559322034	PDE4D
112	Abnormality of female external genitalia	C4021822	1	111	0.0001253696546128502	0.000316384180791	PDE4D
113	Deep venous thrombosis	C0149871	1	112	0.00012764199813264376	0.000319209039548	PTGIR
114	Autoimmune thyroid disease 3	C0178468	1	114	0.00013224756194740728	0.000322033898305	PDE4B
115	Abnormality of divalent inorganic cation homeostasis	C4023648	1	115	0.0001345807451538228	0.000324858757062	PDE4D
116	Abnormal metacarpal morphology	C4021615	1	119	0.00014411620070187148	0.000327683615819	PDE4D
117	Abnormality of the ulna	C4025662	1	119	0.00014411620070187148	0.000330508474576	PDE4D
118	Abnormality of dental eruption	C1859363	1	122	0.0001514805103259853	0.000333333333333	PDE4D
119	Hypopituitarism	C0020635	1	131	0.000174666377202648	0.00033615819209	PDE4D
120	Elevated 7-dehydrocholesterol	C0205250	1	132	0.00017734368684141355	0.000338983050847	PDE4D
121	Short phalanx of finger	C0877165	1	132	0.00017734368684141355	0.000341807909605	PDE4D
122	Autism 15	C0004352	2	868	0.00018122311389834334	0.000344632768362	PDE4B,PDE4D
