rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Juvenile myoclonic epilepsy	C0270853	2	44	1.131528910569557e-07	3.67346938776e-05	CHRNA4,CHRNA7
11	Idiopathic generalized epilepsy	C0270850	2	61	3.0687421315178653e-07	4.48979591837e-05	CHRNA4,CHRNA7
14	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	2	70	4.6640818973653353e-07	5.71428571429e-05	CHRNA4,CHRNA7
17	Incomplete penetrance	C1836598	2	84	8.107116038491569e-07	6.9387755102e-05	CHRNA4,CHRNA7
18	SUDDEN INFANT DEATH SYNDROME	C0038644	2	99	1.3326590299067576e-06	7.34693877551e-05	CHRNA4,CHRNA7
23	Nicotine Dependence	C0028043	2	113	1.986737860781851e-06	9.38775510204e-05	CHRNA4,CHRNA7
26	Lewy Body Disease	C0752347	2	132	3.1734391752191726e-06	0.00010612244898	CHRNA4,CHRNA7
28	Mild cognitive impairment	C1270972	2	141	3.870220524060386e-06	0.000114285714286	CHRNA4,CHRNA7
30	Weight Gain Adverse Event	C2911647	2	151	4.755776765730246e-06	0.000122448979592	CHRNA4,CHRNA7
35	Unverricht-Lundborg syndrome	C0751785	1	32	2.5533379581665905e-05	0.000142857142857	CHRNA4
36	heavy drinking	C0687132	1	35	3.061958556083155e-05	0.00014693877551	CHRNA4
37	Personality disorder	C0031212	1	38	3.616546008544663e-05	0.000151020408163	CHRNA7
38	Dementia familial British	C0011265	2	302	3.788786851111059e-05	0.000155102040816	CHRNA4,CHRNA7
39	Neurobehavioral Manifestations	C0525041	1	39	3.8116118175834934e-05	0.000159183673469	CHRNA7
40	Myelomeningocele	C0025312	1	44	4.863416854772318e-05	0.000163265306122	CHRNA7
41	Chronic pain	C0150055	1	44	4.863416854772318e-05	0.000167346938776	CHRNA4
42	Mild Mental Retardation	C0026106	1	45	5.089059465746004e-05	0.000171428571429	CHRNA4
43	Pemphigus	C0030807	1	51	6.54972810358867e-05	0.000175510204082	CHRNA7
44	Prenatal Exposure Delayed Effects	C0033054	1	52	6.81096710697382e-05	0.000179591836735	CHRNA4
45	Pain insensitivity	C0344307	1	52	6.81096710697382e-05	0.000183673469388	CHRNA4
46	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	1	54	7.348666806417103e-05	0.000187755102041	CHRNA4
47	Chromosome Xq28 deletion syndrome	C0008628	1	55	7.625135538535943e-05	0.000191836734694	CHRNA7
48	Memory Disorders	C0025261	1	56	7.906669479973427e-05	0.000195918367347	CHRNA7
49	Focal seizures	C0751495	1	56	7.906669479973427e-05	0.0002	CHRNA4
50	Channelopathies	C1720983	1	58	8.484955037224573e-05	0.000204081632653	CHRNA4
51	Congenital myasthenic syndrome	C0751882	1	61	9.390383359264565e-05	0.000208163265306	CHRNA4
52	As If Personality	C0003944	1	62	9.702326390326199e-05	0.000212244897959	CHRNA7
53	Cognition Disorders	C0009241	1	62	9.702326390326199e-05	0.000216326530612	CHRNA4
54	Synophrys	C0431447	1	64	0.0001034137802913282	0.000220408163265	CHRNA7
55	Shprintzen syndrome	C0220704	1	66	0.00011000664164817486	0.000224489795918	CHRNA7
56	Phenotypic variability	C1837514	2	434	0.00011139371289592415	0.000228571428571	CHRNA4,CHRNA7
57	Language impairment	C0023015	1	67	0.0001133789689862219	0.000232653061224	CHRNA7
58	NEUROTICISM	C1842981	1	67	0.0001133789689862219	0.000236734693878	CHRNA4
59	Mental disorders	C0004936	2	439	0.00011524290100028978	0.000240816326531	CHRNA4,CHRNA7
60	Facial hypertrichosis	C1851400	1	68	0.0001168017064165916	0.000244897959184	CHRNA7
61	Down Syndrome	C0013080	2	476	0.0001464718279164945	0.000248979591837	CHRNA4,CHRNA7
62	Dementia	C0497327	2	477	0.00014738492075727638	0.00025306122449	CHRNA4,CHRNA7
63	Amyotrophic Lateral Sclerosis, Sporadic	C1862941	1	78	0.00015380472122528133	0.000257142857143	CHRNA4
64	Major depressive disorder	C1269683	2	489	0.00015863489516909635	0.000261224489796	CHRNA4,CHRNA7
65	Substance Withdrawal Syndrome	C0038587	1	80	0.0001618099301703424	0.000265306122449	CHRNA7
66	Schizoaffective Disorder	C0036337	1	81	0.00016588797081096285	0.000269387755102	CHRNA7
67	Increased body weight	C0043094	2	502	0.0001714424587068164	0.000273469387755	CHRNA4,CHRNA7
68	Dementia, Vascular	C0011269	1	83	0.00017419498053750093	0.000277551020408	CHRNA7
69	Specific learning disability	C4025790	1	86	0.00018703235043704414	0.000281632653061	CHRNA7
70	Attention deficit hyperactivity disorder	C1263846	2	527	0.00019794047366705758	0.000285714285714	CHRNA4,CHRNA7
71	Febrile seizures, familial, 4	C0009952	1	89	0.00020032150024251738	0.000289795918367	CHRNA4
72	DNA Damage	C0012860	1	91	0.00020943175346410658	0.00029387755102	CHRNA4
73	Sleep Wake Disorders	C0851578	1	95	0.0002282535727791135	0.000297959183673	CHRNA4
74	Marijuana Abuse	C0024809	1	96	0.00023308416581879765	0.000302040816327	CHRNA7
75	Methamphetamine abuse	C0013146	1	105	0.000278809313516426	0.00030612244898	CHRNA4
76	Protruding ear	C1855285	1	108	0.00029494958688336403	0.000310204081633	CHRNA7
77	Prader-Willi syndrome	C0032897	1	109	0.0003004293741727393	0.000314285714286	CHRNA7
