rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Epistaxis	C0014591	3	62	2.8098828819267396e-09	3.15581854043e-05	F2,F7,GGCX
22	Abnormality of coagulation	C1846821	3	113	3.1660072008499185e-08	4.3392504931e-05	F2,F7,GGCX
24	Brain Hemorrhage, Traumatic	C0553692	2	26	6.221965387354089e-08	4.73372781065e-05	F2,F7
25	Venous thrombosis	C0042487	3	142	7.943921320752168e-08	4.93096646943e-05	F2,F7,GGCX
39	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	2	32	1.1852456316407967e-07	7.69230769231e-05	F2,F7
40	Thrombosis	C0040053	3	157	1.1890758599975015e-07	7.88954635108e-05	F2,F7,GGCX
41	Internal hemorrhage	C0333285	3	174	1.7964511733747912e-07	8.08678500986e-05	F2,F7,GGCX
42	Bleeding disorder, platelet-type, 21	C0005779	3	177	1.923924383140374e-07	8.28402366864e-05	F2,F7,GGCX
43	Abnormality of blood circulation	C4023585	3	189	2.502694096406799e-07	8.48126232742e-05	F2,F7,GGCX
51	Deep vein thrombosis of lower limb	C0340708	2	43	2.9448846006197016e-07	0.000100591715976	F2,F7
52	Disseminated intravascular coagulation	C0012739	2	44	3.1594364802156605e-07	0.000102564102564	F2,F7
53	Choroidal Neovascularization	C0600518	2	47	3.865514656142821e-07	0.000104536489152	F2,F7
54	Hereditary factor IX deficiency disease	C0008533	2	48	4.1228929370529244e-07	0.00010650887574	F2,F7
55	Von Willebrand disease, recessive form	C0042974	2	49	4.3913333858114356e-07	0.000108481262327	F2,F7
56	Hemophilia, NOS	C0684275	2	49	4.3913333858114356e-07	0.000110453648915	F2,F7
57	Acute Cerebrovascular Accidents	C0751956	2	49	4.3913333858114356e-07	0.000112426035503	F2,F7
58	Coronary Restenosis	C0948480	2	49	4.3913333858114356e-07	0.000114398422091	F2,F7
67	Factor V Leiden mutation	C0584960	2	56	6.600043580551329e-07	0.000132149901381	F2,F7
72	 Cerebrovascular disease, occlusive (3)	C0007820	2	73	1.4767982000618574e-06	0.00014201183432	F2,F7
73	Bleeding with minor or no trauma	C0019080	2	74	1.5389741395699374e-06	0.000143984220907	F2,F7
74	Homocysteinemia due to MTHFR deficiency	C3495426	2	74	1.5389741395699374e-06	0.000145956607495	F2,F7
75	Postoperative Complications	C0032787	2	75	1.6028555299696379e-06	0.000147928994083	F2,F7
76	Complications of Diabetes Mellitus	C0342257	2	75	1.6028555299696379e-06	0.000149901380671	F2,F7
77	Abnormal bleeding	C1458140	3	319	2.022032561166398e-06	0.000151873767258	F2,F7,GGCX
84	Pregnancy loss	C0156543	2	81	2.0233687750836893e-06	0.000165680473373	F2,F7
85	Coronary artery stenosis	C0242231	2	81	2.0233687750836893e-06	0.000167652859961	F2,F7
91	Bruising susceptibility	C0009938	2	94	3.1723342972522772e-06	0.000179487179487	F2,GGCX
92	Arterial thrombosis	C0151942	2	94	3.1723342972522772e-06	0.000181459566075	F2,F7
93	Cerebral palsy, spastic quadriplegic, 3	C0007789	2	95	3.275332375651807e-06	0.000183431952663	F2,F7
94	Peripheral Arterial Diseases	C1704436	2	96	3.380435598332454e-06	0.00018540433925	F2,F7
106	Hereditary factor VIII deficiency disease	C0019069	2	105	4.4288795412184e-06	0.000209072978304	F2,F7
114	Deep venous thrombosis	C0149871	2	112	5.378964441749012e-06	0.000224852071006	F2,F7
115	Hereditary hyperhomocysteinemia	C0598608	2	116	5.97797252965826e-06	0.000226824457594	F2,F7
116	Thromboembolism	C0040038	2	118	6.293369411491945e-06	0.000228796844181	F2,F7
119	Thrombophilia	C0398623	2	125	7.483745777525641e-06	0.000234714003945	F2,F7
123	Ventricular Fibrillation Adverse Event	C0232197	2	131	8.615486258189975e-06	0.000242603550296	F2,F7
128	Musculoskeletal Diseases	C0026857	2	132	8.814477841845303e-06	0.000252465483235	F2,F7
129	Pregnancy Complications, Hematologic	C0032964	2	133	9.01647353968027e-06	0.000254437869822	F2,F7
132	Chronic liver disease	C0341439	2	144	1.1444078829137005e-05	0.000260355029586	F2,F7
135	Essential thrombocythemia	C0040028	2	150	1.2933754405808351e-05	0.000266272189349	F2,F7
140	Fetal Diseases	C0015929	2	151	1.3193898261598669e-05	0.000276134122288	F2,F7
141	Peripheral Arterial Disease	C0085096	2	151	1.3193898261598669e-05	0.000278106508876	F2,F7
147	Carotid Stenosis	C0007282	2	162	1.6286680619037597e-05	0.000289940828402	F2,F7
151	Abnormality of the menstrual cycle	C4025888	2	163	1.6589469983618876e-05	0.000297830374753	F2,F7
152	Subcutaneous hemorrhage	C0854107	2	164	1.6895968940833228e-05	0.000299802761341	F2,GGCX
159	Atrial Fibrillation	C0004238	2	176	2.08699926760314e-05	0.000313609467456	F2,F7
161	Menstrual irregularities	C0156404	2	180	2.2320095303340892e-05	0.000317554240631	F2,F7
163	Fetal Membranes, Premature Rupture	C0015943	2	194	2.791649736455515e-05	0.000321499013807	F2,F7
164	Chorioamnionitis	C0008495	2	195	2.8348253900079e-05	0.000323471400394	F2,F7
165	Connective Tissue Diseases	C0009782	2	196	2.8784388485525447e-05	0.000325443786982	F2,F7
166	Leg Ulcer	C0023223	1	25	2.881375896812699e-05	0.00032741617357	F2
167	Spiegler-Brooke syndrome	C1857941	1	25	2.881375896812699e-05	0.000329388560158	F2
168	Acute hepatitis	C0267797	1	26	3.120968116410161e-05	0.000331360946746	F2
169	Lupus anticoagulant disorder	C0311370	1	26	3.120968116410161e-05	0.000333333333333	F2
170	Thrombophilia due to activated protein C resistance	C1861171	1	26	3.120968116410161e-05	0.000335305719921	F2
171	Premature Obstetric Labor	C0022876	2	203	3.196186557841152e-05	0.000337278106509	F2,F7
172	Variable expressivity	C1861403	2	205	3.29103801426367e-05	0.000339250493097	F2,F7
173	Homocystinuria due to CBS deficiency	C0019880	1	28	3.628718147585808e-05	0.000341222879684	F2
174	Thrombosis of retinal vein	C0035328	1	28	3.628718147585808e-05	0.000343195266272	F2
175	Fulminant hepatitis	C0302809	1	28	3.628718147585808e-05	0.00034516765286	F2
176	Recurrent E. coli infections	C0014836	1	29	3.896863371544157e-05	0.000347140039448	F2
177	Femur Head Necrosis	C0015814	1	29	3.896863371544157e-05	0.000349112426036	F2
178	Pyruvate carboxylase deficiency	C0034341	1	29	3.896863371544157e-05	0.000351084812623	F2
179	Old myocardial infarction	C0155668	1	29	3.896863371544157e-05	0.000353057199211	F2
180	Restenosis	C0333186	2	220	4.0621707410815056e-05	0.000355029585799	F2,F7
181	Intracranial hemorrhage	C0151699	2	222	4.1731724645388546e-05	0.000357001972387	F2,F7
182	Protein S deficiency	C0242666	1	30	4.1745202870591136e-05	0.000358974358974	F2
183	Gingival bleeding	C0017565	1	31	4.4616754869442055e-05	0.000360946745562	F2
184	Hemiplegia	C0018991	1	31	4.4616754869442055e-05	0.00036291913215	F2
185	Antithrombin III deficiency	C0272375	1	31	4.4616754869442055e-05	0.000364891518738	F2
186	Epiphyseal stippling	C1859126	1	31	4.4616754869442055e-05	0.000366863905325	GGCX
187	Abnormality of cardiovascular system physiology	C4023587	3	700	4.499636241095395e-05	0.000368836291913	F2,F7,GGCX
188	Puerperal Disorders	C0034040	1	32	4.7583298049991285e-05	0.000370808678501	F2
189	Reduced protein C activity	C0398625	1	32	4.7583298049991285e-05	0.000372781065089	F2
190	Stenosis	C0678234	1	32	4.7583298049991285e-05	0.000374753451677	F2
191	Attenuation of retinal blood vessels	C3278975	1	32	4.7583298049991285e-05	0.000376725838264	GGCX
192	Anterior myocardial infarction	C0340293	1	33	5.0644754941209236e-05	0.000378698224852	F2
193	Acute myocardial infarction	C0155626	2	237	5.069999148787918e-05	0.00038067061144	F2,F7
194	Venous Thromboembolism	C1861172	2	240	5.2633425388637356e-05	0.000382642998028	F2,F7
195	Paratuberculosis	C0030524	1	34	5.380119225040225e-05	0.000384615384615	F2
196	Hepatic encephalopathy	C0019151	1	35	5.705233109831731e-05	0.000386587771203	F2
197	Resistance to activated protein C	C0600433	1	35	5.705233109831731e-05	0.000388560157791	F2
198	Prolonged bleeding time	C0439590	1	36	6.039835200399857e-05	0.000390532544379	F2
199	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	1	36	6.039835200399857e-05	0.000392504930966	F2
200	Sudden death	C0011071	1	37	6.383912203500319e-05	0.000394477317554	F2
201	Ovarian hyperstimulation syndrome	C0085083	1	38	6.737453263316873e-05	0.000396449704142	F2
202	End Stage Liver Disease	C0745744	1	38	6.737453263316873e-05	0.00039842209073	F2
203	Pregnancy associated hypertension	C0852036	1	38	6.737453263316873e-05	0.000400394477318	F2
204	Purpura, Thrombotic Thrombocytopenic	C0034155	1	39	7.100462318354595e-05	0.000402366863905	F2
205	Anemia, Sickle Cell	C0002895	2	271	7.55185333064512e-05	0.000404339250493	F2,F7
206	Arterial Occlusive Diseases	C0003838	1	41	7.854850466171293e-05	0.000406311637081	F2
207	Pneumonia, Bacterial	C0004626	1	41	7.854850466171293e-05	0.000408284023669	F2
208	Glanzmann thrombasthenia	C0040015	1	41	7.854850466171293e-05	0.000410256410256	F2
209	Thrombotic Microangiopathies	C2717961	1	42	8.246222596264285e-05	0.000412228796844	F2
210	Obesity, Visceral	C2936179	1	42	8.246222596264285e-05	0.000414201183432	F7
211	Platelet-type bleeding disorder 15	C0005818	1	43	8.647046320375829e-05	0.00041617357002	F2
