rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Chronic sciatica	C0036396	3	26	1.3912804242011134e-10	7.93650793651e-06	ADRA1A,ADRA2A,ADRA2C
5	Hypotension	C0020649	4	129	5.069910047339476e-10	9.92063492063e-06	ADRA1A,ADRA1B,ADRA2A,ALB
6	Acute disease of cardiovascular system	C0001314	3	38	6.811580188781363e-10	1.19047619048e-05	ADRA1A,ADRA2A,ADRA2C
7	Low back pain	C0024031	3	41	9.462928218795241e-10	1.38888888889e-05	ADRA1A,ADRA2A,ADRA2C
8	Low Tension Glaucoma	C0152136	3	54	2.8208468894064254e-09	1.5873015873e-05	ADRA1A,ADRA2A,ADRA2C
11	Systemic arterial pressure	C1272641	4	442	2.405281516182356e-07	2.18253968254e-05	ADRA1A,ADRA1B,ADRA2A,ADRA2C
12	Gastroparesis	C0152020	2	36	2.554776956653626e-07	2.38095238095e-05	ADRA1A,ADRA1B
13	Nephrosclerosis	C0027719	2	38	3.0179326193646716e-07	2.57936507937e-05	ADRA1A,ALB
14	Hyperalgesia	C0020429	3	177	3.4423882144807294e-07	2.77777777778e-05	ADRA1A,ADRA2A,ADRA2C
15	Learning Disabilities	C0751265	2	40	3.532812249407158e-07	2.97619047619e-05	ADRA2A,ADRA2C
24	Fibrosis	C0016059	3	191	4.669076250074511e-07	4.7619047619e-05	ADRA2A,ADRA2C,ALB
25	Attention deficit hyperactivity disorder	C1263846	4	527	5.748312379427745e-07	4.96031746032e-05	ADRA1A,ADRA1B,ADRA2A,ADRA2C
37	Pain	C0030193	4	628	1.365977911005345e-06	7.34126984127e-05	ADRA1A,ADRA2A,ADRA2C,ALB
40	Acute Lung Injury	C0242488	2	71	2.031940840474533e-06	7.93650793651e-05	ADRA2A,ALB
41	Cardiomegaly	C0018800	3	279	2.1157782782443846e-06	8.13492063492e-05	ADRA1B,ADRA2A,ADRA2C
44	Essential hypertension	C0085580	3	305	3.0141903132330228e-06	8.73015873016e-05	ADRA1A,ADRA1B,ALB
48	Mood Disorders	C0525045	3	322	3.737787836688433e-06	9.52380952381e-05	ADRA1B,ADRA2A,ADRA2C
51	Neuralgia	C0027796	2	94	4.745038666209567e-06	0.00010119047619	ADRA2A,ADRA2C
54	Methamphetamine abuse	C0013146	2	105	6.622202782580189e-06	0.000107142857143	ADRA1A,ALB
62	Hypertension	C0020538	5	1647	7.083948260766526e-06	0.000123015873016	ADRA1A,ADRA1B,ADRA2A,ADRA2C,ALB
68	Tourette Syndrome	C0040517	2	131	1.2871761454369413e-05	0.000134920634921	ADRA1A,ADRA2A
75	Polycystic Ovary Syndrome	C0032460	3	477	1.7644551179696322e-05	0.00014880952381	ADRA1A,ADRA1B,ALB
79	Major depressive disorder	C1269683	3	489	1.9454900149651344e-05	0.000156746031746	ADRA1A,ADRA2A,ADRA2C
85	Irritable bowel syndrome with diarrhea	C0022104	2	162	2.4309290310386977e-05	0.000168650793651	ADRA2A,ADRA2C
91	Obstructive sleep apnea	C0520679	2	166	2.6146980754426785e-05	0.000180555555556	ADRA1B,ADRA2A
92	Depressive Disorder	C0011581	3	543	2.9347880630470335e-05	0.00018253968254	ADRA2A,ADRA2C,ALB
97	Familial hypercholesterolemia	C0020445	2	182	3.4411672557022044e-05	0.00019246031746	ADRA1A,ALB
98	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	3.7022609550851904e-05	0.000194444444444	ADRA1A
99	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	3.7022609550851904e-05	0.000196428571429	ADRA1A
100	Malignant neoplasm of adrenal cortex	C0346402	1	26	4.010006489596485e-05	0.000198412698413	ALB
101	Behavior Disorders	C0004930	1	27	4.329969676541978e-05	0.000200396825397	ADRA2A
102	Esophageal varix	C0014867	1	27	4.329969676541978e-05	0.000202380952381	ALB
103	Disorders of parathyroid gland	C0030517	1	27	4.329969676541978e-05	0.000204365079365	ADRA1A
104	Urolithiasis	C0451641	1	27	4.329969676541978e-05	0.000206349206349	ALB
105	genetic hypertension	C0598428	1	27	4.329969676541978e-05	0.000208333333333	ADRA1A
106	Echinococcosis	C0013502	1	28	4.662131558863525e-05	0.000210317460317	ALB
107	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	4.662131558863525e-05	0.000212301587302	ADRA1A
108	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	4.662131558863525e-05	0.000214285714286	KRT9
109	Palmar hyperkeratosis	C0240641	1	28	4.662131558863525e-05	0.00021626984127	KRT9
110	Kidney Failure, Chronic	C0022661	3	616	4.807552400665216e-05	0.000218253968254	ADRA1A,ADRA1B,ALB
111	Bladder neck obstruction	C0005694	1	29	5.0065109443941935e-05	0.000220238095238	ADRA1A
112	Proliferative retinopathy	C0339467	1	29	5.0065109443941935e-05	0.000222222222222	ALB
113	Verrucae	C0043037	1	30	5.363080417897237e-05	0.000224206349206	KRT9
114	Taste bitter	C0235290	1	30	5.363080417897237e-05	0.00022619047619	ADRA1A
115	Isolated somatotropin deficiency	C3714796	1	30	5.363080417897237e-05	0.000228174603175	ALB
116	Metabolic Syndrome X	C0524620	3	638	5.513363217024558e-05	0.000230158730159	ADRA1A,ADRA2A,ALB
117	Substance Use Disorders	C0038586	1	31	5.731835511657568e-05	0.000232142857143	ALB
118	Dentatorubral pallidoluysian atrophy	C0751781	1	31	5.731835511657568e-05	0.000234126984127	ALB
119	Angiokeratoma	C0002985	1	32	6.112771914279502e-05	0.000236111111111	ALB
120	Isolated growth hormone deficiency type 1B	C0013338	1	32	6.112771914279502e-05	0.000238095238095	ALB
121	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	6.112771914279502e-05	0.000240079365079	ADRA2A
122	Congenital long QT syndrome	C1141890	1	32	6.112771914279502e-05	0.000242063492063	ADRA1A
123	Plantar hyperkeratosis	C1856954	1	32	6.112771914279502e-05	0.000244047619048	KRT9
124	Epilepsy	C0014544	3	673	6.789501226855954e-05	0.000246031746032	ADRA1A,ADRA2A,ALB
125	Pericardial effusion	C0031039	1	34	6.911165445966372e-05	0.000248015873016	ALB
126	Excessive salivation	C0037036	1	34	6.911165445966372e-05	0.00025	ADRA2A
127	Pulmonary Cystic Fibrosis	C0392164	1	34	6.911165445966372e-05	0.000251984126984	ADRA1A
128	Mumps	C0026780	1	35	7.328605057499438e-05	0.000253968253968	ALB
129	Rhinitis, Allergic, Perennial	C0035457	1	35	7.328605057499438e-05	0.000255952380952	ALB
130	Endemic Cretinism	C0342200	1	35	7.328605057499438e-05	0.000257936507937	ALB
131	Hemangioblastoma	C0206734	1	36	7.758197107710085e-05	0.000259920634921	ALB
132	Chronic schizophrenia	C0221765	1	36	7.758197107710085e-05	0.000261904761905	ADRA1A
133	Hypoparathyroidism - autosomal dominant	C0342345	1	36	7.758197107710085e-05	0.000263888888889	ADRA1A
134	Acute postoperative pain	C0030201	1	37	8.199939989705918e-05	0.000265873015873	ADRA1A
135	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	8.653814902703783e-05	0.000267857142857	ALB
136	Peripheral motor neuropathy	C0235025	1	38	8.653814902703783e-05	0.000269841269841	ALB
137	Paroxysmal atrial fibrillation	C0235480	1	38	8.653814902703783e-05	0.000271825396825	ADRA1A
138	End Stage Liver Disease	C0745744	1	38	8.653814902703783e-05	0.00027380952381	ALB
139	Cholestasis of pregnancy	C0268318	1	39	9.119820476088947e-05	0.000275793650794	ADRA1A
140	Abnormal albumin level	C4023036	1	39	9.119820476088947e-05	0.000277777777778	ALB
141	Neurotoxicity Syndromes	C0235032	1	40	9.597949397144312e-05	0.000279761904762	ADRA1B
142	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	1	40	9.597949397144312e-05	0.000281746031746	ADRA2A
143	Bronchogenic Carcinoma	C0007121	1	41	0.0001008820307765168	0.00028373015873	ALB
144	Nephrogenic diabetes insipidus, autosomal	C0162283	1	42	0.00010590557092893249	0.000285714285714	ADRA1A
145	Coronary artery aneurysm	C0010051	1	43	0.00011105021506507828	0.000287698412698	ALB
