rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	 Cerebrovascular disease, occlusive (3)	C0007820	8	73	0.0	1.44040331293e-06	AGT,APOA1,APOC3,APOE,F2,F5,PON1,SERPINE1
5	Plaque, Atherosclerotic	C0011389	11	226	0.0	1.80050414116e-06	A2M,ALB,APOA1,APOE,APP,BDNF,GSN,SERPINE1,SERPING1,TF,TTR
7	Hyperlipidemia, combined, 1	C0020473	12	293	0.0	2.52070579762e-06	AGT,ALB,APOA1,APOA2,APOC1,APOC2,APOC3,APOE,F2,F5,PON1,SERPINE1
72	Mild cognitive impairment	C1270972	9	141	0.0	2.59272596327e-05	ACTG1,APOC2,APOE,APP,BDNF,DBH,SERPINE1,TOMM40,TTR
115	Inflammation	C0021368	19	647	6.291411835945837e-12	4.14115952467e-05	A2M,AGT,AHSG,APOA1,APOA2,APOC1,APOC3,APOE,APP,ATP7B,BDNF,C5,CFH,F2,F5,PON1,SERPINE1,SERPING1,TF
116	Age-related macular degeneration 2	C0242383	16	423	9.023226610338497e-12	4.17716960749e-05	A2M,AGT,ALB,APOC1,APOC3,APOE,APP,C5,CFH,F2,F5,PON1,SERPINE1,SERPING1,TF,TOMM40
117	Familial hypercholesterolemia	C0020445	11	182	1.008471084418261e-11	4.21317969031e-05	AGT,ALB,APOA1,APOA2,APOC2,APOC3,APOE,CFH,F2,PON1,SERPINE1
118	Metabolic Syndrome X	C0524620	17	638	1.0434653141544459e-11	4.24918977314e-05	AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOC2,APOC3,APOE,APP,BDNF,F2,F5,HSPA5,PON1,SERPINE1,TOMM40
119	Hypercholesterolemia, autosomal dominant, type B	C0020443	11	212	1.4189427410826738e-11	4.28519985596e-05	AGT,ALB,APOA1,APOA2,APOC3,APOE,F2,F5,GSR,PON1,SERPINE1
120	Alzheimer Disease	C0002395	24	1699	2.3915647240357885e-11	4.32120993878e-05	A2M,ACTG1,AGT,AHSG,ALB,APOA1,APOC1,APOC2,APOC3,APOE,APP,BDNF,CFH,DBH,F2,GSN,GSR,HSPA5,PON1,SERPINE1,SERPING1,TF,TOMM40,TTR
121	Membranous nephropathy, susceptibility to	C0017665	8	84	2.4539148490987372e-11	4.35722002161e-05	A2M,AGT,ALB,APOA1,APOE,CFH,F5,SERPINE1
122	Hyperlipoproteinemia	C0020476	7	43	3.1803892852622084e-11	4.39323010443e-05	ALB,APOA1,APOA2,APOC2,APOC3,APOE,PON1
123	Myocardial Infarction	C0027051	20	1019	3.3766989204764286e-11	4.42924018725e-05	A2M,ACTG1,AGT,AHSG,APOA1,APOA2,APOC1,APOC3,APOE,BDNF,CFH,F2,F5,GSN,GSR,HSPA5,PON1,SERPINE1,SERPING1,TF
125	Hepatic steatosis	C0015695	13	427	4.3379411174271354e-11	4.5012603529e-05	AGT,AHSG,ALB,APOA1,APOC1,APOC3,APOE,ATP7B,BDNF,F2,HSPA5,SERPINE1,TF
126	Cardiovascular Diseases	C0007222	19	1029	4.755296156844224e-11	4.53727043572e-05	AGT,AHSG,ALB,APOA1,APOC1,APOC2,APOC3,APOE,APP,BDNF,CFH,DBH,F2,F5,PON1,PPBP,SERPINE1,TF,TOMM40
127	Acute Coronary Syndrome	C0948089	12	320	5.036226990995374e-11	4.57328051855e-05	ACTG1,AGT,ALB,APOA1,APOC3,APOE,F2,F5,GSN,PON1,PPBP,SERPINE1
128	Bone necrosis	C0029445	6	45	6.311340339237859e-11	4.60929060137e-05	APOA1,F2,F5,PON1,SERPINE1,TF
131	Dementia familial British	C0011265	11	302	1.2042256081201685e-10	4.71732084984e-05	ACTG1,ALB,APOA1,APOC1,APOE,APP,ATP7A,BDNF,PON1,SERPINE1,TTR
132	Cerebral Amyloid Angiopathy	C0085220	6	50	1.2746470545721422e-10	4.75333093266e-05	A2M,APOA1,APOE,APP,GSN,TTR
133	Ischemic stroke	C0948008	12	401	1.9852375299223013e-10	4.78934101548e-05	A2M,AGT,AHSG,APOA1,APOC3,APOE,BDNF,CFH,F2,F5,PON1,SERPINE1
134	Amyloidosis	C0002726	8	129	2.1158330643089585e-10	4.82535109831e-05	A2M,APOA1,APOA2,APOE,APP,GSN,SERPINE1,TTR
135	Sepsis	C0243026	14	602	2.6223800908553585e-10	4.86136118113e-05	A2M,AGT,APOA1,APOC1,APOE,APP,ATP7A,C5,CFH,F2,F5,GSN,SERPINE1,SERPING1
136	Femur Head Necrosis	C0015814	5	29	2.6655222473692675e-10	4.89737126395e-05	A2M,APOA1,F2,F5,TF
137	Vascular Diseases	C0042373	12	410	2.777919005936269e-10	4.93338134678e-05	AGT,AHSG,ALB,APOA1,APOC3,APOE,APP,F2,F5,PON1,SERPINE1,TTR
