rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Anemia, Sickle Cell	C0002895	4	271	0.0	1.62866449511e-06	F13A1,F2,F5,F7
2	Arteriosclerosis	C0003850	4	1059	0.0	3.25732899023e-06	F13A1,F2,F5,F7
3	Atherosclerosis	C0004153	4	1271	0.0	4.88599348534e-06	F13A1,F2,F5,F7
4	Atrial Fibrillation	C0004238	4	176	0.0	6.51465798046e-06	F13A1,F2,F5,F7
5	Bleeding disorder, platelet-type, 21	C0005779	4	177	0.0	8.14332247557e-06	F13A1,F2,F5,F7
6	Cardiovascular Diseases	C0007222	4	1029	0.0	9.77198697068e-06	F13A1,F2,F5,F7
7	Carotid Stenosis	C0007282	4	162	0.0	1.14006514658e-05	F13A1,F2,F5,F7
8	Brain Ischemia	C0007786	4	415	0.0	1.30293159609e-05	F13A1,F2,F5,F7
9	Chorioamnionitis	C0008495	4	195	0.0	1.4657980456e-05	F13A1,F2,F5,F7
10	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	4	1111	0.0	1.62866449511e-05	F13A1,F2,F5,F7
11	Coronary heart disease 7	C0010054	4	754	0.0	1.79153094463e-05	F13A1,F2,F5,F7
12	Diabetes Mellitus, Type 1	C0011849	4	2081	0.0	1.95439739414e-05	F13A1,F2,F5,F7
13	Disseminated intravascular coagulation	C0012739	4	44	0.0	2.11726384365e-05	F13A1,F2,F5,F7
14	Epistaxis	C0014591	4	62	0.0	2.28013029316e-05	F13A1,F2,F5,F7
15	Fetal Membranes, Premature Rupture	C0015943	4	194	0.0	2.44299674267e-05	F13A1,F2,F5,F7
16	Bleeding with minor or no trauma	C0019080	4	74	0.0	2.60586319218e-05	F13A1,F2,F5,F7
17	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	4	32	0.0	2.76872964169e-05	F13A1,F2,F5,F7
18	Hyperlipidemia, combined, 1	C0020473	4	293	0.0	2.93159609121e-05	F13A1,F2,F5,F7
19	Hypertension	C0020538	4	1647	0.0	3.09446254072e-05	F13A1,F2,F5,F7
21	Inflammation	C0021368	4	647	0.0	3.42019543974e-05	F13A1,F2,F5,F7
