rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	2	1700	0.0	2.5706940874e-06	FGF2,FGFR4
2	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	5.14138817481e-06	FGF2,FGFR4
3	Astrocytoma	C0004114	2	674	0.0	7.71208226221e-06	FGF2,FGFR4
4	Malignant tumor of urinary bladder	C0005684	2	1371	0.0	1.02827763496e-05	FGF2,FGFR4
5	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	1.2853470437e-05	FGF2,FGFR4
6	Colon cancer	C0007102	2	1727	0.0	1.54241645244e-05	FGF2,FGFR4
7	Thyroid cancer, nonmedullary, 4	C0007115	2	453	0.0	1.79948586118e-05	FGF2,FGFR4
8	Non-small cell lung carcinoma	C0007131	2	1993	0.0	2.05655526992e-05	FGF2,FGFR4
9	Renal cell carcinoma, nonpapillary	C0007134	2	1418	0.0	2.31362467866e-05	FGF2,FGFR4
10	Squamous cell carcinoma	C0007137	2	1855	0.0	2.5706940874e-05	FGF2,FGFR4
11	Chordoma	C0008487	2	83	0.0	2.82776349614e-05	FGF2,FGFR4
12	Colorectal cancer 1	C0009402	2	2543	0.0	3.08483290488e-05	FGF2,FGFR4
13	Coronary heart disease 7	C0010054	2	754	0.0	3.34190231362e-05	FGF2,FGFR4
14	Adenoid Cystic Carcinoma	C0010606	2	200	0.0	3.59897172237e-05	FGF2,FGFR4
15	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	2	555	0.0	3.85604113111e-05	FGF2,FGFR4
16	Depressive Disorder	C0011581	2	543	0.0	4.11311053985e-05	FGF2,FGFR4
17	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	4.37017994859e-05	FGF2,FGFR4
18	Diabetes mellitus type 2	C0011860	2	1972	0.0	4.62724935733e-05	FGF2,FGFR4
19	Glioblastoma	C0017636	2	1645	0.0	4.88431876607e-05	FGF2,FGFR4
20	Head and Neck Neoplasms	C0018671	2	333	0.0	5.14138817481e-05	FGF2,FGFR4
21	Symptomatic human immunodeficiency virus infection	C0019693	2	1900	0.0	5.39845758355e-05	FGF2,FGFR4
22	Hypertension	C0020538	2	1647	0.0	5.65552699229e-05	FGF2,FGFR4
23	Pulmonary hypertension, neonatal, susceptibility to	C0020542	2	333	0.0	5.91259640103e-05	FGF2,FGFR4
24	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	2	1913	0.0	6.16966580977e-05	FGF2,FGFR4
25	Chronic Lymphocytic Leukemia	C0023434	2	1176	0.0	6.42673521851e-05	FGF2,FGFR4
26	Acute lymphoid leukemia	C0023449	2	824	0.0	6.68380462725e-05	FGF2,FGFR4
27	Acute myeloid leukemia	C0023467	2	1733	0.0	6.94087403599e-05	FGF2,FGFR4
28	Chronic myeloid leukemia	C0023473	2	822	0.0	7.19794344473e-05	FGF2,FGFR4
29	Liver Cirrhosis, Biliary	C0023890	2	919	0.0	7.45501285347e-05	FGF2,FGFR4
30	Neoplasm of the liver	C0023903	2	1290	0.0	7.71208226221e-05	FGF2,FGFR4
31	Lymphoma, Large B-Cell, Diffuse	C0024299	2	1362	0.0	7.96915167095e-05	FGF2,FGFR4
32	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	2	2073	0.0	8.22622107969e-05	FGF2,FGFR4
33	Animal Mammary Neoplasms	C0024667	2	2352	0.0	8.48329048843e-05	FGF2,FGFR4
34	Melanoma	C0025202	2	2386	0.0	8.74035989717e-05	FGF2,FGFR4
35	Meningioma	C0025286	2	452	0.0	8.99742930591e-05	FGF2,FGFR4
36	Multiple Myeloma	C0026764	2	1236	0.0	9.25449871465e-05	FGF2,FGFR4
37	Myeloproliferative Disorders	C0027022	2	245	0.0	9.51156812339e-05	FGF2,FGFR4
38	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	9.76863753213e-05	FGF2,FGFR4
39	Obesity	C0028754	2	2181	0.0	0.000100257069409	FGF2,FGFR4
40	Osteoarthritis	C0029408	2	942	0.0	0.000102827763496	FGF2,FGFR4
41	Pituitary adenoma	C0032000	2	286	0.0	0.000105398457584	FGF2,FGFR4
42	Abnormality of the pituitary gland	C0032002	2	645	0.0	0.000107969151671	FGF2,FGFR4
43	Pituitary Neoplasms	C0032019	2	321	0.0	0.000110539845758	FGF2,FGFR4
44	Precancerous Conditions	C0032927	2	455	0.0	0.000113110539846	FGF2,FGFR4
45	Prostatic Neoplasms	C0033578	2	1606	0.0	0.000115681233933	FGF2,FGFR4
46	Scleroderma	C0036421	2	573	0.0	0.000118251928021	FGF2,FGFR4
47	Thyroid Neoplasms	C0040136	2	486	0.0	0.000120822622108	FGF2,FGFR4
48	B-cell lymphoma	C0079731	2	652	0.0	0.000123393316195	FGF2,FGFR4
49	Severe combined immunodeficiency due to ADA deficiency	C0085110	2	545	0.0	0.000125964010283	FGF2,FGFR4
50	Cutaneous malignant melanoma 3	C0151779	2	264	0.0	0.00012853470437	FGF2,FGFR4
51	Adenocarcinoma of lung	C0152013	2	815	0.0	0.000131105398458	FGF2,FGFR4
52	Secondary malignant neoplasm of lung	C0153676	2	614	0.0	0.000133676092545	FGF2,FGFR4
53	Tumor Progression	C0178874	2	1969	0.0	0.000136246786632	FGF2,FGFR4
54	Embryonal Carcinoma	C0206659	2	181	0.0	0.00013881748072	FGF2,FGFR4
55	Pancreatic Carcinoma	C0235974	2	1690	0.0	0.000141388174807	FGF2,FGFR4
56	Gastrointestinal stromal tumor	C0238198	2	340	0.0	0.000143958868895	FGF2,FGFR4
57	Malignant neoplasm of lung	C0242379	2	2460	0.0	0.000146529562982	FGF2,FGFR4
58	Cancer of Head and Neck	C0278996	2	430	0.0	0.000149100257069	FGF2,FGFR4
59	Adenocarcinoma Of Esophagus	C0279628	2	300	0.0	0.000151670951157	FGF2,FGFR4
60	Solid tumour	C0280100	2	772	0.0	0.000154241645244	FGF2,FGFR4
61	Anaplastic astrocytoma	C0334579	2	137	0.0	0.000156812339332	FGF2,FGFR4
62	Malignant neoplasm of pancreas	C0346647	2	1625	0.0	0.000159383033419	FGF2,FGFR4
63	Malignant tumor of prostate	C0376358	2	2940	0.0	0.000161953727506	FGF2,FGFR4
64	Endometrial carcinoma	C0476089	2	726	0.0	0.000164524421594	FGF2,FGFR4
65	Thyroid carcinoma	C0549473	2	659	0.0	0.000167095115681	FGF2,FGFR4
66	Malignant Glioma	C0555198	2	412	0.0	0.000169665809769	FGF2,FGFR4
67	Osteosarcoma	C0585442	2	936	0.0	0.000172236503856	FGF2,FGFR4
68	Carcinogenesis	C0596263	2	3723	0.0	0.000174807197943	FGF2,FGFR4
69	Leukemogenesis	C0598766	2	660	0.0	0.000177377892031	FGF2,FGFR4
70	Prostate carcinoma	C0600139	2	2734	0.0	0.000179948586118	FGF2,FGFR4
71	Ovarian epithelial cancer	C0677886	2	2172	0.0	0.000182519280206	FGF2,FGFR4
72	Breast carcinoma	C0678222	2	4281	0.0	0.000185089974293	FGF2,FGFR4
73	Lung cancer	C0684249	2	2234	0.0	0.00018766066838	FGF2,FGFR4
75	Carcinoma of colon	C0699790	2	1856	0.0	0.000192802056555	FGF2,FGFR4
76	Stomach cancer	C0699791	2	2109	0.0	0.000195372750643	FGF2,FGFR4
77	Bladder carcinoma	C0699885	2	1087	0.0	0.00019794344473	FGF2,FGFR4
78	Neuroblastoma	C0700095	2	1612	0.0	0.000200514138817	FGF2,FGFR4
79	Ovarian Neoplasms	C0919267	2	942	0.0	0.000203084832905	FGF2,FGFR4
80	Ischemic stroke	C0948008	2	401	0.0	0.000205655526992	FGF2,FGFR4
