rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
50	Dyskinesia, Drug-Induced	C0013386	11	49	2.7592372831009015e-11	3.23624595469e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD1,DRD2,DRD3,GSTP1,HTR1A,HTR2A,HTR2C
51	Alcohol abuse	C0085762	13	95	4.890687854697262e-11	3.30097087379e-05	ANKK1,CHRM2,CYP1B1,CYP2E1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
52	Heroin Dependence	C0019337	11	65	5.0968673726004e-11	3.36569579288e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
53	As If Personality	C0003944	11	62	5.769951183509647e-11	3.43042071197e-05	ANKK1,CYP2A6,CYP2D6,CYP2E1,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
57	Chronic schizophrenia	C0221765	8	36	3.4997660325331026e-10	3.68932038835e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
58	Weight Gain Adverse Event	C2911647	14	151	4.634720385254809e-10	3.75404530744e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HRH4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
59	Neoplasm of the larynx	C0023055	12	106	4.674889364508772e-10	3.81877022654e-05	ANKK1,CYP1A1,CYP1A2,CYP1B1,CYP2A6,CYP2C8,CYP2C9,CYP2D6,CYP2E1,CYP3A4,DRD2,GSTP1
60	Bulimia	C0006370	7	27	7.518763389668948e-10	3.88349514563e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
61	Opiate Addiction	C0524662	8	40	9.187003380262126e-10	3.94822006472e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
63	Pharyngeal Neoplasms	C0031347	9	64	4.363811201280043e-09	4.07766990291e-05	ANKK1,CYP1A1,CYP1A2,CYP2A6,CYP2C8,CYP2C9,CYP3A4,DRD2,GSTP1
64	Tardive Dyskinesia	C0686347	9	64	4.363811201280043e-09	4.14239482201e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
65	Methamphetamine abuse	C0013146	11	105	4.914789353271942e-09	4.2071197411e-05	ADRA1A,CYP2C19,CYP2C9,CYP2D6,DRD2,DRD3,DRD4,GSTP1,HTR1B,HTR2A,HTR2C
66	Psychoses, Substance-Induced	C0033941	9	66	5.961944715693335e-09	4.27184466019e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,GSTP1,HTR1A,HTR2A
67	Personality disorder	C0031212	7	38	1.3597455161828975e-08	4.33656957929e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
68	Nausea	C0027497	8	54	1.4592461461404582e-08	4.40129449838e-05	ABCB1,CYP1A2,CYP2C19,CYP2C9,CYP2D6,DRD2,HTR2A,HTR3A
69	Orofacial dyskinesia	C0152115	9	73	1.6283039916409336e-08	4.46601941748e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
70	Pleural Neoplasms	C0032229	6	26	1.755625922417181e-08	4.53074433657e-05	CYP1A1,CYP1A2,CYP1B1,CYP2A6,CYP2C19,CYP2E1
71	Chronic sciatica	C0036396	6	26	1.755625922417181e-08	4.59546925566e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
72	Cocaine Dependence	C0600427	8	56	2.0366526354287373e-08	4.66019417476e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,GSTP1,HTR2A,HTR2C
73	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	10	97	2.3509447610869927e-08	4.72491909385e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,GSTP1,HTR1B,HTR2A,HTR2C
74	Low back pain	C0024031	7	41	2.5676560100329482e-08	4.78964401294e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
75	Depressive Symptoms	C0086132	11	122	2.7263205915062372e-08	4.85436893204e-05	ABCB1,CYP1A1,CYP1B1,CYP2C19,CYP2D6,CYP3A4,DRD2,DRD4,HTR1A,HTR2A,HTR2C
78	Substance Use Disorders	C0038586	6	31	6.655299322755326e-08	5.04854368932e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
80	Nicotine Dependence	C0028043	10	113	1.159315420329321e-07	5.17799352751e-05	ANKK1,CHRM2,CYP2A6,CYP2E1,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR3A
81	MAJOR AFFECTIVE DISORDER 4	C1970943	8	71	1.7087301573681657e-07	5.2427184466e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
82	MAJOR AFFECTIVE DISORDER 5	C1970944	8	71	1.7087301573681657e-07	5.3074433657e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
83	MAJOR AFFECTIVE DISORDER 6	C1970945	8	71	1.7087301573681657e-07	5.37216828479e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
84	Major affective disorder 7	C2700438	8	71	1.7087301573681657e-07	5.43689320388e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
85	MAJOR AFFECTIVE DISORDER 8	C2700439	8	71	1.7087301573681657e-07	5.50161812298e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
86	MAJOR AFFECTIVE DISORDER 9	C2700440	8	71	1.7087301573681657e-07	5.56634304207e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
89	Anxiety Disorders	C0003469	18	383	2.0835399694441037e-07	5.76051779935e-05	ABCB1,ADRA1A,ADRA2A,ANKK1,CYP2C19,CYP2D6,CYP2E1,CYP3A4,DRD2,DRD3,DRD4,GSTP1,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
90	Genomic Instability	C0919532	6	37	2.451273176662383e-07	5.82524271845e-05	CYP1A1,CYP1A2,CYP1B1,CYP2A6,CYP2C19,CYP2E1
91	Acute disease of cardiovascular system	C0001314	6	38	2.9739114293381164e-07	5.88996763754e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
92	Bulimia nervosa 1	C2267227	6	39	3.5872110193402307e-07	5.95469255663e-05	DRD2,DRD4,HTR1B,HTR2A,HTR2C,HTR3A
93	Neurotoxicity Syndromes	C0235032	6	40	4.303848304409996e-07	6.01941747573e-05	ABCB1,ADRA1B,CYP2C19,CYP2C9,DRD2,GSTP1
