rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
31	Gastroparesis	C0152020	5	36	3.91697041468575e-08	3.20910973085e-05	ADRA1A,ADRA1B,CYP2D6,DRD2,KCNH2
32	Dyskinesia, Drug-Induced	C0013386	5	49	2.653457321644126e-07	3.31262939959e-05	ADRA1A,CYP2D6,DRD1,DRD2,HTR2A
33	As If Personality	C0003944	5	62	1.1008984290850066e-06	3.41614906832e-05	ANKK1,CYP2D6,CYP2E1,DRD2,HTR2A
34	Antisocial Personality Disorder	C0003431	4	35	1.2513900465860317e-06	3.51966873706e-05	ANKK1,CYP2E1,DRD2,HTR2A
35	Chronic schizophrenia	C0221765	4	36	1.4469226704560967e-06	3.6231884058e-05	ADRA1A,CYP2D6,DRD2,HTR2A
36	Heroin Dependence	C0019337	5	65	1.4595704346254124e-06	3.72670807453e-05	ANKK1,CYP2D6,DRD1,DRD2,HTR2A
39	Opiate Addiction	C0524662	4	40	2.48190317098107e-06	4.03726708075e-05	ANKK1,CYP2D6,DRD1,DRD2
40	Low back pain	C0024031	4	41	2.814318052490883e-06	4.14078674948e-05	ADRA1A,CYP2D6,DRD2,HTR2A
46	Nausea	C0027497	4	54	1.1223448892927479e-05	4.7619047619e-05	CYP2C19,CYP2D6,DRD2,HTR2A
47	Chronic sciatica	C0036396	3	26	1.1358340293976532e-05	4.86542443064e-05	ADRA1A,DRD2,HTR2A
50	Cocaine Dependence	C0600427	4	56	1.343882893245496e-05	5.17598343685e-05	ANKK1,DRD1,DRD2,HTR2A
51	Alcohol abuse	C0085762	5	95	1.3443650994093836e-05	5.27950310559e-05	ANKK1,CYP2E1,DRD1,DRD2,HTR2A
52	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	5	97	1.5150487036819094e-05	5.38302277433e-05	ANKK1,CYP2D6,DRD1,DRD2,HTR2A
56	Methamphetamine abuse	C0013146	5	105	2.381483712898813e-05	5.79710144928e-05	ADRA1A,CYP2C19,CYP2D6,DRD2,HTR2A
58	Neoplasm of the larynx	C0023055	5	106	2.5132164965580017e-05	6.00414078675e-05	ANKK1,CYP2C8,CYP2D6,CYP2E1,DRD2
59	Tardive Dyskinesia	C0686347	4	64	2.590802697532979e-05	6.10766045549e-05	CYP2D6,DRD1,DRD2,HTR2A
60	Bipolar I disorder	C0853193	4	64	2.590802697532979e-05	6.21118012422e-05	ANKK1,DRD1,DRD2,HTR2A
61	Congenital long QT syndrome	C1141890	3	32	2.663927772128538e-05	6.31469979296e-05	ADRA1A,CYP2D6,KCNH2
74	Psychoses, Substance-Induced	C0033941	4	66	3.0105011092351752e-05	7.66045548654e-05	ANKK1,DRD1,DRD2,HTR2A
75	Osteochondritis dissecans	C0029421	4	67	3.23919032201303e-05	7.76397515528e-05	CYP2C19,CYP2D6,DRD2,HTR2A
80	Nicotine Dependence	C0028043	5	113	3.608641984864658e-05	8.28157349896e-05	ANKK1,CYP2E1,DRD1,DRD2,HTR2A
81	Acute postoperative pain	C0030201	3	37	4.790796429776645e-05	8.3850931677e-05	ADRA1A,CYP2D6,HTR2A
82	Orofacial dyskinesia	C0152115	4	73	4.908329527353317e-05	8.48861283644e-05	CYP2D6,DRD1,DRD2,HTR2A
83	Acute disease of cardiovascular system	C0001314	3	38	5.331951748321906e-05	8.59213250518e-05	ADRA1A,DRD2,HTR2A
84	alcohol use disorder	C0001956	3	38	5.331951748321906e-05	8.69565217391e-05	ANKK1,CYP2E1,DRD2
85	Personality disorder	C0031212	3	38	5.331951748321906e-05	8.79917184265e-05	CYP2D6,DRD2,HTR2A
87	Neurotoxicity Syndromes	C0235032	3	40	6.546190804557206e-05	9.00621118012e-05	ADRA1B,CYP2C19,DRD2
89	Substance Withdrawal Syndrome	C0038587	4	80	7.620817887399323e-05	9.2132505176e-05	CYP2D6,DRD1,DRD2,HTR2A
90	Schizoaffective Disorder	C0036337	4	81	8.087043401705518e-05	9.31677018634e-05	ADRA1A,CYP2D6,DRD2,HTR2A
107	Obsessive-compulsive disorder	C0028768	4	85	0.00010175290935876546	0.000110766045549	CYP2C19,CYP2D6,DRD2,HTR2A
