rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Spontaneous abortion	C0000786	1	260	0.0	3.54609929078e-06	ITGB3
2	Recurrent abortion	C0000809	1	79	0.0	7.09219858156e-06	ITGB3
3	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	1.06382978723e-05	ITGB3
4	Albuminuria	C0001925	1	163	0.0	1.41843971631e-05	ITGB3
5	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	1.77304964539e-05	ITGB3
6	Anemia	C0002871	1	627	0.0	2.12765957447e-05	ITGB3
7	Aplastic anemia	C0002874	1	172	0.0	2.48226950355e-05	ITGB3
8	Anemia, Sickle Cell	C0002895	1	271	0.0	2.83687943262e-05	ITGB3
9	Angina pectoris	C0002962	1	73	0.0	3.1914893617e-05	ITGB3
10	Angina, Unstable	C0002965	1	92	0.0	3.54609929078e-05	ITGB3
11	Hypoxia	C0003130	1	335	0.0	3.90070921986e-05	ITGB3
12	Arterial Occlusive Diseases	C0003838	1	41	0.0	4.25531914894e-05	ITGB3
13	Arteriosclerosis	C0003850	1	1059	0.0	4.60992907801e-05	ITGB3
14	Arthritis, Rheumatoid	C0003864	1	1030	0.0	4.96453900709e-05	ITGB3
15	Rheumatoid arthritis	C0003873	1	1856	0.0	5.31914893617e-05	ITGB3
16	Asthma	C0004096	1	1454	0.0	5.67375886525e-05	ITGB3
17	Atherosclerosis	C0004153	1	1271	0.0	6.02836879433e-05	ITGB3
18	Atrial Fibrillation	C0004238	1	176	0.0	6.3829787234e-05	ITGB3
19	Autism 15	C0004352	1	868	0.0	6.73758865248e-05	ITGB3
20	Pneumonia, Bacterial	C0004626	1	41	0.0	7.09219858156e-05	ITGB3
21	Mental disorders	C0004936	1	439	0.0	7.44680851064e-05	ITGB3
22	Behcet Syndrome	C0004943	1	407	0.0	7.80141843972e-05	ITGB3
23	beta Thalassemia	C0005283	1	135	0.0	8.15602836879e-05	ITGB3
24	Platelet-type bleeding disorder 15	C0005818	1	43	0.0	8.51063829787e-05	ITGB3
25	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	8.86524822695e-05	ITGB3
26	Non-small cell lung carcinoma	C0007131	1	1993	0.0	9.21985815603e-05	ITGB3
