rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	Chronic schizophrenia	C0221765	5	36	1.0963753571680002e-08	3.21782178218e-05	CYP1A2,CYP2D6,CYP3A4,HTR2A,HTR2C
27	Tardive Dyskinesia	C0686347	6	64	1.3152335331945153e-08	3.34158415842e-05	CYP1A2,CYP2D6,CYP3A4,HTR2A,HTR2C,SLC6A4
28	Orofacial dyskinesia	C0152115	6	73	3.3431550638951535e-08	3.46534653465e-05	CYP1A2,CYP2D6,CYP3A4,HTR2A,HTR2C,SLC6A4
33	Acute postoperative pain	C0030201	4	37	5.831702470926459e-07	4.08415841584e-05	CYP2D6,CYP3A4,HTR2A,SLC6A4
42	Dyskinesia, Drug-Induced	C0013386	4	49	2.4464099758203517e-06	5.19801980198e-05	CYP1A2,CYP2D6,HTR2A,HTR2C
44	Nausea	C0027497	4	54	3.987119199355682e-06	5.44554455446e-05	CYP1A2,CYP2D6,HTR2A,SLC6A4
46	Bulimia	C0006370	3	27	5.738113455944216e-06	5.69306930693e-05	HTR2A,HTR2C,SLC6A4
47	CNS symptom	C1457887	4	60	6.74301330449989e-06	5.81683168317e-05	CYP2D6,HTR2A,HTR2C,SLC6A4
50	As If Personality	C0003944	4	62	7.933854642705462e-06	6.18811881188e-05	CYP2D6,HTR2A,HTR2C,SLC6A4
53	Heroin Dependence	C0019337	4	65	1.0021817530070365e-05	6.55940594059e-05	CYP2D6,CYP3A4,HTR2A,SLC6A4
54	Puerperal Disorders	C0034040	3	32	1.1560171594759971e-05	6.68316831683e-05	HTR2A,HTR2C,SLC6A4
56	Seasonal Affective Disorder	C0085159	3	34	1.480819265853306e-05	6.93069306931e-05	HTR2A,HTR2C,SLC6A4
57	Depressive Symptoms	C0086132	5	122	1.678195562937468e-05	7.05445544554e-05	CYP2D6,CYP3A4,HTR2A,HTR2C,SLC6A4
78	Eating disorder	C0013473	4	75	2.0223980319755697e-05	9.65346534653e-05	CYP2D6,HTR2A,HTR2C,SLC6A4
80	Personality disorder	C0031212	3	38	2.3253096578690347e-05	9.90099009901e-05	CYP2D6,HTR2A,SLC6A4
81	Bulimia nervosa 1	C2267227	3	39	2.5823168124383677e-05	0.000100247524752	HTR2A,HTR2C,SLC6A4
82	Substance Withdrawal Syndrome	C0038587	4	80	2.7683129466216094e-05	0.000101485148515	CYP2D6,HTR2A,HTR2C,SLC6A4
87	Low back pain	C0024031	3	41	3.158018635096571e-05	0.000107673267327	ADRA2A,CYP2D6,HTR2A
88	Agitation	C0085631	4	83	3.3087010529730954e-05	0.000108910891089	CYP2D6,HTR2A,HTR2C,SLC6A4
92	Chronic Fatigue Syndrome	C0015674	3	46	5.0035666022574254e-05	0.000113861386139	HTR2A,HTR2C,SLC6A4
93	Weight Loss Adverse Event	C2911645	3	46	5.0035666022574254e-05	0.000115099009901	ADRA2A,HTR2C,SLC6A4
104	Alcohol abuse	C0085762	4	95	6.332797468966422e-05	0.000128712871287	CYP3A4,HTR2A,HTR2C,SLC6A4
106	Polydipsia	C0085602	3	49	6.431060608746986e-05	0.000131188118812	ADRA2A,CYP1A2,CYP2D6
109	Obstructive sleep apnea	C0520679	5	166	9.4224744575655e-05	0.000134900990099	ADRA2A,CYP2D6,HTR2A,HTR2C,SLC6A4
110	Methamphetamine abuse	C0013146	4	105	0.00010193322793972115	0.000136138613861	CYP2D6,HTR2A,HTR2C,SLC6A4
112	Cocaine Dependence	C0600427	3	56	0.00010888107738504793	0.000138613861386	HTR2A,HTR2C,SLC6A4
122	Abnormality of the basal ganglia	C0004782	3	58	0.00012492698079535902	0.00015099009901	CYP2D6,HTR2A,HTR2C
123	Adverse drug events and drug allergies	C0041755	3	60	0.00014261996516462538	0.000152227722772	CYP1A2,CYP2D6,SLC6A4
