rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Acute pancreatitis	C0001339	1	103	0.0	4.31034482759e-06	ALDH2
2	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	8.62068965517e-06	ALDH2
3	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	1.29310344828e-05	ALDH2
4	Airway Obstruction	C0001883	1	49	0.0	1.72413793103e-05	ALDH2
5	alcohol use disorder	C0001956	1	38	0.0	2.15517241379e-05	ALDH2
8	Alcohol dependence	C0001973	1	675	0.0	3.44827586207e-05	ALDH2
9	Alzheimer Disease	C0002395	1	1699	0.0	3.87931034483e-05	ALDH2
10	Macrocytic anemia	C0002886	1	48	0.0	4.31034482759e-05	ALDH2
11	Angina pectoris	C0002962	1	73	0.0	4.74137931034e-05	ALDH2
12	Antisocial Personality Disorder	C0003431	1	35	0.0	5.1724137931e-05	ALDH2
13	Anxiety Disorders	C0003469	1	383	0.0	5.60344827586e-05	ALDH2
14	Arteriosclerosis	C0003850	1	1059	0.0	6.03448275862e-05	ALDH2
15	As If Personality	C0003944	1	62	0.0	6.46551724138e-05	ALDH2
16	Asthma	C0004096	1	1454	0.0	6.89655172414e-05	ALDH2
17	Atherosclerosis	C0004153	1	1271	0.0	7.3275862069e-05	ALDH2
18	Autism 15	C0004352	1	868	0.0	7.75862068966e-05	ALDH2
19	Mental disorders	C0004936	1	439	0.0	8.18965517241e-05	ALDH2
20	Bipolar affective disorder	C0005586	1	817	0.0	8.62068965517e-05	ALDH2
21	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	9.05172413793e-05	ALDH2
22	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	9.48275862069e-05	ALDH2
23	Cancer of the lower GI tract	C0006826	1	403	0.0	9.91379310345e-05	ALDH2
24	Female Breast Carcinoma	C0007104	1	54	0.0	0.000103448275862	ALDH2
25	Squamous cell carcinoma	C0007137	1	1855	0.0	0.00010775862069	ALDH2
26	Urothelial Carcinoma	C0007138	1	391	0.0	0.000112068965517	ALDH2
28	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.000120689655172	ALDH2
29	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000125	ALDH2
30	Intracranial Aneurysm	C0007766	1	116	0.0	0.000129310344828	ALDH2
31	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.000133620689655	ALDH2
33	Neoplasm of the colon	C0009375	1	817	0.0	0.00014224137931	ALDH2
34	Colonic Polyps	C0009376	1	61	0.0	0.000146551724138	ALDH2
35	Colorectal cancer 1	C0009402	1	2543	0.0	0.000150862068966	ALDH2
36	Colorectal Neoplasms	C0009404	1	1164	0.0	0.000155172413793	ALDH2
37	Coronary heart disease 7	C0010054	1	754	0.0	0.000159482758621	ALDH2
38	Coronary Disease	C0010068	1	146	0.0	0.000163793103448	ALDH2
39	Cyanosis	C0010520	1	35	0.0	0.000168103448276	ALDH2
40	Dehydration	C0011175	1	103	0.0	0.000172413793103	ALDH2
41	Dementia familial British	C0011265	1	302	0.0	0.000176724137931	ALDH2
42	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.000181034482759	ALDH2
43	Depressive Disorder	C0011581	1	543	0.0	0.000185344827586	ALDH2
