rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Weight Gain Adverse Event	C2911647	4	151	6.922639572692901e-09	1.82291666667e-05	BCHE,GRIN3A,HTR3A,SLC6A3
9	Nicotine Dependence	C0028043	3	113	2.2028445412214381e-07	2.34375e-05	GRIN3A,HTR3A,SLC6A3
18	Cocaine delirium	C0011206	2	35	6.116763867636266e-07	4.6875e-05	GRIN3A,SLC6A3
27	Bulimia nervosa 1	C2267227	2	39	8.531891022567351e-07	7.03125e-05	HTR3A,SLC6A3
31	Aural atresia, congenital	C1842937	2	51	1.9375909561247795e-06	8.07291666667e-05	BCHE,GRIN3A
38	Dyspepsia	C0013395	2	56	2.5755416663830744e-06	9.89583333333e-05	HTR3A,SCN10A
39	Cocaine Dependence	C0600427	2	56	2.5755416663830744e-06	0.0001015625	BCHE,SLC6A3
40	Increased body weight	C0043094	4	502	2.6973087473569635e-06	0.000104166666667	BCHE,GRIN3A,HTR3A,SLC6A3
43	As If Personality	C0003944	2	62	3.5080336785453525e-06	0.000111979166667	HTR3A,SLC6A3
44	Heroin Dependence	C0019337	2	65	4.048185235250301e-06	0.000114583333333	HTR3A,SLC6A3
45	Osteochondritis dissecans	C0029421	2	67	4.437256542644263e-06	0.0001171875	HTR3A,SLC6A3
51	MAJOR AFFECTIVE DISORDER 4	C1970943	2	71	5.288105272782673e-06	0.0001328125	HTR3A,SLC6A3
52	MAJOR AFFECTIVE DISORDER 5	C1970944	2	71	5.288105272782673e-06	0.000135416666667	HTR3A,SLC6A3
53	MAJOR AFFECTIVE DISORDER 6	C1970945	2	71	5.288105272782673e-06	0.000138020833333	HTR3A,SLC6A3
54	Major affective disorder 7	C2700438	2	71	5.288105272782673e-06	0.000140625	HTR3A,SLC6A3
55	MAJOR AFFECTIVE DISORDER 8	C2700439	2	71	5.288105272782673e-06	0.000143229166667	HTR3A,SLC6A3
56	MAJOR AFFECTIVE DISORDER 9	C2700440	2	71	5.288105272782673e-06	0.000145833333333	HTR3A,SLC6A3
57	Eating disorder	C0013473	2	75	6.2404937687388085e-06	0.0001484375	HTR3A,SLC6A3
66	Amphetamine-Related Disorders	C0236733	2	84	8.783790852562312e-06	0.000171875	HTR3A,SLC6A3
67	Obsessive-compulsive disorder	C0028768	2	85	9.102566349672436e-06	0.000174479166667	HTR3A,SLC6A3
87	Methamphetamine abuse	C0013146	2	105	1.7179527365129843e-05	0.0002265625	BCHE,SLC6A3
88	Anorexia nervosa 1	C0003125	2	107	1.8179723390798763e-05	0.000229166666667	HTR3A,SLC6A3
90	Cocaine-Related Disorders	C0236736	2	117	2.3759197543715693e-05	0.000234375	BCHE,SLC6A3
94	Impotence	C0242350	2	126	2.965486062000977e-05	0.000244791666667	GRIN3A,SLC6A3
95	Adult onset ataxia with oculomotor apraxia	C1853562	2	127	3.0363770130326095e-05	0.000247395833333	BCHE,SCN10A
98	Tourette Syndrome	C0040517	2	131	3.3311034730476585e-05	0.000255208333333	HTR3A,SLC6A3
99	Lewy Body Disease	C0752347	2	132	3.407614284200999e-05	0.0002578125	BCHE,SLC6A3
117	Pigmentary pallidal degeneration	C0018523	1	25	6.774529818465158e-05	0.0003046875	SLC6A3
118	Spinocerebellar ataxia 2	C0752121	1	26	7.337046293298677e-05	0.000307291666667	SLC6A3
119	Behavior Disorders	C0004930	1	27	7.921821348377822e-05	0.000309895833333	SLC6A3
120	Bulimia	C0006370	1	27	7.921821348377822e-05	0.0003125	SLC6A3
121	Paranoia	C1456784	1	28	8.528827337472844e-05	0.000315104166667	SLC6A3
122	Delayed gross motor development	C1837658	1	28	8.528827337472844e-05	0.000317708333333	SLC6A3
123	Generalized anxiety disorder	C0270549	1	30	9.80949782208862e-05	0.0003203125	SLC6A3
124	Substance Use Disorders	C0038586	1	31	0.0001048310758585691	0.000322916666667	SLC6A3
125	Alcohol withdrawal syndrome	C0236663	1	31	0.0001048310758585691	0.000325520833333	SLC6A3
126	Motor symptoms	C0426980	1	33	0.000118968167405753	0.000328125	SLC6A3
127	Enzyme inhibition disorder	C0877008	1	33	0.000118968167405753	0.000330729166667	BCHE
128	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	1	34	0.00012636875968519146	0.000333333333333	SLC6A3
129	Antisocial Personality Disorder	C0003431	1	35	0.00013399040894623848	0.0003359375	SLC6A3
130	childhood brain tumor	C0220603	1	35	0.00013399040894623848	0.000338541666667	BCHE
131	Ataxic	C0234366	1	35	0.00013399040894623848	0.000341145833333	SLC6A3
132	heavy drinking	C0687132	1	35	0.00013399040894623848	0.00034375	HTR3A
133	Churg-Strauss Syndrome	C0008728	1	36	0.00014183295795555662	0.000346354166667	BCHE
134	Chronic schizophrenia	C0221765	1	36	0.00014183295795555662	0.000348958333333	SLC6A3
135	Hyperactivity	C0424295	2	219	0.00015325388322784406	0.0003515625	BCHE,SLC6A3
136	Morphological abnormality of the pyramidal tract	C4021761	1	38	0.00015818006238710325	0.000354166666667	SLC6A3
137	Neurotoxicity Syndromes	C0235032	1	40	0.00017540852516817473	0.000356770833333	BCHE
138	Opiate Addiction	C0524662	1	40	0.00017540852516817473	0.000359375	HTR3A
139	Constipation	C0009806	2	233	0.00018399172220928683	0.000361979166667	SCN10A,SLC6A3
140	Confusion	C0009676	1	41	0.00018435285628271014	0.000364583333333	GRIN3A
141	Gestational trophoblastic disease	C1135868	1	42	0.00019351691005320415	0.0003671875	BCHE
142	Coronary artery aneurysm	C0010051	1	43	0.0002029006167963976	0.000369791666667	GRIN3A
143	Chronic pain	C0150055	1	44	0.0002125037576897748	0.000372395833333	SCN10A
144	Antisocial/borderline personality disorder	C0233523	1	44	0.0002125037576897748	0.000375	SLC6A3
145	Substance abuse problem	C0740858	1	44	0.0002125037576897748	0.000377604166667	SLC6A3
146	Drug usage	C0242510	1	45	0.0002223261517252384	0.000380208333333	SLC6A3
147	Manic	C0564408	1	45	0.0002223261517252384	0.0003828125	SLC6A3
148	Chronic Fatigue Syndrome	C0015674	1	46	0.00023236760995670735	0.000385416666667	HTR3A
149	Conduct Disorder	C0149654	1	47	0.00024262789107021288	0.000388020833333	SLC6A3
150	Bradykinesia	C0233565	1	47	0.00024262789107021288	0.000390625	SLC6A3
151	Varicella zoster	C0740380	1	47	0.00024262789107021288	0.000393229166667	SCN10A
152	Fibromyalgia	C0016053	1	48	0.00025310692253288636	0.000395833333333	SLC6A3
153	Malignant hyperthermia susceptibility	C0024591	1	48	0.00025310692253288636	0.0003984375	BCHE
154	Ventricular fibrillation	C0042510	1	50	0.0002747202684364458	0.000401041666667	SCN10A
