rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Hepatitis D Infection	C0011226	7	55	4.345412918382863e-12	1.26103404792e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
11	Hyperbilirubinemia	C0020433	7	99	2.8516078387497146e-11	1.38713745271e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
13	Febrile Neutropenia	C0746883	4	27	3.28256799519977e-09	1.6393442623e-05	UGT1A,UGT1A1,UGT1A6,UGT1A7
14	Cholelithiasis	C0008350	7	171	3.6401223146853567e-09	1.76544766709e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
15	Drug Allergy	C0013182	5	79	2.0746923956593832e-08	1.89155107188e-05	PTGS1,UGT1A1,UGT1A7,UGT1A8,UGT1A9
17	Hearing Loss, Partial	C0018772	6	150	3.8103146526857756e-08	2.14375788146e-05	UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
18	Anemia, Sickle Cell	C0002895	7	271	1.3183121783111318e-07	2.26986128625e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
20	Influenza	C0021400	8	497	1.2419157527920888e-06	2.52206809584e-05	PTGS1,UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
21	Deafness, autosomal recessive 44	C0011053	6	257	1.4657368989645647e-06	2.64817150063e-05	UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
23	Abdominal pain	C0000737	5	187	3.4143581536527634e-06	2.90037831021e-05	PTGS1,UGT1A,UGT1A1,UGT1A6,UGT1A7
27	Leukopenia	C0023530	6	301	4.166133383942672e-06	3.40479192938e-05	UGT1A,UGT1A1,UGT1A6,UGT1A7,UGT1A8,UGT1A9
55	Familial hypokalemia-hypomagnesemia	C0268450	2	25	2.231808777763966e-05	6.93568726356e-05	KCNJ1,REN
56	Cardiovascular morbidity	C1301700	2	27	2.829467699028143e-05	7.06179066835e-05	PTGS1,REN
62	Cholecystolithiasis	C0947622	3	86	3.8721465414170986e-05	7.8184110971e-05	UGT1A,UGT1A1,UGT1A6
75	Abnormal urine output	C3693260	2	32	4.760855354668525e-05	9.45775535939e-05	KCNJ1,REN
76	Abnormality of renal excretion	C4023579	2	35	6.252996972266889e-05	9.58385876419e-05	KCNJ1,REN
77	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	2	36	6.810865496431617e-05	9.70996216898e-05	UGT1A,UGT1A1
86	Alkalosis	C0002063	2	39	8.677181530658551e-05	0.000108448928121	KCNJ1,REN
87	Polyuria	C0032617	2	39	8.677181530658551e-05	0.000109709962169	KCNJ1,REN
93	Hyperaldosteronism, familial, type IV	C0020428	2	43	0.00011644807826016734	0.000117276166456	KCNJ1,REN
