rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Homocystinuria due to CBS deficiency	C0019880	3	28	1.091727819257926e-10	2.31481481481e-05	MTHFR,MTR,MTRR
21	Abnormality of sulfur amino acid metabolism	C4021660	3	25	1.1280176792638485e-10	2.43055555556e-05	MTHFR,MTR,MTRR
22	Phenylketonuria	C0031485	3	27	1.772543223310663e-10	2.5462962963e-05	MTHFR,MTR,MTRR
24	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	3	30	2.3064417042917285e-10	2.77777777778e-05	MTHFR,MTR,MTRR
25	Folic Acid Deficiency	C0016412	3	37	6.184296408306977e-10	2.89351851852e-05	MTHFR,MTR,MTRR
28	Deep vein thrombosis of lower limb	C0340708	3	43	1.1349222672762949e-09	3.24074074074e-05	MTHFR,MTR,MTRR
29	Deep thrombophlebitis	C0151950	3	44	1.2346207389768438e-09	3.35648148148e-05	MTHFR,MTR,MTRR
30	Choroidal Neovascularization	C0600518	3	47	1.5487936488867149e-09	3.47222222222e-05	MTHFR,MTR,MTRR
31	Iron deficiency anemia	C0162316	3	50	2.011400601631408e-09	3.58796296296e-05	MTHFR,MTR,MTRR
33	Meningeal Neoplasms	C0025284	3	52	2.385972197593844e-09	3.81944444444e-05	MTHFR,MTR,MTRR
34	Cardiac defects	C0741916	3	52	2.385972197593844e-09	3.93518518519e-05	MTHFR,MTR,MTRR
35	Brain Tumor, Primary	C0750974	3	54	2.8208468894064254e-09	4.05092592593e-05	MTHFR,MTR,MTRR
37	Adverse drug events and drug allergies	C0041755	3	60	4.341734083368465e-09	4.28240740741e-05	MTHFR,MTR,MTRR
38	Childhood Leukemia	C1332977	3	62	4.955552967977894e-09	4.39814814815e-05	MTHFR,MTR,MTRR
40	Psychoses, Substance-Induced	C0033941	3	66	6.379475059326012e-09	4.62962962963e-05	MTHFR,MTR,MTRR
41	Homocysteinemia due to MTHFR deficiency	C3495426	3	74	1.0196569033560365e-08	4.74537037037e-05	MTHFR,MTR,MTRR
45	Migraine with aura	C0154723	3	77	1.1929374710284435e-08	5.20833333333e-05	MTHFR,MTR,MTRR
47	Drug Allergy	C0013182	3	79	1.3271151289018235e-08	5.43981481481e-05	MTHFR,MTR,MTRR
48	Demyelinating Diseases	C0011303	3	83	1.6244504741358412e-08	5.55555555556e-05	MTHFR,MTR,MTRR
49	Congenital heart disease	C0152021	3	85	1.7923816320042363e-08	5.6712962963e-05	MTHFR,MTR,MTRR
53	Marijuana Abuse	C0024809	3	96	2.934291154499391e-08	6.13425925926e-05	MTHFR,MTR,MTRR
55	Adult Acute Lymphocytic Leukemia	C0751606	3	104	4.0505477083563335e-08	6.36574074074e-05	MTHFR,MTR,MTRR
57	Deep venous thrombosis	C0149871	3	112	5.469398189905661e-08	6.59722222222e-05	MTHFR,MTR,MTRR
58	Hereditary hyperhomocysteinemia	C0598608	3	116	6.300169319573001e-08	6.71296296296e-05	MTHFR,MTR,MTRR
59	Thromboembolism	C0040038	3	118	6.753085024513439e-08	6.8287037037e-05	MTHFR,MTR,MTRR
60	Aminoaciduria	C0238621	3	120	7.223291542679533e-08	6.94444444444e-05	MTHFR,MTR,MTRR
62	Placental Insufficiency	C0032051	2	26	9.322082106244522e-08	7.17592592593e-05	MTR,MTRR
68	Adrenoleukodystrophy	C0162309	3	139	1.30538517217893e-07	7.87037037037e-05	MTHFR,MTR,MTRR
69	Venous thrombosis	C0042487	3	142	1.4223890509867942e-07	7.98611111111e-05	MTHFR,MTR,MTRR
70	Xeroderma Pigmentosum, Complementation Group D	C0268138	2	32	1.7757001735674294e-07	8.10185185185e-05	MTHFR,MTRR
71	Abnormality of serum amino acid levels	C4025653	2	32	1.7757001735674294e-07	8.21759259259e-05	MTR,MTRR
72	Oligospermia	C0028960	3	155	2.0219943142052443e-07	8.33333333333e-05	MTHFR,MTR,MTRR
73	Abnormality of amino acid metabolism	C1328440	3	172	3.0695690023119226e-07	8.44907407407e-05	MTHFR,MTR,MTRR
74	Lymphoma, Large-Cell, Follicular	C0079745	3	176	3.3657454401314624e-07	8.56481481481e-05	MTHFR,MTR,MTRR
80	3-Methylglutaconic aciduria	C0278026	3	188	4.3825929296748e-07	9.25925925926e-05	MTHFR,MTR,MTRR
81	Aortic Aneurysm, Abdominal	C0162871	3	190	4.571968538202853e-07	9.375e-05	MTHFR,MTR,MTRR
82	Primary central nervous system lymphoma	C0280803	2	44	4.7325519580976305e-07	9.49074074074e-05	MTHFR,MTR
83	Neural tube defect	C0027794	3	196	5.177553066282314e-07	9.60648148148e-05	MTHFR,MTR,MTRR
84	Abnormality of carboxylic acid metabolism	C4025344	3	197	5.283398880617796e-07	9.72222222222e-05	MTHFR,MTR,MTRR
85	Macrocytic anemia	C0002886	2	48	6.175244929851331e-07	9.83796296296e-05	MTR,MTRR
86	Cervical intraepithelial neoplasia grade 2	C0349459	2	49	6.577253663930804e-07	9.9537037037e-05	MTHFR,MTR
87	Cervical intraepithelial neoplasia (Cervical dysplasia)	C0206708	3	212	7.08385129555289e-07	0.000100694444444	MTHFR,MTR,MTRR
92	Cleft palate with cleft lip	C0158646	2	54	8.84640916409829e-07	0.000106481481481	MTHFR,MTR
93	Abnormality of vitamin metabolism	C4022036	2	55	9.355513010955718e-07	0.000107638888889	MTR,MTRR
94	Spina bifida	C0080178	3	237	1.1051956685381725e-06	0.000108796296296	MTHFR,MTR,MTRR
101	Omphalocele	C0795690	2	64	1.4831528779568615e-06	0.000116898148148	MTHFR,MTRR
102	Adenoma of large intestine	C1302401	3	257	1.52610270887088e-06	0.000118055555556	MTHFR,MTR,MTRR
103	Azoospermia	C0004509	3	261	1.6228636702253496e-06	0.000119212962963	MTHFR,MTR,MTRR
104	Incoordination	C0520966	2	67	1.7044417813805168e-06	0.00012037037037	MTHFR,MTR
112	 Cerebrovascular disease, occlusive (3)	C0007820	2	73	2.2103440024956456e-06	0.00012962962963	MTHFR,MTRR
121	T-cell lymphoma	C0079772	3	302	2.898205356927086e-06	0.000140046296296	MTHFR,MTR,MTRR
122	Male infertility	C0021364	3	303	2.9365134425196615e-06	0.000141203703704	MTHFR,MTR,MTRR
123	Chromosome Aberrations	C0008625	2	81	3.0275895354092697e-06	0.000142361111111	MTHFR,MTR
124	Coronary artery stenosis	C0242231	2	81	3.0275895354092697e-06	0.000143518518519	MTHFR,MTR
125	Gastrointestinal Diseases	C0017178	2	83	3.2591871278464524e-06	0.000144675925926	MTHFR,MTR
132	Huntington's chorea	C0020179	3	320	3.646586839489707e-06	0.000152777777778	MTHFR,MTR,MTRR
133	Head and Neck Neoplasms	C0018671	3	333	4.270073340473246e-06	0.000153935185185	MTHFR,MTR,MTRR
134	Migraine Disorders	C0149931	3	333	4.270073340473246e-06	0.000155092592593	MTHFR,MTR,MTRR
135	Bone neoplasms	C0005967	2	91	4.30287153785347e-06	0.00015625	MTHFR,MTR
136	DNA Damage	C0012860	2	91	4.30287153785347e-06	0.000157407407407	MTHFR,MTR
144	Ischemic Cerebrovascular Accident	C3272363	3	338	4.5297891878570695e-06	0.000166666666667	MTHFR,MTR,MTRR
145	body mass	C0518010	2	94	4.745038666209567e-06	0.000167824074074	MTHFR,MTR
146	Cleft Lip	C0008924	3	345	4.912880436247491e-06	0.000168981481481	MTHFR,MTR,MTRR
147	Blindness	C0456909	3	352	5.3194970859316015e-06	0.000170138888889	MTHFR,MTR,MTRR
153	Ventricular septal defect 2	C0018816	3	371	6.549318159354556e-06	0.000177083333333	MTHFR,MTR,MTRR
154	Preeclampsia/eclampsia 1	C0032914	3	371	6.549318159354556e-06	0.000178240740741	MTHFR,MTR,MTRR
155	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	2	105	6.622202782580189e-06	0.000179398148148	MTHFR,MTR
165	Intrauterine growth retardation	C0015934	3	379	7.125607127789202e-06	0.000190972222222	MTHFR,MTR,MTRR
166	Anemia of inadequate production	C0678199	2	108	7.208047758333613e-06	0.00019212962963	MTR,MTRR
167	Leukemia, Lymphocytic, Acute, L1	C0023452	3	388	7.817979854496393e-06	0.000193287037037	MTHFR,MTR,MTRR
168	Lymphoma, Follicular	C0024301	3	389	7.89790633437537e-06	0.000194444444444	MTHFR,MTR,MTRR
172	Disorders of Intracellular Cobalamin Metabolism	C0025517	3	394	8.306563726634408e-06	0.000199074074074	MTHFR,MTR,MTRR
173	Ischemic stroke	C0948008	3	401	8.904676793708433e-06	0.000200231481481	MTHFR,MTR,MTRR
174	Intracranial Aneurysm	C0007766	2	116	8.935376965668596e-06	0.000201388888889	MTHFR,MTR
175	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	C0270612	2	118	9.406259689592744e-06	0.000202546296296	MTHFR,MTR
176	Abnormality of urine homeostasis	C4025655	3	409	9.626682885732762e-06	0.000203703703704	MTHFR,MTR,MTRR
181	Vascular Diseases	C0042373	3	410	9.719929680351846e-06	0.000209490740741	MTHFR,MTR,MTRR
182	Brain Ischemia	C0007786	3	415	1.0196096905668028e-05	0.000210648148148	MTHFR,MTR,MTRR
183	Malnutrition	C0162429	2	122	1.0396601048956455e-05	0.000211805555556	MTHFR,MTR
184	Age-related macular degeneration 2	C0242383	3	423	1.0993546772253282e-05	0.000212962962963	MTHFR,MTR,MTRR
193	Cancer of Head and Neck	C0278996	3	430	1.1728467253169228e-05	0.00022337962963	MTHFR,MTR,MTRR
194	Giant cell arteritis	C0039483	2	129	1.2291333765790391e-05	0.000224537037037	MTHFR,MTRR
199	Pregnancy Complications	C0032962	2	132	1.3168617792325144e-05	0.000230324074074	MTHFR,MTRR
200	Meningioma	C0025286	3	452	1.4276171296900841e-05	0.000231481481481	MTHFR,MTR,MTRR
201	Other disorders of the nervous system	C0027765	3	454	1.4526535074610436e-05	0.000232638888889	MTHFR,MTR,MTRR
212	Mild cognitive impairment	C1270972	2	141	1.604654670006589e-05	0.00024537037037	MTHFR,MTR
213	Hematological Disease	C0018939	2	143	1.6737901164964875e-05	0.000246527777778	MTHFR,MTR
221	Neoplastic Cell Transformation	C0007621	2	144	1.7090798074437252e-05	0.000255787037037	MTHFR,MTR
222	Neoplasm of the central nervous system	C0085136	2	145	1.7448630275640475e-05	0.000256944444444	MTHFR,MTR
223	Down Syndrome	C0013080	3	476	1.7499507673934822e-05	0.000258101851852	MTHFR,MTR,MTRR
224	Gait disturbance	C0575081	3	481	1.823347448648427e-05	0.000259259259259	MTHFR,MTR,MTRR
225	Acute myocardial ischemia	C0151744	3	484	1.8684703520177592e-05	0.000260416666667	MTHFR,MTR,MTRR
227	Hearing Loss, Partial	C0018772	2	150	1.931196576376859e-05	0.000262731481481	CLCN6,MTHFR
228	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	3	497	2.0735829334483924e-05	0.000263888888889	MTHFR,MTR,MTRR
242	Uterine Cervical Neoplasms	C0007873	2	171	2.8569979279691182e-05	0.000280092592593	MTHFR,MTR
243	Depressive Disorder	C0011581	3	543	2.9347880630470335e-05	0.00028125	MTHFR,MTR,MTRR
245	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	3	555	3.1972424274773203e-05	0.000283564814815	MTHFR,MTR,MTRR
246	Non-Hodgkin lymphoma	C0024305	3	556	3.219871740101077e-05	0.000284722222222	MTHFR,MTR,MTRR
247	Trisomy	C0041107	2	179	3.274716748236095e-05	0.00028587962963	MTHFR,MTRR
250	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	3	568	3.500686858759483e-05	0.000289351851852	MTHFR,MTR,MTRR
251	Cleft Palate	C0008925	3	571	3.573621180563702e-05	0.000290509259259	MTHFR,MTR,MTRR
